date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-09-10,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003935185185","0,0003935185185","0,0003935185185",0,0,0,0,0,0,0,0
2025-09-10,build_all.yml,Build and pack DevExtreme npm packages,7,0,0,0,0,"0,006689814815","0,00794973545","0,009513888889",20,2,0,0,0,"0,002256944444","0,008234953704","0,01246527778"
2025-09-10,codeql.yml,CodeQL,5,0,0,0,0,"0,007638888889","0,01060416667","0,01255787037",0,0,0,0,0,0,0,0
2025-09-10,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-09-10,default_workflow.yml,Default Workflow,7,0,0,0,0,"0,004490740741","0,005368716931","0,00724537037",17,4,1,0,0,"0,0001273148148","0,004532302189","0,007928240741"
2025-09-10,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,0009259259259","0,001016865079","0,001122685185",20,1,1,0,0,"0,000162037037","0,00101378367","0,001238425926"
2025-09-10,demos_visual_tests.yml,Demos Visual Tests,5,2,0,0,0,"0,01302083333","0,01491402116","0,0171875",14,6,2,0,2,"0,000150462963","0,009189288721","0,01614583333"
2025-09-10,demos_visual_tests_frameworks.yml,Demos Frameworks,1,6,0,0,0,"0,03282407407","0,03779927249","0,04021990741",9,10,3,0,0,"0,000150462963","0,01214646465","0,01825231481"
2025-09-10,lint.yml,Lint,7,0,0,0,0,"0,005659722222","0,007458664021","0,01055555556",17,3,1,0,0,"0,0001388888889","0,005471781305","0,009884259259"
2025-09-10,lint.yml,.github/workflows/lint.yml,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-09-10,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01609953704","0,01847222222","0,02142361111",0,0,0,0,0,0,0,0
2025-09-10,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-09-10,playgrounds_tests.yml,Playgrounds tests,6,1,0,0,0,"0,0115162037","0,01625","0,02101851852",18,2,2,0,0,"0,0001388888889","0,00851010101","0,02222222222"
2025-09-10,qunit_tests-additional-renovation.yml,Additional QUnit,6,1,0,0,0,"0,009768518519","0,0159077381","0,0202662037",15,4,3,0,0,"0,0001273148148","0,01283249158","0,01797453704"
2025-09-10,qunit_tests-renovation.yml,QUnit tests for renovation,7,0,0,0,0,"0,009918981481","0,01169312169","0,01325231481",14,5,3,0,0,"0,0001388888889","0,01019675926","0,01678240741"
2025-09-10,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,23,0,0,0,0,"0,00005787037037","0,0001570048309","0,001030092593"
2025-09-10,renovation.yml,Renovation,7,0,0,0,0,"0,002581018519","0,003667328042","0,005069444444",20,1,1,0,0,"0,0001273148148","0,003831018519","0,0071875"
2025-09-10,styles.yml,Styles tests,7,0,0,0,0,"0,00119212963","0,001878306878","0,003368055556",20,1,1,0,0,"0,0001273148148","0,001959175084","0,004363425926"
2025-09-10,testcafe_tests.yml,TestCafe tests,4,2,1,0,0,"0,01737268519","0,02431051587","0,04136574074",9,7,6,0,2,"0,0001273148148","0,01591698232","0,04084490741"
2025-09-10,themebuilder_tests.yml,Themebuilder and Styles tests,7,0,0,0,0,"0,00255787037","0,003311838624","0,004849537037",20,1,1,0,0,"0,0001273148148","0,003210753367","0,006122685185"
2025-09-10,ts_declarations.yml,TS Declarations,7,0,0,0,0,"0,00130787037","0,002276785714","0,004282407407",19,2,1,0,0,"0,0001388888889","0,002237478956","0,004583333333"
2025-09-10,wrapper_tests.yml,Wrappers Tests,6,0,0,0,0,"0,01216435185","0,01394868827","0,01677083333",18,2,0,0,0,"0,002662037037","0,009130787037","0,01612268519"
2025-09-10,wrapper_tests.yml,DevExtreme Wrappers Tests,1,0,0,0,0,"0,01974537037","0,01974537037","0,01974537037",1,1,0,0,0,"0,003078703704","0,009826388889","0,01657407407"
2025-09-10,wrapper_tests_e2e.yml,Wrappers E2E Tests,7,0,0,0,0,"0,008923611111","0,01218253968","0,01763888889",19,2,2,0,0,"0,0001273148148","0,008961855878","0,01861111111"
