date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-04-01,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002777777778","0,0002777777778","0,0002777777778",0,0,0,0,0,0,0,0
2024-04-01,codeql.yml,CodeQL,1,0,0,0,0,"0,01481481481","0,01481481481","0,01481481481",0,0,0,0,0,0,0,0
2024-04-01,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,0007638888889","0,001421957672","0,004386574074",48,2,2,0,0,"0,000462962963","0,001073272792","0,00443287037"
2024-04-01,demos_visual_tests.yml,Demos Visual Tests,7,0,0,0,0,"0,009467592593","0,01099041005","0,01710648148",24,20,8,0,2,"0,0005092592593","0,00827991453","0,01783564815"
2024-04-01,demos_visual_tests_frameworks.yml,Demos Frameworks,0,7,0,0,0,"0,0275","0,02988260582","0,03424768519",28,7,17,0,2,"0,0005092592593","0,01389756944","0,03268518519"
2024-04-01,devextreme_npm_tests.yml,DevExtreme package tests,9,0,0,0,0,"0,006666666667","0,01427597737","0,02049768519",49,1,8,0,0,"0,0005092592593","0,01000618614","0,02990740741"
2024-04-01,lint.yml,Lint,9,0,0,0,0,"0,007650462963","0,01545396091","0,02115740741",36,8,13,0,1,"0,0005555555556","0,01231014457","0,02532407407"
2024-04-01,packages_publishing.yml,Publishing to GitHub Packages,2,0,0,0,0,"0,01519675926","0,0159837963","0,01677083333",0,0,0,0,0,0,0,0
2024-04-01,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2024-04-01,paths.yml,Paths length check,8,0,0,0,0,"0,0003356481481","0,001491608796","0,004513888889",51,0,3,0,0,"0,0005092592593","0,002294238683","0,01224537037"
2024-04-01,playgrounds_tests.yml,Playgrounds tests,5,2,0,0,0,"0,009155092593","0,01260251323","0,02009259259",38,1,13,0,1,"0,0005092592593","0,01293491809","0,03109953704"
2024-04-01,qunit_tests-additional-renovation.yml,Additional QUnit,8,1,0,0,0,"0,0112962963","0,01682998971","0,02318287037",38,5,15,0,0,"0,0005439814815","0,01403196839","0,03094907407"
2024-04-01,qunit_tests-renovation.yml,QUnit tests for renovation,9,0,0,0,0,"0,009386574074","0,01595936214","0,0262037037",41,4,13,0,1,"0,0005439814815","0,01243634259","0,02833333333"
2024-04-01,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,64,0,0,0,0,"0,00009259259259","0,001340060764","0,01133101852"
2024-04-01,renovation.yml,Renovation,9,0,0,0,0,"0,00337962963","0,0048906893","0,007349537037",52,1,5,0,0,"0,0004861111111","0,004351452746","0,01488425926"
2024-04-01,styles.yml,Styles tests,9,0,0,0,0,"0,001099537037","0,003432355967","0,00568287037",52,1,5,0,0,"0,000462962963","0,003408564815","0,01393518519"
2024-04-01,testcafe_tests.yml,TestCafe tests,7,2,0,0,0,"0,0134375","0,02422582305","0,03371527778",29,9,20,0,3,"0,0005787037037","0,01829940932","0,04059027778"
2024-04-01,themebuilder_tests.yml,Themebuilder and Styles tests,9,0,0,0,0,"0,003773148148","0,006374742798","0,00880787037",51,1,6,0,0,"0,0005092592593","0,005523627075","0,01528935185"
2024-04-01,ts_declarations.yml,TS Declarations,9,0,0,0,0,"0,001261574074","0,004093364198","0,006226851852",53,1,4,0,1,"0,0005439814815","0,003642241379","0,01400462963"
2024-04-01,wrapper_tests.yml,DevExtreme Wrappers Tests,8,0,0,0,0,"0,007418981481","0,01352864583","0,01612268519",50,4,0,0,1,"0,002291666667","0,01160858196","0,02048611111"
