date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-25,CodeQL,Analyze (javascript),3,0,0,0,0,"0,003715277778","0,004359567901","0,004699074074",8,0,0,0,0,"0,003553240741","0,004024884259","0,005104166667"
2023-09-25,Lint,check_generated_demos,2,0,0,0,0,"0,001840277778","0,002048611111","0,002256944444",5,1,0,0,0,"0,001666666667","0,002289737654","0,002673611111"
2023-09-25,Lint,package_lock,3,0,0,0,0,"0,0005787037037","0,0006018518519","0,000625",8,0,0,0,0,"0,0005555555556","0,0006495949074","0,0008449074074"
2023-09-25,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,8,0,0,0,0,"0,00001157407407","0,00002748842593","0,00003472222222"
2023-09-25,Unit tests,Run unit tests,3,0,0,0,0,"0,0003819444444","0,0004436728395","0,0005555555556",8,0,0,0,0,"0,0003703703704","0,0004875578704","0,0007291666667"
2023-09-25,Visual Tests,Build DevExtreme,3,0,0,0,0,"0,006608796296","0,007268518519","0,008055555556",8,0,0,0,0,"0,006666666667","0,008068576389","0,01195601852"
2023-09-25,Visual Tests,jquery(1/4)-screenshots,0,3,0,0,0,"0,004351851852","0,004706790123","0,004965277778",4,4,0,0,0,"0,0005902777778","0,003645833333","0,006724537037"
2023-09-25,Visual Tests,jquery(2/4)-screenshots,0,3,0,0,0,"0,004259259259","0,005223765432","0,006608796296",3,5,0,0,0,"0,0008217592593","0,003696469907","0,008298611111"
2023-09-25,Visual Tests,jquery(3/4)-screenshots,0,3,0,0,0,"0,00443287037","0,007932098765","0,01163194444",3,5,0,0,0,"0,000787037037","0,006850405093","0,01586805556"
2023-09-25,Visual Tests,jquery(4/4)-screenshots,0,3,0,0,0,"0,004537037037","0,004845679012","0,005173611111",4,4,0,0,0,"0,0008217592593","0,003039641204","0,00568287037"
2023-09-25,Visual Tests,jquery(1/4)-accessibility,3,0,0,0,0,"0,003981481481","0,004143518519","0,00443287037",8,0,0,0,0,"0,0008217592593","0,002592592593","0,004722222222"
2023-09-25,Visual Tests,jquery(2/4)-accessibility,3,0,0,0,0,"0,004259259259","0,005628858025","0,006736111111",8,0,0,0,0,"0,0005787037037","0,002942708333","0,006134259259"
