date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-01,Build aspnet demos,Build aspnet demos,1,0,0,0,0,"0,005081018519","0,005081018519","0,005081018519",0,0,0,15,0,0,0,0
2024-02-01,CodeQL,Analyze (javascript),1,0,0,0,0,"0,00287037037","0,00287037037","0,00287037037",15,0,0,0,0,"0,00275462963","0,002868055556","0,003032407407"
2024-02-01,Lint,package_lock,1,0,0,0,0,"0,0004050925926","0,0004050925926","0,0004050925926",14,1,0,0,0,"0,0004282407407","0,0004583333333","0,0005092592593"
2024-02-01,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,00001157407407","0,00002469135802","0,00006944444444"
2024-02-01,Unit tests,Run unit tests,1,0,0,0,0,"0,0003819444444","0,0003819444444","0,0003819444444",15,0,0,0,0,"0,0003819444444","0,0004382716049","0,0004976851852"
2024-02-01,Visual Tests,Build DevExtreme,1,0,0,0,0,"0,004699074074","0,004699074074","0,004699074074",14,0,2,0,1,"0,0006828703704","0,004439380787","0,007025462963"
2024-02-01,Visual Tests,jquery(1/4)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,0,7,1,0,0,"0,001770833333","0,002854456019","0,003912037037"
2024-02-01,Visual Tests,jquery(2/4)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,0,7,1,0,0,"0,00181712963","0,003385416667","0,004548611111"
2024-02-01,Visual Tests,jquery(3/4)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,2,5,1,0,0,"0,001747685185","0,003111979167","0,00431712963"
2024-02-01,Visual Tests,jquery(4/4)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,0,7,1,0,0,"0,001782407407","0,004330150463","0,006053240741"
2024-02-01,Visual Tests,jquery(1/4)-accessibility-material.blue.light,0,0,0,0,0,0,0,0,7,0,1,0,0,"0,001354166667","0,002320601852","0,007951388889"
2024-02-01,Visual Tests,jquery(2/4)-accessibility-material.blue.light,0,0,0,0,0,0,0,0,1,3,4,0,0,"0,001643518519","0,009338831019","0,04184027778"
2024-02-01,Visual Tests,jquery(3/4)-accessibility-material.blue.light,0,0,0,0,0,0,0,0,5,2,1,0,0,"0,001678240741","0,002255497685","0,002604166667"
2024-02-01,Visual Tests,jquery(4/4)-accessibility-material.blue.light,0,0,0,0,0,0,0,0,0,7,1,0,0,"0,001759259259","0,003275462963","0,004039351852"
2024-02-01,Visual Tests,jquery(1/4)-screenshots-light,0,0,0,0,0,0,0,0,2,4,1,0,0,"0,001759259259","0,003406084656","0,004236111111"
