date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-01-09,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
2024-01-09,CodeQL,Analyze (javascript),0,0,0,0,0,0,0,0,8,0,0,0,0,"0,003275462963","0,003357928241","0,003530092593"
2024-01-09,Lint,package_lock,0,0,0,0,0,0,0,0,8,0,0,0,0,"0,0004282407407","0,0005960648148","0,001597222222"
2024-01-09,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,8,0,0,0,0,"0,00001157407407","0,00002459490741","0,0000462962963"
2024-01-09,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,8,0,0,0,0,"0,0003356481481","0,0003747106481","0,0004282407407"
2024-01-09,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,7,0,1,0,0,"0,002222222222","0,004289641204","0,005208333333"
2024-01-09,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,5,0,2,0,0,"0,0001736111111","0,0006349206349","0,0009027777778"
2024-01-09,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,5,0,2,0,0,"0,000150462963","0,0006696428571","0,0009027777778"
2024-01-09,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,5,0,2,0,0,"0,000162037037","0,0006564153439","0,0008680555556"
2024-01-09,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,5,0,2,0,0,"0,0002430555556","0,0006746031746","0,0009259259259"
2024-01-09,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,5,0,2,0,0,"0,0001736111111","0,0006183862434","0,0008564814815"
2024-01-09,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,5,0,2,0,0,"0,000162037037","0,0006134259259","0,0008564814815"
