created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"24.02.26, 03:06:48",64625061251,22334875218,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/22334875218/job/64625061251
"24.02.26, 12:05:01",64674468923,22350033621,1,Build and pack DevExtreme npm packages,build,feature/scheduler-resource-icon-fa-support_25_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22350033621/job/64674468923
"24.02.26, 14:04:53",64689307140,22354258026,1,Default Workflow,main,rewrite-pom_25_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22354258026/job/64689307140
"24.02.26, 06:52:02",64640961141,22339983065,1,Default Workflow,main,implement_dts_26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22339983065/job/64640961141
"24.02.26, 06:44:33",64640392984,22339804506,1,Default Workflow,main,implement_dts_26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22339804506/job/64640392984
"24.02.26, 14:12:27",64690352835,22354258010,1,Demos Visual Tests,Build Demos Bundles,rewrite-pom_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22354258010/job/64690352835
"24.02.26, 14:12:27",64690352891,22354258010,1,Demos Visual Tests,Check generated demos,rewrite-pom_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22354258010/job/64690352891
"24.02.26, 14:12:27",64690353024,22354258010,1,Demos Visual Tests,Lint code base,rewrite-pom_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22354258010/job/64690353024
"24.02.26, 14:12:27",64690353057,22354258010,1,Demos Visual Tests,Check TS,rewrite-pom_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22354258010/job/64690353057
"24.02.26, 14:12:27",64690353579,22354258010,1,Demos Visual Tests,${{ matrix.CONSTEL }}-screenshots-${{ matrix.THEME }},rewrite-pom_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22354258010/job/64690353579
"24.02.26, 14:12:27",64690353683,22354258010,1,Demos Visual Tests,${{ matrix.CONSTEL }}-screenshots-${{ matrix.THEME }},rewrite-pom_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22354258010/job/64690353683
"24.02.26, 14:19:41",64691369004,22354258010,1,Demos Visual Tests,merge-artifacts,rewrite-pom_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22354258010/job/64691369004
"24.02.26, 12:39:04",64678472404,22350501763,1,Demos Visual Tests,merge-artifacts,rewrite-pom_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22350501763/job/64678472404
"24.02.26, 16:49:45",64713627282,22360871566,1,Lint,JS,test_ci,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/22360871566/job/64713627282
"24.02.26, 14:04:53",64689307116,22354258016,1,Lint,TS,rewrite-pom_25_1,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/22354258016/job/64689307116
"24.02.26, 14:04:53",64689307220,22354258016,1,Lint,JS,rewrite-pom_25_1,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/22354258016/job/64689307220
"24.02.26, 14:09:21",64689919982,22354258016,1,Lint,Send notifications,rewrite-pom_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22354258016/job/64689919982
"24.02.26, 06:52:00",64640958575,22339983049,1,Lint,JS,implement_dts_26_1,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/22339983049/job/64640958575
"24.02.26, 06:52:00",64640958588,22339983049,1,Lint,TS,implement_dts_26_1,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/22339983049/job/64640958588
"24.02.26, 06:55:09",64641192839,22339983049,1,Lint,Send notifications,implement_dts_26_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22339983049/job/64641192839
"24.02.26, 06:44:33",64640392990,22339804501,1,Lint,TS,implement_dts_26_1,cancelled,Lint TS,https://github.com/DevExpress/DevExtreme/actions/runs/22339804501/job/64640392990
"24.02.26, 06:44:33",64640393000,22339804501,1,Lint,JS,implement_dts_26_1,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/22339804501/job/64640393000
"24.02.26, 06:44:33",64640393007,22339804501,1,Lint,component_exports,implement_dts_26_1,failure,Check generated component reexports,https://github.com/DevExpress/DevExtreme/actions/runs/22339804501/job/64640393007
"24.02.26, 06:52:00",64640958388,22339804501,1,Lint,Send notifications,implement_dts_26_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22339804501/job/64640958388
