date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-01-29,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2025-01-29,build_all.yml,Build and pack DevExtreme npm packages,10,1,0,0,0,"0,009351851852","0,0160848064","0,02619212963",27,1,0,0,1,"0,006851851852","0,03872395833","0,2036689815"
2025-01-29,codeql.yml,CodeQL,5,0,0,0,0,"0,3522337963","0,3522546296","0,3522916667",0,0,0,0,0,0,0,0
2025-01-29,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-01-29,default_workflow.yml,Default Workflow,10,1,0,0,0,"0,00412037037","0,008738425926","0,01695601852",28,0,0,0,0,"0,002488425926","0,03143477183","0,172349537"
2025-01-29,demos_unit_tests.yml,Demos unit tests,11,0,0,0,0,"0,0008796296296","0,001098484848","0,001226851852",28,0,0,0,0,"0,0008796296296","0,001111111111","0,001261574074"
2025-01-29,demos_visual_tests.yml,Demos Visual Tests,9,2,0,0,0,"0,0109837963","0,01186658249","0,0134375",25,2,1,0,2,"0,003321759259","0,01621031746","0,1601157407"
2025-01-29,demos_visual_tests_frameworks.yml,Demos Frameworks,0,11,0,0,0,"0,03030092593","0,03787984007","0,04255787037",26,1,1,0,2,"0,001770833333","0,01318121693","0,02023148148"
2025-01-29,devextreme_npm_tests.yml,DevExtreme package tests,1,1,0,0,0,"0,01305555556","0,01311921296","0,01318287037",1,4,1,0,0,"0,005243055556","0,02803819444","0,08554398148"
2025-01-29,lint.yml,Lint,13,0,0,0,0,"0,005706018519","0,0112366453","0,0212037037",32,1,1,0,1,"0,002453703704","0,02920989924","0,1753587963"
2025-01-29,packages_publishing.yml,Publishing to GitHub Packages,3,1,0,0,0,"0,001400462963","0,01476273148","0,02368055556",0,0,0,0,0,0,0,0
2025-01-29,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-01-29,paths.yml,Paths length check,12,0,0,0,0,"0,0004976851852","0,00192804784","0,01141203704",29,0,0,0,0,"0,0007291666667","0,02652338761","0,1609027778"
2025-01-29,playgrounds_tests.yml,Playgrounds tests,11,0,0,0,0,"0,01314814815","0,01919402357","0,0256712963",26,1,1,0,2,"0,001574074074","0,0451500496","0,2004282407"
2025-01-29,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0008449074074","0,0008622685185","0,0008796296296"
2025-01-29,qunit_tests-additional-renovation.yml,Additional QUnit,8,5,0,0,0,"0,004270833333","0,01658653846","0,02690972222",26,6,2,0,6,"0,002268518519","0,03699108115","0,2047106481"
2025-01-29,qunit_tests-renovation.yml,QUnit tests for renovation,12,1,0,0,0,"0,0003819444444","0,01281962251","0,02634259259",28,4,2,0,0,"0,005243055556","0,03795343137","0,1974537037"
2025-01-29,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,37,0,0,0,0,"0,0001041666667","0,02234171672","0,1593634259"
2025-01-29,renovation.yml,Renovation,13,0,0,0,0,"0,001446759259","0,003648504274","0,01321759259",34,0,0,0,0,"0,001203703704","0,02644335512","0,167037037"
2025-01-29,styles.yml,Styles tests,13,0,0,0,0,"0,001215277778","0,003225605413","0,01291666667",34,0,0,0,0,"0,000775462963","0,02605834695","0,1643287037"
2025-01-29,testcafe_tests.yml,TestCafe tests,2,11,0,0,0,"0,0003587962963","0,02056178775","0,03491898148",18,14,2,0,14,"0,002511574074","0,02597732843","0,2142361111"
2025-01-29,themebuilder_tests.yml,Themebuilder and Styles tests,13,0,0,0,0,"0,002118055556","0,004751602564","0,01333333333",34,0,0,0,0,"0,00130787037","0,02771446078","0,1669560185"
2025-01-29,ts_declarations.yml,TS Declarations,13,0,0,0,0,"0,001400462963","0,003712606838","0,01431712963",34,0,0,0,0,"0,0005671296296","0,02640318627","0,1662384259"
2025-01-29,wrapper_tests.yml,DevExtreme Wrappers Tests,9,3,0,0,0,"0,006631944444","0,01959201389","0,03109953704",28,1,0,0,0,"0,00380787037","0,03379430077","0,1872569444"
