date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-08-24,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296"
2026-08-24,build_all.yml,Build and pack DevExtreme npm packages,8,0,0,0,0,"0,007777777778","0,00876880787","0,00974537037",34,2,7,0,1,"0,0006018518519","0,007025462963","0,009710648148"
2026-08-24,codeql.yml,CodeQL,2,2,0,0,0,"0,01038194444","0,01177662037","0,01325231481",1,0,0,0,0,"0,02383101852","0,02383101852","0,02383101852"
2026-08-24,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037"
2026-08-24,default_workflow.yml,Default Workflow,8,0,0,0,0,"0,0034375","0,004694733796","0,005509259259",37,1,5,0,0,"0,0006018518519","0,004235841947","0,01011574074"
2026-08-24,demos_unit_tests.yml,Demos unit tests,8,0,0,0,0,"0,001018518519","0,001167534722","0,001342592593",40,0,3,0,0,"0,0006018518519","0,001149332472","0,001527777778"
2026-08-24,demos_visual_tests.yml,Demos Visual Tests,7,1,0,0,0,"0,01594907407","0,02090277778","0,02916666667",30,5,8,0,3,"0,0006481481481","0,01368486219","0,04203703704"
2026-08-24,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,43,0,0,0,0,"0,00008101851852","0,0001499246339","0,0005671296296"
2026-08-24,lint.yml,Lint,8,0,0,0,0,"0,004548611111","0,005659722222","0,006342592593",34,2,7,0,1,"0,000625","0,005410206718","0,01229166667"
2026-08-24,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01552083333","0,01876157407","0,0209375",1,0,0,0,0,"0,01603009259","0,01603009259","0,01603009259"
2026-08-24,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037"
2026-08-24,playgrounds_tests.yml,Playgrounds tests,8,0,0,0,0,"0,005486111111","0,006760706019","0,00806712963",36,1,6,0,0,"0,0005208333333","0,005879898794","0,01053240741"
2026-08-24,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0002662037037","0,0003634259259","0,0005787037037"
2026-08-24,pr-storybook-cleanup.yml,PR Storybook - Preview Cleanup,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001319444444","0,001319444444","0,001319444444"
2026-08-24,pr-storybook-deploy.yml,PR #34889: Core: enable strict typing for _createComponent configurations,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001157407407","0,00001157407407"
2026-08-24,pr-storybook-deploy.yml,PR #34781: DO NOT MERGE - demo of Playwright failure artifacts,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00009259259259","0,00009259259259"
2026-08-24,pr-storybook-deploy.yml,PR #34886: Slider: improve typing,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,00003472222222","0,0001041666667"
2026-08-24,pr-storybook-deploy.yml,PR #34885: Slider: improve typing,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00001929012346","0,00002314814815"
2026-08-24,pr-storybook-deploy.yml,PR #34881: DataGrid - Fix master detail re-initialization after saving a cell (T1334039),0,0,0,0,0,0,0,0,0,0,2,2,0,"0,00002314814815","0,00007523148148","0,0001736111111"
2026-08-24,pr-storybook-deploy.yml,PR #34880: DataGrid - Summary - add types to SummaryDataControllerExtender,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00009259259259","0,00009259259259"
2026-08-24,pr-storybook-deploy.yml,"PR #34884: Guid, Dependency_injector: improve typing ",0,0,0,0,0,0,0,0,0,0,1,3,0,"0,00008101851852","0,00007233796296","0,0001851851852"
