created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"16.12.25, 02:41:57",58153938316,20254659768,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/20254659768/job/58153938316
"16.12.25, 16:19:09",58220773170,20274923728,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20274923728/job/58220773170
"16.12.25, 10:48:06",58186865779,20265269323,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20265269323/job/58186865779
"16.12.25, 16:19:09",58220773395,20274923763,1,Default Workflow,main,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20274923763/job/58220773395
"16.12.25, 14:11:28",58206012776,20270860262,1,Default Workflow,main,25_2__fix_ts_demos_react_grids,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20270860262/job/58206012776
"16.12.25, 10:48:06",58186865917,20265269363,1,Default Workflow,main,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20265269363/job/58186865917
"16.12.25, 07:02:45",58167995369,20259410670,1,Default Workflow,main,fix/vitest-get-computed-style,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20259410670/job/58167995369
"16.12.25, 16:20:25",58220914499,20274923749,1,Demos unit tests,Run unit tests,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20274923749/job/58220914499
"16.12.25, 10:48:11",58186873098,20265269438,1,Demos unit tests,Run unit tests,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20265269438/job/58186873098
"16.12.25, 07:02:45",58167995490,20259410711,1,Demos unit tests,Check if tests should run,fix/vitest-get-computed-style,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20259410711/job/58167995490
