date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-11-17,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003356481481","0,0003356481481","0,0003356481481",0,0,0,0,0,0,0,0
2025-11-17,build_all.yml,Build and pack DevExtreme npm packages,17,0,0,0,0,"0,00599537037","0,008393927015","0,011875",98,3,0,0,0,"0,001655092593","0,008540520719","0,01354166667"
2025-11-17,codeql.yml,CodeQL,5,0,0,0,0,"0,00755787037","0,009696759259","0,01157407407",0,0,0,0,0,0,0,0
2025-11-17,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2025-11-17,default_workflow.yml,Default Workflow,17,0,0,0,0,"0,004398148148","0,005659041394","0,0078125",87,4,10,0,0,"0,0002662037037","0,004577488999","0,009293981481"
2025-11-17,demos_unit_tests.yml,Demos unit tests,17,0,0,0,0,"0,0008680555556","0,001234340959","0,00181712963",97,0,4,0,0,"0,0003009259259","0,001429111661","0,003738425926"
2025-11-17,demos_visual_tests.yml,Demos Visual Tests,17,0,0,0,0,"0,00006944444444","0,0003635620915","0,001111111111",33,44,24,0,6,"0,0002893518519","0,01659905574","0,05696759259"
2025-11-17,lint.yml,Lint,17,0,0,0,0,"0,005902777778","0,007337282135","0,00962962963",92,2,7,0,0,"0,0003009259259","0,004631119362","0,01104166667"
2025-11-17,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01662037037","0,02049074074","0,02236111111",0,0,0,0,0,0,0,0
2025-11-17,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-11-17,playgrounds_tests.yml,Playgrounds tests,17,0,0,0,0,"0,01280092593","0,01426470588","0,01715277778",78,10,13,0,4,"0,0002662037037","0,007172946461","0,02030092593"
2025-11-17,qunit_tests.yml,QUnit tests,17,0,0,0,0,"0,007199074074","0,01042551743","0,01510416667",78,8,15,0,0,"0,0002662037037","0,009940983682","0,02012731481"
2025-11-17,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,102,0,0,0,0,"0,00005787037037","0,000198461329","0,001041666667"
2025-11-17,renovation.yml,Renovation,17,0,0,0,0,"0,002916666667","0,004886982571","0,005960648148",88,4,9,0,0,"0,0002662037037","0,0043111707","0,008287037037"
2025-11-17,styles.yml,Styles tests,17,0,0,0,0,"0,00119212963","0,001619689542","0,002349537037",95,1,5,0,0,"0,0002893518519","0,001729579208","0,003275462963"
2025-11-17,testcafe_tests.yml,TestCafe tests,11,5,1,0,0,"0,009155092593","0,01459150327","0,03636574074",53,34,14,0,9,"0,0002662037037","0,009752933627","0,03841435185"
2025-11-17,themebuilder_tests.yml,Themebuilder and Styles tests,17,0,0,0,0,"0,0025","0,003474264706","0,004016203704",92,0,9,0,0,"0,0002777777778","0,003422946461","0,005729166667"
2025-11-17,ts_declarations.yml,TS Declarations,17,0,0,0,0,"0,001377314815","0,001868191721","0,002581018519",96,0,5,0,0,"0,0003009259259","0,001856550238","0,003738425926"
2025-11-17,wrapper_tests.yml,Wrappers Tests,17,0,0,0,0,"0,01211805556","0,01410130719","0,01699074074",96,5,0,0,1,"0,001597222222","0,008144710304","0,0184375"
2025-11-17,wrapper_tests_e2e.yml,Wrappers E2E Tests,17,0,0,0,0,"0,009594907407","0,01082380174","0,01273148148",86,3,12,0,2,"0,0002777777778","0,007670402457","0,01510416667"
