date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-11-17,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2025-11-17,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-11-17,Build and pack DevExtreme npm packages,build,17,0,0,0,0,"0,005266203704","0,006757216776","0,01041666667",98,3,0,0,0,"0,001377314815","0,006808191236","0,01099537037"
2025-11-17,Build and pack DevExtreme npm packages,custom_bundles,17,0,0,0,0,"0,0005208333333","0,001196214597","0,001516203704",98,0,0,3,0,"0,0005092592593","0,001339498533","0,001990740741"
2025-11-17,CodeQL,Analyze JavaScript,3,0,0,0,0,"0,009699074074","0,01034722222","0,01141203704",0,0,0,0,0,0,0,0
2025-11-17,CodeQL,Analyze C#,3,0,0,0,0,"0,001365740741","0,001365740741","0,001365740741",0,0,0,0,0,0,0,0
2025-11-17,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003009259259","0,00003472222222",0,0,0,0,0,0,0,0
2025-11-17,CodeQL,Send notifications,5,0,0,0,0,"0,0000462962963","0,0000625","0,00009259259259",0,0,0,0,0,0,0,0
2025-11-17,CodeQL,Analyze (javascript),2,0,0,0,0,"0,006284722222","0,007447916667","0,008611111111",0,0,0,0,0,0,0,0
2025-11-17,CodeQL,Analyze (csharp),2,0,0,0,0,"0,001493055556","0,001533564815","0,001574074074",0,0,0,0,0,0,0,0
2025-11-17,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2025-11-17,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2025-11-17,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2025-11-17,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2025-11-17,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2025-11-17,Default Workflow,main,17,0,0,0,0,"0,004247685185","0,005343818083","0,007708333333",87,4,10,0,0,0,"0,004239892739","0,008506944444"
2025-11-17,Demos unit tests,Check if tests should run,17,0,0,0,0,"0,00002314814815","0,00002995642702","0,00003472222222",101,0,0,0,0,"0,00002314814815","0,00003265951595","0,0000462962963"
2025-11-17,Demos unit tests,Run unit tests,17,0,0,0,0,"0,0007638888889","0,0009524782135","0,001168981481",97,0,4,0,0,"0,0001157407407","0,0009687843784","0,001793981481"
2025-11-17,Demos Visual Tests,Check if tests should run,17,0,0,0,0,"0,00002314814815","0,00003131808279","0,00003472222222",108,0,1,0,8,0,"0,00003196143391","0,00005787037037"
2025-11-17,Demos Visual Tests,Get changed demos,0,0,0,17,0,0,"-0,00000408496732",0,106,0,3,0,8,0,"0,0002356226639","0,0003703703704"
2025-11-17,Demos Visual Tests,Determine scope for framework tests,0,0,0,17,0,0,"-0,00000204248366",0,106,0,3,0,8,0,"0,00003196143391","0,0000462962963"
2025-11-17,Demos Visual Tests,Build DevExtreme,0,0,0,17,0,0,"-0,000002723311547",0,96,3,10,0,8,0,"0,004511234285","0,01204861111"
2025-11-17,Demos Visual Tests,Build Demos Bundles,0,0,0,17,0,0,"-0,000001361655773",0,60,2,12,35,8,"-0,00001157407407","0,0005738192321","0,008368055556"
2025-11-17,Demos Visual Tests,Check TS,0,0,0,17,0,0,"-0,000001361655773",0,61,2,10,35,8,"-0,00001157407407","-0,001370027435","0,002349537037"
2025-11-17,Demos Visual Tests,Lint code base,0,0,0,17,0,0,"-0,00000204248366",0,42,20,11,35,8,"-0,00001157407407","0,0003943758573","0,01246527778"
2025-11-17,Demos Visual Tests,Check generated demos,0,0,0,17,0,0,"-0,00000204248366",0,57,6,10,35,8,"-0,00001157407407","-0,001235103738","0,002858796296"
2025-11-17,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,2,8,0,0,1,"0,0002083333333","0,003399305556","0,005613425926"
2025-11-17,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,2,8,0,0,1,"0,0002199074074","0,003994212963","0,007060185185"
2025-11-17,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,7,3,0,0,1,"0,0002314814815","0,002959490741","0,004826388889"
2025-11-17,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,3,7,0,0,1,"0,0002430555556","0,003453703704","0,005104166667"
2025-11-17,Demos Visual Tests,jquery-accessibility-material.blue.light,0,0,0,0,0,0,0,0,10,4,0,0,1,"0,0001967592593","0,00318287037","0,005219907407"
2025-11-17,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,7,3,0,0,1,"0,0002199074074","0,0029375","0,004837962963"
2025-11-17,Demos Visual Tests,jquery-accessibility-fluent.blue.light,0,0,0,0,0,0,0,0,90,4,2,0,8,"0,0001736111111","0,003344666281","0,008287037037"
2025-11-17,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,7,3,0,0,1,"0,0002199074074","0,002976851852","0,004664351852"
2025-11-17,Demos Visual Tests,react(4/4)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,4,28,3,0,5,"0,001053240741","0,005554232804","0,006805555556"
2025-11-17,Demos Visual Tests,react(3/4)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,29,3,3,0,5,"0,001041666667","0,005414351852","0,007002314815"
2025-11-17,Demos Visual Tests,vue(4/6)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,1,2,0,0,0,"0,005787037037","0,006759259259","0,007708333333"
2025-11-17,Demos Visual Tests,vue(1/6)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,2,1,0,0,0,"0,001782407407","0,005675154321","0,008287037037"
2025-11-17,Demos Visual Tests,react(2/4)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,26,6,3,0,5,"0,001006944444","0,005288359788","0,006944444444"
2025-11-17,Demos Visual Tests,react(1/4)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,2,30,3,0,5,"0,0001041666667","0,005475198413","0,006782407407"
2025-11-17,Demos Visual Tests,vue(3/6)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,1,2,0,0,0,"0,005532407407","0,006697530864","0,007361111111"
2025-11-17,Demos Visual Tests,vue(2/6)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,1,2,0,0,0,"0,005671296296","0,006766975309","0,008368055556"
2025-11-17,Demos Visual Tests,angular(4/8)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,1,0,2,0,0,"0,0084375","0,01474151235","0,02003472222"
2025-11-17,Demos Visual Tests,vue(6/6)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,1,2,0,0,0,"0,006273148148","0,007480709877","0,008090277778"
2025-11-17,Demos Visual Tests,vue(5/6)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,1,2,0,0,0,"0,006458333333","0,006824845679","0,007314814815"
