date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-08,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296",0,0,0,0,0,0,0,0
2023-11-08,code_generation_trigger.yml,Code generation trigger,1,0,0,0,0,"0,0002199074074","0,0002199074074","0,0002199074074",0,0,0,0,0,0,0,0
2023-11-08,codeql.yml,CodeQL,1,0,0,0,0,"0,01421296296","0,01421296296","0,01421296296",0,0,0,0,0,0,0,0
2023-11-08,devextreme_npm_tests.yml,DevExtreme package tests,11,0,0,0,0,"0,01185185185","0,01359848485","0,01688657407",15,12,3,0,1,"0,0006828703704","0,008873842593","0,0152662037"
2023-11-08,lint.yml,Lint,10,1,0,0,0,"0,006840277778","0,008396464646","0,01085648148",18,11,1,0,0,"0,001273148148","0,00596875","0,01016203704"
2023-11-08,paths.yml,Paths length check,9,0,0,0,0,"0,0003356481481","0,0009387860082","0,003958333333",28,0,0,0,0,"0,0006134259259","0,0009722222222","0,003472222222"
2023-11-08,qunit_tests-additional-renovation.yml,Additional QUnit,11,0,0,0,0,"0,00712962963","0,008376473064","0,01133101852",17,12,1,0,1,"0,0009837962963","0,005914737654","0,01024305556"
2023-11-08,qunit_tests-renovation.yml,QUnit tests for renovation,11,0,0,0,0,"0,006597222222","0,00791456229","0,01141203704",17,12,1,0,1,"0,0009953703704","0,005608410494","0,0096875"
2023-11-08,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,29,1,0,0,0,"0,00009259259259","0,0002538580247","0,002696759259"
2023-11-08,renovation.yml,Renovation,11,0,0,0,0,"0,00181712963","0,003093434343","0,006365740741",20,9,1,0,0,"0,001319444444","0,002700231481","0,005381944444"
2023-11-08,styles.yml,Styles tests,11,0,0,0,0,"0,0005671296296","0,001439393939","0,004560185185",21,9,0,0,1,"0,0005902777778","0,001497685185","0,003761574074"
2023-11-08,testcafe_tests.yml,TestCafe tests,7,4,0,0,0,"0,006875","0,01178556397","0,01604166667",13,15,2,0,2,"0,001087962963","0,008007716049","0,01398148148"
2023-11-08,themebuilder_tests.yml,Themebuilder and Styles tests,10,1,0,0,0,"0,001481481481","0,00361952862","0,01079861111",20,9,1,0,0,"0,0009375","0,002383101852","0,004606481481"
2023-11-08,ts_declarations.yml,TS Declarations,11,0,0,0,0,"0,0007407407407","0,001601430976","0,004733796296",21,9,0,0,0,"0,0007175925926","0,001658179012","0,003865740741"
2023-11-08,wrapper_tests.yml,DevExtreme Wrappers Tests,9,0,0,0,0,"0,006018518519","0,007083333333","0,009270833333",16,9,0,0,0,"0,000462962963","0,004671759259","0,007743055556"
