date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-03-27,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-03-27,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2024-03-27,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,001643518519","0,001643518519","0,001643518519",0,0,0,0,0,0,0,0
2024-03-27,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,005324074074","0,005324074074","0,005324074074",0,0,0,0,0,0,0,0
2024-03-27,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001643518519","0,001643518519","0,001643518519",0,0,0,0,0,0,0,0
2024-03-27,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005347222222","0,005347222222","0,005347222222",0,0,0,0,0,0,0,0
2024-03-27,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001666666667","0,001666666667","0,001666666667",0,0,0,0,0,0,0,0
2024-03-27,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,005289351852","0,005289351852","0,005289351852",0,0,0,0,0,0,0,0
2024-03-27,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001655092593","0,001655092593","0,001655092593",0,0,0,0,0,0,0,0
2024-03-27,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,006215277778","0,006215277778","0,006215277778",0,0,0,0,0,0,0,0
2024-03-27,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001898148148","0,001898148148","0,001898148148",0,0,0,0,0,0,0,0
2024-03-27,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,0115162037","0,0115162037","0,0115162037",0,0,0,0,0,0,0,0
2024-03-27,CodeQL,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-03-27,CodeQL,Send notifications,1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2024-03-27,Demos unit tests,Run unit tests,6,0,0,0,0,"0,0006481481481","0,0008005401235","0,001099537037",54,0,2,0,0,"0,0005208333333","0,0007808366402","0,001377314815"
2024-03-27,Demos Visual Tests,Build devextreme,6,0,0,0,0,"0,002986111111","0,003321759259","0,003657407407",54,0,4,0,2,"0,0001967592593","0,002545098978","0,004490740741"
2024-03-27,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,6,0,0,0,0,"0,005092592593","0,005385802469","0,005787037037",48,2,4,0,2,"0,0003703703704","0,004160236626","0,00650462963"
2024-03-27,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,6,0,0,0,0,"0,005648148148","0,005931712963","0,006354166667",48,2,4,0,2,0,"0,004751586077","0,0065625"
2024-03-27,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,6,0,0,0,0,"0,005324074074","0,005785108025","0,006111111111",49,1,4,0,2,"0,0003703703704","0,004539823388","0,006296296296"
2024-03-27,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,6,0,0,0,0,"0,006539351852","0,007023533951","0,007766203704",48,2,4,0,2,"0,0003819444444","0,005379586763","0,007326388889"
2024-03-27,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,6,0,0,0,0,"0,004675925926","0,005079089506","0,005706018519",47,2,5,0,2,"0,0003703703704","0,004015775034","0,007199074074"
2024-03-27,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,5,1,0,0,0,"0,005300925926","0,005648148148","0,006840277778",47,3,4,0,2,"0,0003703703704","0,004464377572","0,007824074074"
2024-03-27,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,6,0,0,0,0,"0,005219907407","0,005503472222","0,005833333333",45,4,5,0,2,"0,0003935185185","0,004357424554","0,007743055556"
2024-03-27,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,6,0,0,0,0,"0,005671296296","0,005978009259","0,006377314815",44,5,5,0,2,"0,0003703703704","0,004851466049","0,006828703704"
2024-03-27,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,6,0,0,0,0,"0,00474537037","0,004911265432","0,005219907407",48,2,4,0,2,"0,0003587962963","0,003828660837","0,006261574074"
2024-03-27,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,6,0,0,0,0,"0,005173611111","0,00550154321","0,005821759259",48,2,4,0,2,"0,0003819444444","0,004346707819","0,00662037037"
2024-03-27,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,6,0,0,0,0,"0,004884259259","0,005316358025","0,006145833333",49,1,4,0,2,"0,0003819444444","0,004182527435","0,006840277778"
2024-03-27,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,6,0,0,0,0,"0,005740740741","0,006076388889","0,007106481481",49,1,4,0,2,0,"0,004819958848","0,007210648148"
2024-03-27,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,6,0,0,0,0,"0,003819444444","0,004066358025","0,004560185185",51,1,2,0,2,"0,0003703703704","0,002995327503","0,004305555556"
2024-03-27,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,6,0,0,0,0,"0,003900462963","0,004253472222","0,004768518519",50,1,3,0,2,"0,0003703703704","0,003300968793","0,005578703704"
2024-03-27,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,6,0,0,0,0,"0,003773148148","0,003994984568","0,004247685185",51,1,2,0,2,"0,0003819444444","0,002988683128","0,005150462963"
2024-03-27,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,6,0,0,0,0,"0,003831018519","0,004043209877","0,004363425926",51,1,2,0,2,"0,0003819444444","0,003002614883","0,005335648148"
2024-03-27,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,6,0,0,0,0,"0,00380787037","0,004106867284","0,004988425926",50,1,3,0,2,"0,0003703703704","0,00305984225","0,005972222222"
2024-03-27,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,6,0,0,0,0,"0,00400462963","0,004209104938","0,004664351852",51,1,2,0,2,"0,0003587962963","0,003276748971","0,005694444444"
2024-03-27,Demos Visual Tests,jquery(3/4)-accessibility-material.blue.light,6,0,0,0,0,"0,003877314815","0,004197530864","0,004641203704",51,1,2,0,2,"0,0004166666667","0,003021690672","0,004444444444"
2024-03-27,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,6,0,0,0,0,"0,00380787037","0,004089506173","0,004293981481",51,1,2,0,2,"0,0003819444444","0,003022333676","0,004664351852"
2024-03-27,Demos Visual Tests,jquery(1/4)-accessibility-fluent.blue.light,6,0,0,0,0,"0,003842592593","0,004174382716","0,004618055556",51,1,2,0,2,"0,0003819444444","0,003067772634","0,005011574074"
2024-03-27,Demos Visual Tests,jquery(2/4)-accessibility-fluent.blue.light,6,0,0,0,0,"0,003993055556","0,004351851852","0,005173611111",51,1,2,0,2,"0,0003819444444","0,003247170782","0,005104166667"
2024-03-27,Demos Visual Tests,jquery(3/4)-accessibility-fluent.blue.light,6,0,0,0,0,"0,003657407407","0,00418595679","0,004965277778",51,1,2,0,2,"0,0003703703704","0,002985039438","0,00537037037"
2024-03-27,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,6,0,0,0,0,"0,003865740741","0,004151234568","0,005",51,1,2,0,2,"0,0003819444444","0,002998756859","0,005069444444"
2024-03-27,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2024-03-27,Demos Frameworks,Build DevExtreme,6,0,0,0,0,"0,008159722222","0,008468364198","0,008912037037",45,2,9,0,0,"0,0002314814815","0,007406787368","0,01019675926"
2024-03-27,Demos Frameworks,Get changed demos,6,0,0,0,0,"0,0001736111111","0,000212191358","0,0003472222222",56,0,0,0,0,"0,000150462963","0,0002349950397","0,001342592593"
2024-03-27,Demos Frameworks,Build Demos,6,0,0,0,0,"0,002662037037","0,002891589506","0,003136574074",41,0,13,2,0,0,"0,00214802414","0,003298611111"
2024-03-27,Demos Frameworks,Lint code base (excluding demos),6,0,0,0,0,"0,002071759259","0,002166280864","0,002407407407",41,1,3,0,0,0,"0,002082047325","0,004548611111"
2024-03-27,Demos Frameworks,testcafe-react(1/4)-generic.light,6,0,0,0,0,"0,00693287037","0,007326388889","0,007638888889",39,1,1,0,0,"0,00001157407407","0,001084293135","0,001458333333"
2024-03-27,Demos Frameworks,Check generated demos (1/5),6,0,0,0,0,"0,003298611111","0,00341242284","0,003668981481",38,0,3,0,0,"0,002013888889","0,003241587624","0,00349537037"
2024-03-27,Demos Frameworks,testcafe-react(1/4)-material.blue.light,6,0,0,0,0,"0,006087962963","0,006410108025","0,007256944444",38,2,1,0,0,0,"0,001129177958","0,001840277778"
2024-03-27,Demos Frameworks,Check generated demos (2/5),6,0,0,0,0,"0,00318287037","0,003240740741","0,003321759259",38,0,3,0,0,"0,002013888889","0,003249774164","0,003773148148"
2024-03-27,Demos Frameworks,testcafe-react(1/4)-fluent.blue.light,6,0,0,0,0,"0,005833333333","0,005954861111","0,006284722222",39,1,1,0,0,"0,00006944444444","0,001099537037","0,001539351852"
2024-03-27,Demos Frameworks,Check generated demos (3/5),6,0,0,0,0,"0,003217592593","0,003260030864","0,003333333333",38,0,3,0,0,"0,001967592593","0,003240740741","0,003564814815"
2024-03-27,Demos Frameworks,testcafe-react(2/4)-generic.light,6,0,0,0,0,"0,005266203704","0,005594135802","0,005949074074",39,1,1,0,0,0,"0,00115317299","0,001967592593"
2024-03-27,Demos Frameworks,Check generated demos (4/5),6,0,0,0,0,"0,003148148148","0,003204089506","0,003298611111",38,0,3,0,0,"0,001967592593","0,003156334688","0,00349537037"
2024-03-27,Demos Frameworks,testcafe-react(2/4)-material.blue.light,6,0,0,0,0,"0,004872685185","0,004996141975","0,005081018519",39,1,1,0,0,0,"0,001118168473","0,001412037037"
2024-03-27,Demos Frameworks,Check generated demos (5/5),6,0,0,0,0,"0,003125","0,003285108025","0,003449074074",37,1,3,0,0,"0,001956018519","0,003219568654","0,003611111111"
2024-03-27,Demos Frameworks,testcafe-react(2/4)-fluent.blue.light,6,0,0,0,0,"0,004849537037","0,005241126543","0,00650462963",39,1,1,0,0,0,"0,001115345528","0,001527777778"
2024-03-27,Demos Frameworks,testcafe-react(3/4)-generic.light,6,0,0,0,0,"0,005532407407","0,00590470679","0,006365740741",39,1,1,0,0,0,"0,001141034327","0,001782407407"
2024-03-27,Demos Frameworks,testcafe-react(3/4)-material.blue.light,6,0,0,0,0,"0,005381944444","0,005588348765","0,005787037037",38,2,1,0,0,0,"0,001155431346","0,002662037037"
2024-03-27,Demos Frameworks,testcafe-react(3/4)-fluent.blue.light,6,0,0,0,0,"0,005405092593","0,005570987654","0,005729166667",39,1,1,0,0,0,"0,001133412376","0,001539351852"
2024-03-27,Demos Frameworks,testcafe-react(4/4)-generic.light,0,6,0,0,0,"0,006168981481","0,006417824074","0,006643518519",39,1,1,0,0,0,"0,001130589431","0,001631944444"
2024-03-27,Demos Frameworks,testcafe-react(4/4)-material.blue.light,0,6,0,0,0,"0,006944444444","0,00731095679","0,007766203704",39,1,1,0,0,0,"0,0011475271","0,002569444444"
2024-03-27,Demos Frameworks,testcafe-react(4/4)-fluent.blue.light,0,6,0,0,0,"0,005462962963","0,006269290123","0,006759259259",39,1,1,0,0,0,"0,001106594399","0,001666666667"
2024-03-27,Demos Frameworks,testcafe-vue(1/4)-generic.light,5,1,0,0,0,"0,008969907407","0,009326774691","0,01008101852",39,1,1,0,0,0,"0,001098407859","0,001759259259"
2024-03-27,Demos Frameworks,testcafe-vue(1/4)-material.blue.light,6,0,0,0,0,"0,008680555556","0,009301697531","0,01046296296",39,1,1,0,0,0,"0,001116474706","0,001921296296"
2024-03-27,Demos Frameworks,testcafe-vue(1/4)-fluent.blue.light,6,0,0,0,0,"0,008831018519","0,009060570988","0,009618055556",39,1,1,0,0,0,"0,00112296748","0,001782407407"
2024-03-27,Demos Frameworks,testcafe-vue(2/4)-generic.light,6,0,0,0,0,"0,01145833333","0,01198881173","0,0125",39,1,1,0,0,0,"0,001127201897","0,001550925926"
2024-03-27,Demos Frameworks,testcafe-vue(2/4)-material.blue.light,1,5,0,0,0,"0,0106712963","0,01114776235","0,01174768519",38,2,1,0,0,0,"0,00115571364","0,001979166667"
2024-03-27,Demos Frameworks,testcafe-vue(2/4)-fluent.blue.light,5,1,0,0,0,"0,01048611111","0,01092592593","0,01130787037",39,1,1,0,0,0,"0,001116474706","0,001724537037"
2024-03-27,Demos Frameworks,testcafe-vue(3/4)-generic.light,6,0,0,0,0,"0,008055555556","0,008665123457","0,01071759259",39,1,1,0,0,0,"0,001111111111","0,001516203704"
2024-03-27,Demos Frameworks,testcafe-vue(3/4)-material.blue.light,6,0,0,0,0,"0,008032407407","0,008200231481","0,008356481481",38,2,1,0,0,0,"0,001168416893","0,002175925926"
2024-03-27,Demos Frameworks,testcafe-vue(3/4)-fluent.blue.light,6,0,0,0,0,"0,007916666667","0,008209876543","0,008391203704",39,1,1,0,0,0,"0,001100666215","0,001354166667"
2024-03-27,Demos Frameworks,testcafe-vue(4/4)-generic.light,6,0,0,0,0,"0,009247685185","0,009602623457","0,01063657407",39,1,1,0,0,0,"0,001102359982","0,001655092593"
2024-03-27,Demos Frameworks,testcafe-vue(4/4)-material.blue.light,4,2,0,0,0,"0,008888888889","0,009135802469","0,009351851852",39,1,1,0,0,0,"0,001134823848","0,001585648148"
