created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"20.09.23, 15:52:11",16971326485,6251060176,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6251060176/job/16971326485
"20.09.23, 13:49:44",16966469700,6249555417,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6249555417/job/16966469700
"20.09.23, 12:33:03",16963504195,6248585296,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6248585296/job/16963504195
"20.09.23, 10:27:14",16959586300,6247292811,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6247292811/job/16959586300
"20.09.23, 09:42:39",16958147042,6246811660,1,DevExtreme Angular Tests,test,try_tsconfig_paths/23_2,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6246811660/job/16958147042
"20.09.23, 09:05:25",16956929898,6246398716,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6246398716/job/16956929898
"20.09.23, 15:52:13",16971327625,6251060156,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6251060156/job/16971327625
"20.09.23, 14:08:18",16967232927,6249785868,1,DevExtreme package tests,build,23_1,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6249785868/job/16967232927
"20.09.23, 13:59:26",16966849281,6249587464,1,DevExtreme package tests,Bundlers tests,return-scss-to-tgz,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6249587464/job/16966849281
"20.09.23, 13:59:26",16966849689,6249587464,1,DevExtreme package tests,Demos visual tests jquery(1/4),return-scss-to-tgz,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6249587464/job/16966849689
"20.09.23, 13:59:27",16966849968,6249587464,1,DevExtreme package tests,Demos visual tests jquery(2/4),return-scss-to-tgz,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6249587464/job/16966849968
"20.09.23, 13:59:27",16966850331,6249587464,1,DevExtreme package tests,Demos visual tests jquery(3/4),return-scss-to-tgz,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6249587464/job/16966850331
"20.09.23, 13:59:28",16966850659,6249587464,1,DevExtreme package tests,Demos visual tests jquery(4/4),return-scss-to-tgz,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6249587464/job/16966850659
"20.09.23, 13:49:46",16966470791,6249555432,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6249555432/job/16966470791
"20.09.23, 13:57:31",16966773802,6249540210,1,DevExtreme package tests,Demos visual tests jquery(1/4),try_tsconfig_paths/23_2,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6249540210/job/16966773802
"20.09.23, 13:57:32",16966774133,6249540210,1,DevExtreme package tests,Demos visual tests jquery(2/4),try_tsconfig_paths/23_2,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6249540210/job/16966774133
"20.09.23, 13:57:32",16966774490,6249540210,1,DevExtreme package tests,Demos visual tests jquery(3/4),try_tsconfig_paths/23_2,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6249540210/job/16966774490
"20.09.23, 13:57:33",16966774827,6249540210,1,DevExtreme package tests,Demos visual tests jquery(4/4),try_tsconfig_paths/23_2,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6249540210/job/16966774827
"20.09.23, 14:19:21",16967686810,6249540210,2,DevExtreme package tests,Demos visual tests jquery(3/4),try_tsconfig_paths/23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6249540210/job/16967686810
"20.09.23, 12:49:29",16964089860,6248683283,1,DevExtreme package tests,Demos visual tests jquery(1/4),renovate/23_2-chrome-117.x,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6248683283/job/16964089860
"20.09.23, 12:49:29",16964090181,6248683283,1,DevExtreme package tests,Demos visual tests jquery(2/4),renovate/23_2-chrome-117.x,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6248683283/job/16964090181
"20.09.23, 12:49:30",16964090468,6248683283,1,DevExtreme package tests,Demos visual tests jquery(3/4),renovate/23_2-chrome-117.x,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6248683283/job/16964090468
"20.09.23, 12:49:30",16964090686,6248683283,1,DevExtreme package tests,Demos visual tests jquery(4/4),renovate/23_2-chrome-117.x,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6248683283/job/16964090686
"20.09.23, 12:47:24",16964014238,6248657391,1,DevExtreme package tests,Angular wrapper tests,renovate/23_1-node-18.x,failure,Build with Angular 12,https://github.com/DevExpress/DevExtreme/actions/runs/6248657391/job/16964014238
"20.09.23, 12:33:05",16963505420,6248585309,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6248585309/job/16963505420
