date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-09-06,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815"
2026-09-06,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,5,0,2,0,0,"0,002071759259","0,007333002646","0,009097222222"
2026-09-06,codeql.yml,CodeQL,2,2,0,0,0,"0,01090277778","0,01162037037","0,01259259259",1,0,0,0,0,"0,02498842593","0,02498842593","0,02498842593"
2026-09-06,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889"
2026-09-06,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,6,0,1,0,0,"0,002071759259","0,004293981481","0,005358796296"
2026-09-06,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,0009606481481","0,001188822751","0,001458333333"
2026-09-06,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,00008101851852","0,0001022376543","0,0001157407407"
2026-09-06,lint.yml,Lint,0,0,0,0,0,0,0,0,6,0,1,0,0,"0,002083333333","0,004875992063","0,00619212963"
2026-09-06,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01476851852","0,01813078704","0,0205787037",1,0,0,0,0,"0,01708333333","0,01708333333","0,01708333333"
2026-09-06,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889"
2026-09-06,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,5,0,2,0,0,"0,002083333333","0,006086309524","0,008113425926"
2026-09-06,pr-storybook-deploy.yml,PR #35042: Grids - DataController: Extract editing state knowledge to extenders,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-09-06,pr-storybook-deploy.yml,PR #35031: Grids - DataController: Extract row type knowledge to extenders,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-09-06,pr-storybook-deploy.yml,PR #35062: Overlay: SpeedDialAction has no right offset when a vertical scrollbar appears after initial render (T1334663),0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-09-06,pr-storybook-deploy.yml,PR #35046: CI: fail a hung TestCafe test after 3 minutes instead of waiting for the job timeout,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-09-06,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,5,0,2,0,0,"0,002083333333","0,006977513228","0,009108796296"
2026-09-06,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,00006944444444","0,0001658950617","0,0005439814815"
2026-09-06,renovation.yml,Jest tests,0,0,0,0,0,0,0,0,6,0,1,0,0,"0,002071759259","0,005211640212","0,006967592593"
2026-09-06,repository-check.yml,Repository Check,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0006712962963","0,000825617284","0,001087962963"
2026-09-06,styles.yml,Styles tests,0,0,0,0,0,0,0,0,6,0,1,0,0,"0,002037037037","0,002620701058","0,003553240741"
2026-09-06,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,2,3,2,0,0,"0,002175925926","0,01013558201","0,01418981481"
2026-09-06,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,6,0,1,0,0,"0,001921296296","0,003239087302","0,003981481481"
2026-09-06,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,00119212963","0,001708002646","0,00255787037"
2026-09-06,visual-tests-demos.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,4,1,2,0,0,"0,002037037037","0,01115740741","0,01586805556"
2026-09-06,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,5,0,2,0,0,"0,002071759259","0,008531746032","0,01219907407"
2026-09-06,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,5,0,2,0,0,"0,002083333333","0,006572420635","0,008391203704"
