created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"24.09.25, 02:32:20",51094370587,17964565032,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/17964565032/job/51094370587
"24.09.25, 13:44:26",51138566191,17978680379,1,Build and pack DevExtreme npm packages,build,24_1,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/17978680379/job/51138566191
"24.09.25, 08:00:05",51111073779,17970294284,1,Build and pack DevExtreme npm packages,build,lavrov/fix-publishing-24_1,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/17970294284/job/51111073779
"24.09.25, 19:04:04",51166990209,17986812981,1,Default Workflow,main,AI-Column-structure,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/17986812981/job/51166990209
"24.09.25, 13:56:33",51139734454,17979007592,1,Default Workflow,main,25_1_demos_vue_ts_editors_strict,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/17979007592/job/51139734454
"24.09.25, 13:44:27",51138567577,17978680359,1,Default Workflow,main,24_1,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/17978680359/job/51138567577
"24.09.25, 12:38:22",51132560064,17976911066,1,Default Workflow,main,issue-763_24_2,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17976911066/job/51132560064
"24.09.25, 11:16:21",51126238589,17974975752,1,Default Workflow,main,25_2_T1304359_reset_value_types,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17974975752/job/51126238589
"24.09.25, 08:00:05",51111073696,17970294270,1,Default Workflow,main,lavrov/fix-publishing-24_1,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/17970294270/job/51111073696
"24.09.25, 13:56:36",51139739074,17979007593,1,Demos unit tests,Run unit tests,25_1_demos_vue_ts_editors_strict,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/17979007593/job/51139739074
"24.09.25, 23:35:15",51185206226,17992377816,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,datagrid_ai_column_and_column_chooser_25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17992377816/job/51185206226
"24.09.25, 22:03:21",51180347012,17990717345,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,renovate/npm-tar-fs-vulnerability,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17990717345/job/51180347012
"24.09.25, 21:31:38",51178362508,17990141357,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,25_2_1724-demos-update-odataremote-filtering-to-be-secure-treeview-virtual-scrolling,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17990141357/job/51178362508
"24.09.25, 21:31:38",51178362549,17990141357,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_2_1724-demos-update-odataremote-filtering-to-be-secure-treeview-virtual-scrolling,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17990141357/job/51178362549
"25.09.25, 09:35:18",51217529434,17990141357,2,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,25_2_1724-demos-update-odataremote-filtering-to-be-secure-treeview-virtual-scrolling,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17990141357/job/51217529434
"24.09.25, 21:31:34",51178358886,17990138119,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,25_2_1724-demos-update-odataremote-filtering-to-be-secure-charts,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17990138119/job/51178358886
"24.09.25, 21:31:34",51178358903,17990138119,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_2_1724-demos-update-odataremote-filtering-to-be-secure-charts,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17990138119/job/51178358903
"24.09.25, 21:31:34",51178358909,17990138119,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,25_2_1724-demos-update-odataremote-filtering-to-be-secure-charts,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17990138119/job/51178358909
"24.09.25, 21:31:34",51178358913,17990138119,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,25_2_1724-demos-update-odataremote-filtering-to-be-secure-charts,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17990138119/job/51178358913
"24.09.25, 20:54:19",51175584460,17989237343,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,25_1_demos_vue_ts_navigation,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17989237343/job/51175584460
"24.09.25, 20:54:19",51175584464,17989237343,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,25_1_demos_vue_ts_navigation,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17989237343/job/51175584464
"24.09.25, 20:54:19",51175584466,17989237343,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_1_demos_vue_ts_navigation,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17989237343/job/51175584466
"24.09.25, 20:54:19",51175584468,17989237343,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,25_1_demos_vue_ts_navigation,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/17989237343/job/51175584468
"24.09.25, 20:54:19",51175584521,17989237343,1,Demos Visual Tests,jquery(1/4)-accessibility-fluent.blue.light,25_1_demos_vue_ts_navigation,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17989237343/job/51175584521
"24.09.25, 21:00:33",51176025666,17989237343,1,Demos Visual Tests,merge-artifacts,25_1_demos_vue_ts_navigation,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/17989237343/job/51176025666
"24.09.25, 20:38:06",51174341082,17988858404,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,25_1_demos_vue_ts_navigation,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/17988858404/job/51174341082
"24.09.25, 20:48:23",51175132273,17988858404,1,Demos Visual Tests,merge-artifacts,25_1_demos_vue_ts_navigation,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/17988858404/job/51175132273
"24.09.25, 19:14:58",51167875186,17986923266,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,AI-Column-structure,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17986923266/job/51167875186
"24.09.25, 19:04:04",51166990143,17986812988,1,Demos Visual Tests,Build devextreme,AI-Column-structure,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17986812988/job/51166990143
"24.09.25, 19:08:38",51167375867,17986812988,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},AI-Column-structure,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/17986812988/job/51167375867
"24.09.25, 19:08:38",51167376031,17986812988,1,Demos Visual Tests,merge-artifacts,AI-Column-structure,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/17986812988/job/51167376031
"24.09.25, 14:46:01",51144715362,17980248629,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_2_T1304359_reset_value_types,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17980248629/job/51144715362
"24.09.25, 13:56:34",51139734601,17979007626,1,Demos Visual Tests,Build devextreme,25_1_demos_vue_ts_editors_strict,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17979007626/job/51139734601
"24.09.25, 13:57:47",51139849779,17979007626,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},25_1_demos_vue_ts_editors_strict,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/17979007626/job/51139849779
"24.09.25, 13:57:47",51139849912,17979007626,1,Demos Visual Tests,merge-artifacts,25_1_demos_vue_ts_editors_strict,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/17979007626/job/51139849912
"24.09.25, 13:51:15",51139233899,17978680315,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233899
"24.09.25, 13:51:15",51139233901,17978680315,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233901
"24.09.25, 13:51:15",51139233903,17978680315,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233903
"24.09.25, 13:51:15",51139233907,17978680315,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233907
"24.09.25, 13:51:15",51139233923,17978680315,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233923
"24.09.25, 13:51:15",51139233924,17978680315,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233924
"24.09.25, 13:51:15",51139233925,17978680315,1,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233925
"24.09.25, 13:51:15",51139233939,17978680315,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233939
"24.09.25, 13:51:15",51139233941,17978680315,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233941
"24.09.25, 13:51:15",51139233943,17978680315,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233943
"24.09.25, 13:51:15",51139233946,17978680315,1,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233946
"24.09.25, 13:51:15",51139233948,17978680315,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233948
"24.09.25, 13:51:15",51139233949,17978680315,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233949
"24.09.25, 13:51:15",51139233977,17978680315,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17978680315/job/51139233977
