created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"15.12.23, 16:36:39",19686369219,7224645372,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7224645372/job/19686369219
"15.12.23, 14:56:46",19683038271,7223542828,1,DevExtreme package tests,Demos visual tests jquery(1/4),T1202735_current-indicator-tests_22-2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7223542828/job/19683038271
"15.12.23, 14:56:47",19683039074,7223542828,1,DevExtreme package tests,Demos visual tests jquery(4/4),T1202735_current-indicator-tests_22-2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7223542828/job/19683039074
"15.12.23, 14:55:23",19682991575,7223533038,1,DevExtreme package tests,Demos visual tests jquery(1/4),T1202735_22-2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7223533038/job/19682991575
"15.12.23, 14:55:26",19682992840,7223533038,1,DevExtreme package tests,Demos visual tests jquery(4/4),T1202735_22-2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7223533038/job/19682992840
"15.12.23, 14:54:03",19682945002,7223485455,1,DevExtreme package tests,Demos visual tests jquery(1/4),T1202735_current-indicator-tests_23-1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7223485455/job/19682945002
"15.12.23, 14:54:05",19682945978,7223485455,1,DevExtreme package tests,Demos visual tests jquery(2/4),T1202735_current-indicator-tests_23-1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7223485455/job/19682945978
"15.12.23, 14:43:14",19682577241,7223461966,1,DevExtreme package tests,build,T1202735_current-indicator-tests_23-1,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7223461966/job/19682577241
"15.12.23, 14:45:49",19682663681,7223461966,1,DevExtreme package tests,Angular wrapper tests,T1202735_current-indicator-tests_23-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7223461966/job/19682663681
"15.12.23, 14:45:50",19682664177,7223461966,1,DevExtreme package tests,Bundlers tests,T1202735_current-indicator-tests_23-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7223461966/job/19682664177
"15.12.23, 14:45:51",19682664462,7223461966,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},T1202735_current-indicator-tests_23-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7223461966/job/19682664462
"15.12.23, 14:45:51",19682664860,7223461966,1,DevExtreme package tests,Send notifications,T1202735_current-indicator-tests_23-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7223461966/job/19682664860
"15.12.23, 14:46:56",19682700913,7223435345,1,DevExtreme package tests,Demos visual tests jquery(1/4),T1202735_23-1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7223435345/job/19682700913
"15.12.23, 14:46:56",19682701191,7223435345,1,DevExtreme package tests,Demos visual tests jquery(2/4),T1202735_23-1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7223435345/job/19682701191
"15.12.23, 12:48:44",19678846784,7222053137,1,DevExtreme package tests,Demos visual tests jquery(1/4),T1201166_22_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7222053137/job/19678846784
"15.12.23, 12:48:45",19678847291,7222053137,1,DevExtreme package tests,Demos visual tests jquery(4/4),T1201166_22_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7222053137/job/19678847291
"15.12.23, 15:32:13",19684284359,7222053137,2,DevExtreme package tests,Demos visual tests jquery(1/4),T1201166_22_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7222053137/job/19684284359
"15.12.23, 15:32:16",19684285893,7222053137,2,DevExtreme package tests,Demos visual tests jquery(4/4),T1201166_22_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7222053137/job/19684285893
"15.12.23, 12:31:03",19678324414,7221989903,1,DevExtreme package tests,Demos visual tests jquery(1/4),T1201166_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221989903/job/19678324414
"15.12.23, 12:31:04",19678324655,7221989903,1,DevExtreme package tests,Demos visual tests jquery(2/4),T1201166_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221989903/job/19678324655
"15.12.23, 15:31:57",19684273992,7221989903,2,DevExtreme package tests,Demos visual tests jquery(1/4),T1201166_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221989903/job/19684273992
"15.12.23, 15:31:58",19684274498,7221989903,2,DevExtreme package tests,Demos visual tests jquery(2/4),T1201166_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221989903/job/19684274498
"15.12.23, 12:19:46",19677982790,7221947230,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7221947230/job/19677982790
"15.12.23, 12:18:34",19677945997,7221879749,1,DevExtreme package tests,Demos visual tests jquery(1/4),T1202735_current-indicator-tests_23-1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221879749/job/19677945997
"15.12.23, 12:18:34",19677946242,7221879749,1,DevExtreme package tests,Demos visual tests jquery(2/4),T1202735_current-indicator-tests_23-1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221879749/job/19677946242
"15.12.23, 12:08:30",19677635487,7221775869,1,DevExtreme package tests,Demos visual tests jquery(1/4),T1202735_23-1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221775869/job/19677635487
"15.12.23, 12:08:31",19677635702,7221775869,1,DevExtreme package tests,Demos visual tests jquery(2/4),T1202735_23-1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221775869/job/19677635702
"15.12.23, 11:52:18",19677153046,7221635076,1,DevExtreme package tests,Demos visual tests jquery(1/4),T1202735_current-indicator-tests_23-1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221635076/job/19677153046
"15.12.23, 11:52:18",19677153211,7221635076,1,DevExtreme package tests,Demos visual tests jquery(2/4),T1202735_current-indicator-tests_23-1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221635076/job/19677153211
"15.12.23, 11:51:43",19677137334,7221621052,1,DevExtreme package tests,Demos visual tests jquery(1/4),T1202735_23-1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221621052/job/19677137334
"15.12.23, 11:51:44",19677137736,7221621052,1,DevExtreme package tests,Demos visual tests jquery(2/4),T1202735_23-1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221621052/job/19677137736
"15.12.23, 11:25:30",19676427396,7221388093,1,DevExtreme package tests,Demos visual tests jquery(1/4),enable-internal-jest_22-2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7221388093/job/19676427396
