date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-05-21,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2026-05-21,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002199074074","0,0002199074074","0,0002199074074",0,0,0,0,0,0,0,0
2026-05-21,Build and pack DevExtreme npm packages,build,15,1,0,0,0,"0,005069444444","0,01256221065","0,02221064815",102,7,0,0,1,"0,004918981481","0,01063391947","0,02083333333"
2026-05-21,Build and pack DevExtreme npm packages,custom_bundles,15,0,0,1,0,"0,00119212963","0,001388165509","0,002164351852",101,1,0,7,1,"0,001157407407","0,00143454808","0,007650462963"
2026-05-21,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,01016203704","0,0131568287","0,01947916667",0,0,0,0,0,0,0,0
2026-05-21,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003240740741","0,0000462962963",0,0,0,0,0,0,0,0
2026-05-21,CodeQL,Send notifications,5,0,0,0,0,"0,00005787037037","0,00006712962963","0,00009259259259",0,0,0,0,0,0,0,0
2026-05-21,CodeQL,Analyze (javascript),1,0,0,0,0,"0,008958333333","0,008958333333","0,008958333333",0,0,0,0,0,0,0,0
2026-05-21,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001296296296","0,001296296296","0,001296296296",0,0,0,0,0,0,0,0
2026-05-21,CodeQL,Analyze C#,1,0,0,0,0,"0,001446759259","0,001446759259","0,001446759259",0,0,0,0,0,0,0,0
2026-05-21,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-05-21,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-05-21,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
