created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"15.11.24, 02:31:14",33021969216,11849168915,1,Send dependabot new vulnerability alerts,Send notifications,24_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/11849168915/job/33021969216
"15.11.24, 17:28:10",33056583243,11860730183,1,Build and pack DevExtreme npm packages,build,regenerate-angular-after-migration-to-imd,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/11860730183/job/33056583243
"15.11.24, 17:18:01",33056144374,11860582283,1,Build and pack DevExtreme npm packages,build,renovate/react-monorepo,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11860582283/job/33056144374
"15.11.24, 15:32:43",33051012112,11859028747,1,Build and pack DevExtreme npm packages,build,peer-deps-workspace-protocol,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/11859028747/job/33051012112
"15.11.24, 15:21:27",33050431286,11858853568,1,Build and pack DevExtreme npm packages,build,propagate-undefined-to-react,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/11858853568/job/33050431286
"15.11.24, 14:34:57",33048065705,11858137364,1,Build and pack DevExtreme npm packages,build,24_2_md_demo,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/11858137364/job/33048065705
"15.11.24, 13:24:08",33044667651,11857077640,1,Build and pack DevExtreme npm packages,build,24_2-bs-533,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/11857077640/job/33044667651
"15.11.24, 13:20:03",33044485051,11857018375,1,Build and pack DevExtreme npm packages,build,24_2-calendar-support-for-empty-value,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11857018375/job/33044485051
"15.11.24, 12:46:25",33042968333,11856524391,1,Build and pack DevExtreme npm packages,build,export-from-common-folder,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11856524391/job/33042968333
"15.11.24, 13:31:25",33044995239,11856524391,2,Build and pack DevExtreme npm packages,build,export-from-common-folder,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11856524391/job/33044995239
"15.11.24, 12:28:50",33042217004,11856272066,1,Build and pack DevExtreme npm packages,build,export-from-common-folder,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11856272066/job/33042217004
"15.11.24, 12:14:19",33041590273,11856059733,1,Build and pack DevExtreme npm packages,build,export-from-common-folder,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11856059733/job/33041590273
"15.11.24, 09:22:59",33034073963,11853609553,1,Build and pack DevExtreme npm packages,build,24_2-bs-533,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11853609553/job/33034073963
"15.11.24, 09:09:56",33033495758,11853414339,1,Build and pack DevExtreme npm packages,build,export-from-common-folder,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11853414339/job/33033495758
"15.11.24, 08:53:17",33032778665,11853175279,1,Build and pack DevExtreme npm packages,build,export-from-common-folder,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11853175279/job/33032778665
"15.11.24, 06:20:04",33027642181,11851335298,1,Build and pack DevExtreme npm packages,build,T1251098_24_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11851335298/job/33027642181
"15.11.24, 06:01:19",33027141854,11851142297,1,Build and pack DevExtreme npm packages,build,T1251098_24_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11851142297/job/33027141854
"15.11.24, 06:08:28",33027292416,11851142297,2,Build and pack DevExtreme npm packages,build,T1251098_24_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11851142297/job/33027292416
"15.11.24, 04:40:01",33025179634,11850385787,1,Build and pack DevExtreme npm packages,build,scheduler_allContrast_24_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11850385787/job/33025179634
"15.11.24, 06:56:36",33028678490,11851726538,1,CodeQL,Analyze JavaScript,24_2,failure,Perform CodeQL Analysis,https://github.com/DevExpress/DevExtreme/actions/runs/11851726538/job/33028678490
"15.11.24, 07:35:28",33029886151,11851726538,2,CodeQL,Analyze JavaScript,24_2,failure,Perform CodeQL Analysis,https://github.com/DevExpress/DevExtreme/actions/runs/11851726538/job/33029886151
"15.11.24, 08:13:14",33031162771,11851726538,3,CodeQL,Analyze JavaScript,24_2,failure,Perform CodeQL Analysis,https://github.com/DevExpress/DevExtreme/actions/runs/11851726538/job/33031162771
"15.11.24, 06:18:44",33027584379,11851312161,1,CodeQL,Analyze JavaScript,codeql_runner,failure,Perform CodeQL Analysis,https://github.com/DevExpress/DevExtreme/actions/runs/11851312161/job/33027584379
"15.11.24, 06:18:37",33027578420,11851310285,1,CodeQL,Analyze JavaScript,codeql_runner,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/11851310285/job/33027578420
"15.11.24, 06:18:37",33027578745,11851310285,1,CodeQL,Analyze C#,codeql_runner,cancelled,Initialize CodeQL,https://github.com/DevExpress/DevExtreme/actions/runs/11851310285/job/33027578745
"15.11.24, 06:19:15",33027607323,11851310285,1,CodeQL,Fetch analysis,codeql_runner,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11851310285/job/33027607323
"15.11.24, 06:19:15",33027607626,11851310285,1,CodeQL,Send notifications,codeql_runner,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11851310285/job/33027607626
"15.11.24, 06:17:59",33027552052,11851301717,1,CodeQL,Analyze JavaScript,codeql_runner,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11851301717/job/33027552052
"15.11.24, 06:17:59",33027552321,11851301717,1,CodeQL,Analyze C#,codeql_runner,cancelled,Autobuild,https://github.com/DevExpress/DevExtreme/actions/runs/11851301717/job/33027552321
"15.11.24, 06:19:10",33027603694,11851301717,1,CodeQL,Fetch analysis,codeql_runner,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11851301717/job/33027603694
"15.11.24, 06:19:11",33027603909,11851301717,1,CodeQL,Send notifications,codeql_runner,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11851301717/job/33027603909
"15.11.24, 06:17:40",33027537161,11851296151,1,CodeQL,Analyze JavaScript,codeql_runner,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/11851296151/job/33027537161
"15.11.24, 06:17:40",33027537603,11851296151,1,CodeQL,Analyze C#,codeql_runner,cancelled,Autobuild,https://github.com/DevExpress/DevExtreme/actions/runs/11851296151/job/33027537603
"15.11.24, 06:18:55",33027593075,11851296151,1,CodeQL,Fetch analysis,codeql_runner,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11851296151/job/33027593075
"15.11.24, 06:18:56",33027593384,11851296151,1,CodeQL,Send notifications,codeql_runner,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11851296151/job/33027593384
"15.11.24, 01:30:45",33020364934,11848584157,1,CodeQL,Analyze (csharp),22_2,failure,Post Checkout repository,https://github.com/DevExpress/DevExtreme/actions/runs/11848584157/job/33020364934
"15.11.24, 01:30:46",33020365215,11848584157,1,CodeQL,Analyze (javascript),22_2,failure,Post Checkout repository,https://github.com/DevExpress/DevExtreme/actions/runs/11848584157/job/33020365215
"15.11.24, 01:30:45",33020364953,11848584066,1,CodeQL,Analyze JavaScript,24_2,failure,Perform CodeQL Analysis,https://github.com/DevExpress/DevExtreme/actions/runs/11848584066/job/33020364953
"15.11.24, 18:54:33",33060031697,11861853764,1,Default Workflow,main,renovate/babel-monorepo,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11861853764/job/33060031697
"15.11.24, 17:27:56",33056573280,11860726599,1,Default Workflow,main,regenerate-angular-after-migration-to-imd,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11860726599/job/33056573280
