date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-16,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003356481481","0,0003356481481","0,0003356481481",0,0,0,0,0,0,0,0
2023-09-16,codeql.yml,CodeQL,1,0,0,0,0,"0,0150462963","0,0150462963","0,0150462963",0,0,0,0,0,0,0,0
2023-09-16,devextreme_angular_tests.yml,DevExtreme Angular Tests,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,008553240741","0,009106867284","0,01052083333"
2023-09-16,devextreme_npm_tests.yml,DevExtreme package tests,0,0,0,0,0,0,0,0,4,0,2,0,0,"0,01291666667","0,01501736111","0,01762731481"
2023-09-16,devextreme_react_tests.yml,DevExtreme React Tests,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,005358796296","0,006336805556","0,008298611111"
2023-09-16,devextreme_vue_tests.yml,DevExtreme Vue Tests,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,005601851852","0,006277006173","0,006990740741"
2023-09-16,lint.yml,Lint,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,008981481481","0,01008101852","0,011875"
2023-09-16,paths.yml,Paths length check,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0006365740741","0,001302083333","0,003321759259"
2023-09-16,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,01017361111","0,01103780864","0,0128587963"
2023-09-16,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,008391203704","0,0106095679","0,01207175926"
2023-09-16,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0001157407407","0,0001273148148","0,0001388888889"
2023-09-16,renovation.yml,Renovation,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,002835648148","0,003373842593","0,005416666667"
2023-09-16,styles.yml,Styles tests,0,0,0,0,0,0,0,0,4,2,0,0,0,"0,0009375","0,001689814815","0,003796296296"
2023-09-16,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,2,3,1,0,0,"0,01222222222","0,01380401235","0,0152662037"
2023-09-16,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,004849537037","0,005883487654","0,007060185185"
2023-09-16,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,001863425926","0,00225308642","0,003981481481"
