created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"16.03.26, 03:12:28",67170116149,23126339415,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/23126339415/job/67170116149
"16.03.26, 18:13:53",67281469330,23159017840,1,Build and pack DevExtreme npm packages,build,alert-autofix-353,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23159017840/job/67281469330
"16.03.26, 17:42:55",67276858106,23157717437,1,Build and pack DevExtreme npm packages,build,26_1,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23157717437/job/67276858106
"16.03.26, 14:34:22",67245417307,23149090192,1,Build and pack DevExtreme npm packages,build,26_1_rate_4,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23149090192/job/67245417307
"16.03.26, 14:33:47",67245316399,23149062591,1,Build and pack DevExtreme npm packages,build,26_1_rate_4,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23149062591/job/67245316399
"16.03.26, 09:55:06",67206108841,23137833191,1,Build and pack DevExtreme npm packages,build,T1318812_26_1_attempt_3,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23137833191/job/67206108841
"16.03.26, 08:02:13",67192208819,23133631439,1,Build and pack DevExtreme npm packages,build,bug_T1282664/26_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23133631439/job/67192208819
"16.03.26, 02:19:50",67166840191,23125217522,1,Build and pack DevExtreme npm packages,build,scheduler-fix-repeat-popup,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23125217522/job/67166840191
"16.03.26, 20:36:02",67301594926,23164722438,1,Default Workflow,main,3519-workspace-group-replace-underscore-partial,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23164722438/job/67301594926
"16.03.26, 18:13:53",67281469670,23159017878,1,Default Workflow,main,alert-autofix-353,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23159017878/job/67281469670
"16.03.26, 17:42:55",67276858119,23157717471,1,Default Workflow,main,26_1,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23157717471/job/67276858119
"16.03.26, 15:12:38",67252012394,23150861750,1,Default Workflow,main,26_1_rate_4,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23150861750/job/67252012394
"16.03.26, 14:34:26",67245430515,23149090165,1,Default Workflow,main,26_1_rate_4,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23149090165/job/67245430515
"16.03.26, 14:33:47",67245316360,23149062518,1,Default Workflow,main,26_1_rate_4,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/23149062518/job/67245316360
"16.03.26, 12:16:14",67224441135,23143194079,1,Default Workflow,main,26_1_lib_node_format,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23143194079/job/67224441135
"16.03.26, 11:50:34",67221099820,23142206082,1,Default Workflow,main,26_1_rate_4,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23142206082/job/67221099820
"16.03.26, 11:49:07",67220917126,23142153776,1,Default Workflow,main,25_1_ng22_rm_deprecated,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23142153776/job/67220917126
"16.03.26, 09:55:06",67206108998,23137833175,1,Default Workflow,main,T1318812_26_1_attempt_3,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23137833175/job/67206108998
"16.03.26, 08:30:37",67195350132,23134614403,1,Default Workflow,main,bug_T1282664/26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23134614403/job/67195350132
"16.03.26, 02:19:50",67166840221,23125217484,1,Default Workflow,main,scheduler-fix-repeat-popup,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23125217484/job/67166840221
"16.03.26, 20:36:06",67301604290,23164722439,1,Demos unit tests,Run unit tests,3519-workspace-group-replace-underscore-partial,cancelled,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/23164722439/job/67301604290
"16.03.26, 18:13:58",67281481609,23159017802,1,Demos unit tests,Run unit tests,alert-autofix-353,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23159017802/job/67281481609
"16.03.26, 15:12:43",67252028750,23150861853,1,Demos unit tests,Run unit tests,26_1_rate_4,cancelled,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/23150861853/job/67252028750
"16.03.26, 14:34:32",67245445714,23149090168,1,Demos unit tests,Run unit tests,26_1_rate_4,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23149090168/job/67245445714
"16.03.26, 14:33:52",67245332505,23149062641,1,Demos unit tests,Run unit tests,26_1_rate_4,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/23149062641/job/67245332505
"16.03.26, 15:08:37",67251321501,23149382627,1,Demos Visual Tests,vue(5/5)-screenshots-fluent.blue.light,25_1,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/23149382627/job/67251321501
"16.03.26, 12:01:04",67222418673,23142153791,1,Demos Visual Tests,Check generated demos,25_1_ng22_rm_deprecated,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23142153791/job/67222418673
"16.03.26, 12:05:54",67223047204,23142153791,1,Demos Visual Tests,${{ matrix.CONSTEL }}-screenshots-${{ matrix.THEME }},25_1_ng22_rm_deprecated,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23142153791/job/67223047204
"16.03.26, 12:23:14",67225372153,23142153791,1,Demos Visual Tests,merge-artifacts,25_1_ng22_rm_deprecated,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23142153791/job/67225372153
"16.03.26, 10:09:38",67208089763,23137619433,1,Demos Visual Tests,Check generated demos (1/5),25_2_dx_ng_replace_deprecated,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/23137619433/job/67208089763
"16.03.26, 10:09:38",67208089823,23137619433,1,Demos Visual Tests,Check generated demos (5/5),25_2_dx_ng_replace_deprecated,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/23137619433/job/67208089823
"16.03.26, 10:44:47",67212760619,23137619433,2,Demos Visual Tests,Check generated demos (1/5),25_2_dx_ng_replace_deprecated,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/23137619433/job/67212760619
"16.03.26, 10:44:47",67212760622,23137619433,2,Demos Visual Tests,Check generated demos (5/5),25_2_dx_ng_replace_deprecated,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/23137619433/job/67212760622
"16.03.26, 20:36:17",67301629764,23164722453,1,Lint,component_exports,3519-workspace-group-replace-underscore-partial,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23164722453/job/67301629764
"16.03.26, 20:36:17",67301629765,23164722453,1,Lint,texts,3519-workspace-group-replace-underscore-partial,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23164722453/job/67301629765
"16.03.26, 20:36:17",67301629780,23164722453,1,Lint,JS,3519-workspace-group-replace-underscore-partial,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23164722453/job/67301629780
"16.03.26, 20:36:17",67301629807,23164722453,1,Lint,TS,3519-workspace-group-replace-underscore-partial,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23164722453/job/67301629807
"16.03.26, 20:36:17",67301629814,23164722453,1,Lint,wrappers,3519-workspace-group-replace-underscore-partial,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23164722453/job/67301629814
"16.03.26, 20:37:41",67301822592,23164722453,1,Lint,Send notifications,3519-workspace-group-replace-underscore-partial,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23164722453/job/67301822592
"16.03.26, 20:27:31",67300371272,23164375395,1,Lint,JS,3519-workspace-group-replace-underscore-partial,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/23164375395/job/67300371272
"16.03.26, 20:27:31",67300371281,23164375395,1,Lint,TS,3519-workspace-group-replace-underscore-partial,cancelled,Lint TS,https://github.com/DevExpress/DevExtreme/actions/runs/23164375395/job/67300371281
"16.03.26, 20:36:17",67301629188,23164375395,1,Lint,Send notifications,3519-workspace-group-replace-underscore-partial,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23164375395/job/67301629188
"16.03.26, 18:13:54",67281472276,23159017943,1,Lint,JS,alert-autofix-353,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23159017943/job/67281472276
"16.03.26, 18:13:54",67281472297,23159017943,1,Lint,TS,alert-autofix-353,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23159017943/job/67281472297
"16.03.26, 18:13:54",67281472372,23159017943,1,Lint,texts,alert-autofix-353,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23159017943/job/67281472372
"16.03.26, 18:13:54",67281472399,23159017943,1,Lint,wrappers,alert-autofix-353,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/23159017943/job/67281472399
