date;id;workflow name;main success runs;main failure runs;main cancelled runs;main skipped runs;main retries;main min duration;main avg duration;main max duration;pr success runs;pr failure runs;pr cancelled runs;pr skipped runs;pr retries;pr min duration;pr avg duration;pr max duration
2023-08-09;codeql-analysis.yml;CodeQL;5;0;0;0;0;0,003622685185;0,004548611111;0,005509259259;19;0;0;0;0;0,003414351852;0,004064936647;0,0053125
2023-08-09;lint.yml;Lint;5;0;0;0;0;0,0006481481481;0,0007569444444;0,0009027777778;18;1;0;0;1;0,0006365740741;0,0008546539961;0,001655092593
2023-08-09;renovate_autoapprove.yml;Auto approve renovate bot PR;0;0;0;0;0;0;0;0;19;0;0;0;0;0,0001157407407;0,0001961500975;0,001365740741
2023-08-09;unit_tests.yml;Unit tests;5;0;0;0;0;0,0005439814815;0,0006643518519;0,0007523148148;19;0;0;0;0;0,0004861111111;0,0006816520468;0,001655092593
2023-08-09;visual_tests.yml;Visual Tests;3;2;0;0;0;0,01295138889;0,01672453704;0,01898148148;16;3;0;0;0;0,007395833333;0,01241898148;0,01971064815
2023-08-09;visual_tests_frameworks.yml;Frameworks;0;5;0;0;0;0,03260416667;0,03555324074;0,03842592593;6;12;1;0;6;0,001099537037;0,02202424464;0,05515046296
