date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-18,CodeQL,Analyze (javascript),2,0,0,0,0,"0,005925925926","0,006267361111","0,006608796296",16,0,0,0,0,"0,003819444444","0,004479166667","0,005659722222"
2023-09-18,Lint,check_generated_demos,2,0,0,0,0,"0,00181712963","0,002019675926","0,002222222222",13,4,1,0,2,"0,001087962963","0,001972736626","0,002638888889"
2023-09-18,Lint,package_lock,2,0,0,0,0,"0,0005324074074","0,000630787037","0,0007291666667",18,0,0,0,2,"0,0005555555556","0,0006282150206","0,0008333333333"
2023-09-18,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,16,0,0,0,0,"0,00001157407407","0,00002314814815","0,0000462962963"
2023-09-18,Unit tests,Run unit tests,2,0,0,0,0,"0,0003935185185","0,0004803240741","0,0005671296296",16,0,0,0,0,"0,0003703703704","0,0004542824074","0,0007291666667"
2023-09-18,Visual Tests,Build DevExtreme,2,0,0,0,0,"0,007314814815","0,008570601852","0,009826388889",17,0,1,0,2,"0,000787037037","0,007869727366","0,01065972222"
2023-09-18,Visual Tests,jquery(1/4)-screenshots,2,0,0,0,0,"0,004212962963","0,005052083333","0,005891203704",12,3,2,0,2,"0,0008217592593","0,004027777778","0,008078703704"
2023-09-18,Visual Tests,jquery(2/4)-screenshots,2,0,0,0,0,"0,004710648148","0,005289351852","0,005868055556",12,3,2,0,2,"0,0006134259259","0,0032666122","0,006469907407"
2023-09-18,Visual Tests,jquery(3/4)-screenshots,1,1,0,0,0,"0,0075","0,01056712963","0,01363425926",8,7,2,0,2,"0,0007060185185","0,006793981481","0,01449074074"
2023-09-18,Visual Tests,jquery(4/4)-screenshots,2,0,0,0,0,"0,005324074074","0,005329861111","0,005335648148",9,6,2,0,2,"0,0008101851852","0,00364038671","0,00599537037"
2023-09-18,Visual Tests,jquery(1/4)-accessibility,2,0,0,0,0,"0,005023148148","0,005121527778","0,005219907407",15,0,2,0,2,"0,0008449074074","0,00361791939","0,006701388889"
2023-09-18,Visual Tests,jquery(2/4)-accessibility,2,0,0,0,0,"0,004236111111","0,00427662037","0,00431712963",15,0,2,0,2,"0,0006597222222","0,003141339869","0,00619212963"
2023-09-18,Visual Tests,jquery(3/4)-accessibility,2,0,0,0,0,"0,006921296296","0,007361111111","0,007800925926",15,0,2,0,2,"0,000775462963","0,007125544662","0,01604166667"
2023-09-18,Visual Tests,jquery(4/4)-accessibility,2,0,0,0,0,"0,003935185185","0,004103009259","0,004270833333",15,0,2,0,2,"0,0008333333333","0,00323120915","0,005115740741"
2023-09-18,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-09-18,Frameworks,Build DevExtreme,2,0,0,0,0,"0,007256944444","0,007361111111","0,007465277778",14,3,1,0,2,"0,0009490740741","0,00716242284","0,01225694444"
2023-09-18,Frameworks,Build Demos,2,0,0,0,0,"0,003587962963","0,003819444444","0,004050925926",13,0,2,3,2,0,"0,003121784979","0,00625"
2023-09-18,Frameworks,Lint code base,2,0,0,0,0,"0,03498842593","0,03706597222","0,03914351852",8,1,5,4,2,0,"0,01790444959","0,0400462963"
2023-09-18,Frameworks,react(1/4),2,0,0,0,0,"0,01143518519","0,01153356481","0,01163194444",10,2,1,0,2,"0,0008796296296","0,005709579772","0,01039351852"
2023-09-18,Frameworks,react(2/4),2,0,0,0,0,"0,008935185185","0,00994212963","0,01094907407",10,2,1,0,2,"0,000787037037","0,005738960114","0,01121527778"
2023-09-18,Frameworks,react(3/4),2,0,0,0,0,"0,008206018519","0,009762731481","0,01131944444",9,3,1,0,2,"0,0006828703704","0,005133547009","0,009548611111"
2023-09-18,Frameworks,react(4/4),2,0,0,0,0,"0,01177083333","0,01392939815","0,01608796296",6,6,1,0,2,"0,0007407407407","0,008847934473","0,02287037037"
2023-09-18,Frameworks,vue(1/4),2,0,0,0,0,"0,01854166667","0,02026041667","0,02197916667",7,5,1,0,2,"0,0008217592593","0,01354344729","0,03185185185"
2023-09-18,Frameworks,vue(2/4),1,1,0,0,0,"0,01773148148","0,01872685185","0,01972222222",11,1,1,0,2,"0,000787037037","0,009809472934","0,01994212963"
2023-09-18,Frameworks,vue(3/4),2,0,0,0,0,"0,01814814815","0,01912037037","0,02009259259",10,2,1,0,2,"0,0007638888889","0,009593126781","0,01939814815"
2023-09-18,Frameworks,vue(4/4),2,0,0,0,0,"0,01385416667","0,01418981481","0,01452546296",7,4,2,0,2,"0,0008449074074","0,008926282051","0,01947916667"
2023-09-18,Frameworks,angular(1/4),2,0,0,0,0,"0,01189814815","0,01359375","0,01528935185",11,1,1,0,2,"0,0008449074074","0,007244480057","0,01425925926"
2023-09-18,Frameworks,angular(2/4),0,2,0,0,0,"0,02493055556","0,02748263889","0,03003472222",6,6,1,0,2,"0,0009259259259","0,01288283476","0,02840277778"
2023-09-18,Frameworks,angular(3/4),0,2,0,0,0,"0,01722222222","0,01950231481","0,02178240741",9,3,1,0,2,"0,000787037037","0,007899750712","0,01829861111"
2023-09-18,Frameworks,angular(4/4),1,1,0,0,0,"0,01634259259","0,01654513889","0,01674768519",8,4,1,0,2,"0,0008564814815","0,007435897436","0,01539351852"
2023-09-18,Frameworks,Build Documentation Metadata,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,001655092593","0,001655092593","0,001655092593"
2023-09-18,Frameworks,${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0
