date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-18,build-aspnet.yml,Build aspnet demos,2,0,0,0,0,"0,003784722222","0,004496527778","0,005208333333",0,0,0,2,0,0,"0,00002893518519","0,00003472222222"
2023-12-18,codeql-analysis.yml,CodeQL,5,0,0,0,0,"0,002905092593","0,003486111111","0,004201388889",16,0,0,0,0,"0,002824074074","0,003051938657","0,003275462963"
2023-12-18,lint.yml,Lint,5,0,0,0,0,"0,0005324074074","0,0005671296296","0,0006018518519",16,0,0,0,0,"0,0005208333333","0,0006199363426","0,001180555556"
2023-12-18,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,19,0,0,0,0,"0,0001041666667","0,000179702729","0,000787037037"
2023-12-18,unit_tests.yml,Unit tests,5,0,0,0,0,"0,0005092592593","0,0006342592593","0,0006944444444",16,0,0,0,0,"0,0003935185185","0,0005381944444","0,0007523148148"
2023-12-18,visual_tests.yml,Visual Tests,2,3,0,0,0,"0,0084375","0,01077777778","0,01435185185",6,8,2,0,1,"0,001851851852","0,00779224537","0,01042824074"
2023-12-18,visual_tests_frameworks.yml,Frameworks,2,3,0,0,0,"0,01795138889","0,02303472222","0,02561342593",5,6,5,0,3,"0,001863425926","0,01391999421","0,02559027778"
