date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-03,CodeQL,Analyze (javascript),1,0,0,0,0,"0,004675925926","0,004675925926","0,004675925926",15,0,0,0,0,"0,002407407407","0,003578703704","0,004930555556"
2023-11-03,Lint,package_lock,1,0,0,0,0,"0,0004976851852","0,0004976851852","0,0004976851852",15,0,0,0,0,"0,000474537037","0,0006141975309","0,0008796296296"
2023-11-03,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,00001157407407","0,00002469135802","0,00003472222222"
2023-11-03,Unit tests,Run unit tests,1,0,0,0,0,"0,0004398148148","0,0004398148148","0,0004398148148",15,0,0,0,0,"0,0003472222222","0,0004351851852","0,0005324074074"
2023-11-03,Visual Tests,Build DevExtreme,1,0,0,0,0,"0,006030092593","0,006030092593","0,006030092593",15,0,0,0,0,"0,004953703704","0,006591820988","0,008703703704"
2023-11-03,Visual Tests,jquery(1/4)-screenshots,1,0,0,0,0,"0,005416666667","0,005416666667","0,005416666667",14,1,0,0,0,"0,0006134259259","0,002232253086","0,005520833333"
2023-11-03,Visual Tests,jquery(2/4)-screenshots,1,0,0,0,0,"0,006435185185","0,006435185185","0,006435185185",14,1,0,0,0,"0,0005092592593","0,002161265432","0,005972222222"
2023-11-03,Visual Tests,jquery(3/4)-screenshots,1,0,0,0,0,"0,003472222222","0,003472222222","0,003472222222",15,0,0,0,0,"0,0006481481481","0,002332561728","0,006226851852"
2023-11-03,Visual Tests,jquery(4/4)-screenshots,1,0,0,0,0,"0,01087962963","0,01087962963","0,01087962963",13,2,0,0,0,"0,0006828703704","0,004033950617","0,01136574074"
2023-11-03,Visual Tests,jquery(1/4)-accessibility,1,0,0,0,0,"0,00587962963","0,00587962963","0,00587962963",14,1,0,0,0,"0,0005208333333","0,002722222222","0,006782407407"
2023-11-03,Visual Tests,jquery(2/4)-accessibility,1,0,0,0,0,"0,00369212963","0,00369212963","0,00369212963",14,1,0,0,0,"0,0005439814815","0,002460648148","0,007777777778"
2023-11-03,Visual Tests,jquery(3/4)-accessibility,1,0,0,0,0,"0,008773148148","0,008773148148","0,008773148148",15,0,0,0,0,"0,000775462963","0,002994598765","0,008402777778"
2023-11-03,Visual Tests,jquery(4/4)-accessibility,1,0,0,0,0,"0,01288194444","0,01288194444","0,01288194444",15,0,0,0,0,"0,0007175925926","0,003456018519","0,01180555556"
2023-11-03,Frameworks,Build DevExtreme,1,0,0,0,0,"0,008587962963","0,008587962963","0,008587962963",14,1,0,0,0,"0,003321759259","0,007156635802","0,01271990741"
2023-11-03,Frameworks,Build Demos,0,1,0,0,0,"0,001087962963","0,001087962963","0,001087962963",2,12,0,1,0,"0,0007291666667","0,001384259259","0,005185185185"
2023-11-03,Frameworks,${{ matrix.name }},0,0,0,1,0,0,0,0,0,0,0,18,0,0,0,0
2023-11-03,Frameworks,${{ matrix.CONSTEL }},0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0
2023-11-03,Frameworks,Lint code base (excluding demos),1,0,0,0,0,"0,001388888889","0,001388888889","0,001388888889",6,4,0,0,0,"0,0001273148148","0,001341435185","0,001990740741"
2023-11-03,Frameworks,Lint demos (1/4),1,0,0,0,0,"0,01018518519","0,01018518519","0,01018518519",7,2,1,0,0,"0,00009259259259","0,007299768519","0,01298611111"
2023-11-03,Frameworks,Lint demos (2/4),1,0,0,0,0,"0,005474537037","0,005474537037","0,005474537037",8,2,0,0,0,"0,0001041666667","0,003832175926","0,005717592593"
2023-11-03,Frameworks,Lint demos (3/4),1,0,0,0,0,"0,01163194444","0,01163194444","0,01163194444",7,2,1,0,0,"0,000162037037","0,008097222222","0,0137962963"
2023-11-03,Frameworks,Lint demos (4/4),1,0,0,0,0,"0,01471064815","0,01471064815","0,01471064815",7,2,1,0,0,"0,000162037037","0,01347916667","0,0208912037"
2023-11-03,Frameworks,react(1/4),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,008622685185","0,00875","0,008877314815"
2023-11-03,Frameworks,react(2/4),0,0,0,0,0,0,0,0,1,1,0,0,0,"0,006296296296","0,008072916667","0,009849537037"
2023-11-03,Frameworks,react(3/4),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,005717592593","0,007372685185","0,009027777778"
