date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-07-08,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002777777778","0,0002777777778","0,0002777777778",0,0,0,0,0,0,0,0
2024-07-08,codeql.yml,CodeQL,1,0,0,0,0,"0,01427083333","0,01427083333","0,01427083333",0,0,0,0,0,0,0,0
2024-07-08,default_workflow.yml,Default Workflow,2,0,0,0,0,"0,005960648148","0,006261574074","0,0065625",15,2,0,0,0,"0,002743055556","0,007465958606","0,01224537037"
2024-07-08,demos_unit_tests.yml,Demos unit tests,2,0,0,0,0,"0,0008564814815","0,0008738425926","0,0008912037037",15,2,0,0,0,"0,0006712962963","0,001099537037","0,003344907407"
2024-07-08,demos_visual_tests.yml,Demos Visual Tests,2,0,0,0,0,"0,01076388889","0,01408564815","0,01740740741",13,4,0,0,0,"0,000787037037","0,009670479303","0,01164351852"
2024-07-08,demos_visual_tests_frameworks.yml,Demos Frameworks,0,2,0,0,0,"0,03008101852","0,03091435185","0,03174768519",7,9,1,0,3,"0,0006712962963","0,01778526688","0,05336805556"
2024-07-08,lint.yml,Lint,1,1,0,0,0,"0,007430555556","0,009155092593","0,01087962963",13,4,0,0,0,"0,002013888889","0,008835103486","0,01532407407"
2024-07-08,packages_publishing.yml,Publishing to GitHub Packages,3,0,0,0,0,"0,01701388889","0,01976080247","0,02150462963",0,0,0,0,0,0,0,0
2024-07-08,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2024-07-08,paths.yml,Paths length check,2,0,0,0,0,"0,0004398148148","0,0004398148148","0,0004398148148",17,0,0,0,0,"0,0007523148148","0,001769471678","0,005752314815"
2024-07-08,playgrounds_tests.yml,Playgrounds tests,1,1,0,0,0,"0,01087962963","0,01243055556","0,01398148148",14,2,1,0,1,"0,001979166667","0,01374251089","0,02467592593"
2024-07-08,qunit_tests-additional-renovation.yml,Additional QUnit,2,0,0,0,0,"0,01474537037","0,01515625","0,01556712963",10,7,0,0,4,"0,002314814815","0,01256535948","0,0244212963"
2024-07-08,qunit_tests-renovation.yml,QUnit tests for renovation,1,1,0,0,0,"0,009421296296","0,01545717593","0,02149305556",12,5,0,0,1,"0,00181712963","0,01183619281","0,02121527778"
2024-07-08,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,17,0,0,0,0,"0,00009259259259","0,0007101034858","0,005185185185"
2024-07-08,renovation.yml,Renovation,2,0,0,0,0,"0,002256944444","0,002274305556","0,002291666667",14,3,0,0,0,"0,001666666667","0,003521922658","0,008935185185"
2024-07-08,styles.yml,Styles tests,2,0,0,0,0,"0,001759259259","0,001875","0,001990740741",15,2,0,0,0,"0,001342592593","0,002875136166","0,006805555556"
2024-07-08,testcafe_tests.yml,TestCafe tests,2,0,0,0,0,"0,0208912037","0,02390625","0,0269212963",12,5,0,0,2,"0,001793981481","0,01984068627","0,02927083333"
2024-07-08,themebuilder_tests.yml,Themebuilder and Styles tests,2,0,0,0,0,"0,004803240741","0,006400462963","0,007997685185",14,3,0,0,0,"0,001574074074","0,004082244009","0,01123842593"
2024-07-08,ts_declarations.yml,TS Declarations,2,0,0,0,0,"0,001944444444","0,001967592593","0,001990740741",14,3,0,0,0,"0,001550925926","0,003029003268","0,007986111111"
2024-07-08,wrapper_tests.yml,DevExtreme Wrappers Tests,2,0,0,0,0,"0,01415509259","0,0159837963","0,0178125",15,2,0,0,0,"0,0006828703704","0,009440359477","0,01815972222"
