created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"12.11.24, 02:25:50",32838554062,11789575628,1,Send dependabot new vulnerability alerts,Send notifications,24_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/11789575628/job/32838554062
"12.11.24, 16:47:41",32876108013,11801841090,1,Build and pack DevExtreme npm packages,build,DND_Fixed_columns_24_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11801841090/job/32876108013
"12.11.24, 16:11:54",32874013909,11801219531,1,Build and pack DevExtreme npm packages,build,DND_Fixed_columns_24_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11801219531/job/32874013909
"12.11.24, 15:24:17",32871073188,11800358090,1,Build and pack DevExtreme npm packages,build,export-from-common-folder,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11800358090/job/32871073188
"12.11.24, 13:52:13",32865398456,11798678262,1,Build and pack DevExtreme npm packages,build,export-from-common-folder,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11798678262/job/32865398456
"12.11.24, 08:47:46",32849847494,11793722150,1,Build and pack DevExtreme npm packages,build,export-from-common-folder,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11793722150/job/32849847494
"12.11.24, 01:30:10",32837093642,11789026806,1,CodeQL,Analyze (csharp),22_2,failure,Post Checkout repository,https://github.com/DevExpress/DevExtreme/actions/runs/11789026806/job/32837093642
"12.11.24, 01:30:10",32837093843,11789026806,1,CodeQL,Analyze (javascript),22_2,failure,Post Checkout repository,https://github.com/DevExpress/DevExtreme/actions/runs/11789026806/job/32837093843
"12.11.24, 01:30:09",32837093162,11789026713,1,CodeQL,Analyze JavaScript,24_2,failure,Perform CodeQL Analysis,https://github.com/DevExpress/DevExtreme/actions/runs/11789026713/job/32837093162
"12.11.24, 16:14:03",32874146567,11801254582,1,Default Workflow,main,datagrid_sticky_columns_fix_filter_row_issue_24_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11801254582/job/32874146567
"12.11.24, 16:11:54",32874014541,11801219519,1,Default Workflow,main,DND_Fixed_columns_24_2,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/11801219519/job/32874014541
"12.11.24, 15:24:20",32871076382,11800358057,1,Default Workflow,main,export-from-common-folder,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11800358057/job/32871076382
"12.11.24, 13:52:14",32865399772,11798678277,1,Default Workflow,main,export-from-common-folder,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11798678277/job/32865399772
"12.11.24, 08:47:47",32849848462,11793722152,1,Default Workflow,main,export-from-common-folder,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11793722152/job/32849848462
"12.11.24, 16:11:55",32874016218,11801219541,1,Demos Visual Tests,Build devextreme,DND_Fixed_columns_24_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/11801219541/job/32874016218
"12.11.24, 16:13:48",32874130900,11801219541,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},DND_Fixed_columns_24_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11801219541/job/32874130900
"12.11.24, 15:29:42",32871414409,11800358054,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,export-from-common-folder,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11800358054/job/32871414409
"12.11.24, 15:29:42",32871414870,11800358054,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,export-from-common-folder,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11800358054/job/32871414870
"12.11.24, 15:29:43",32871416162,11800358054,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,export-from-common-folder,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11800358054/job/32871416162
"12.11.24, 15:29:44",32871417101,11800358054,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,export-from-common-folder,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11800358054/job/32871417101
"12.11.24, 15:29:46",32871418675,11800358054,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,export-from-common-folder,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11800358054/job/32871418675
"12.11.24, 15:29:46",32871419116,11800358054,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,export-from-common-folder,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11800358054/job/32871419116
"12.11.24, 15:29:47",32871419781,11800358054,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,export-from-common-folder,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11800358054/job/32871419781
"12.11.24, 15:29:48",32871421344,11800358054,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,export-from-common-folder,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11800358054/job/32871421344
"12.11.24, 15:29:51",32871423632,11800358054,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,export-from-common-folder,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11800358054/job/32871423632
"12.11.24, 15:29:52",32871424714,11800358054,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,export-from-common-folder,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11800358054/job/32871424714
