date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-27,CodeQL,Analyze (javascript),3,0,0,0,0,"0,004282407407","0,004594907407","0,004791666667",15,0,0,0,0,"0,003460648148","0,00418132716","0,005416666667"
2023-09-27,Lint,check_generated_demos,2,0,0,0,0,"0,001863425926","0,001996527778","0,00212962963",7,7,0,0,0,"0,00130787037","0,002356977513","0,006284722222"
2023-09-27,Lint,package_lock,3,0,0,0,0,"0,0005787037037","0,0007137345679","0,0009606481481",15,0,0,0,0,"0,0005439814815","0,0006203703704","0,0009143518519"
2023-09-27,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,00001157407407","0,00002546296296","0,0000462962963"
2023-09-27,Unit tests,Run unit tests,3,0,0,0,0,"0,0003819444444","0,0004398148148","0,0004861111111",15,0,0,0,0,"0,0003587962963","0,0004575617284","0,000625"
2023-09-27,Visual Tests,Build DevExtreme,3,0,0,0,0,"0,0065625","0,007982253086","0,009166666667",14,0,1,0,0,"0,003240740741","0,007445987654","0,009641203704"
2023-09-27,Visual Tests,jquery(1/4)-screenshots,1,2,0,0,0,"0,004710648148","0,005351080247","0,006597222222",10,4,0,0,0,"0,0007986111111","0,003539186508","0,006354166667"
2023-09-27,Visual Tests,jquery(2/4)-screenshots,1,2,0,0,0,"0,00537037037","0,005999228395","0,006886574074",10,4,0,0,0,"0,0007175925926","0,003478835979","0,006655092593"
2023-09-27,Visual Tests,jquery(3/4)-screenshots,0,3,0,0,0,"0,005416666667","0,008013117284","0,01096064815",10,4,0,0,0,"0,0008680555556","0,006937003968","0,01834490741"
2023-09-27,Visual Tests,jquery(4/4)-screenshots,1,2,0,0,0,"0,004733796296","0,005042438272","0,005625",11,3,0,0,0,"0,0008101851852","0,003835152116","0,009282407407"
2023-09-27,Visual Tests,jquery(1/4)-accessibility,3,0,0,0,0,"0,003935185185","0,004425154321","0,005277777778",14,0,0,0,0,"0,0007638888889","0,003075396825","0,006203703704"
2023-09-27,Visual Tests,jquery(2/4)-accessibility,3,0,0,0,0,"0,004791666667","0,00505787037","0,005393518519",14,0,0,0,0,"0,0007407407407","0,003174603175","0,005856481481"
2023-09-27,Visual Tests,jquery(3/4)-accessibility,3,0,0,0,0,"0,01070601852","0,01318287037","0,01688657407",14,0,0,0,0,"0,0008333333333","0,006333498677","0,013125"
2023-09-27,Visual Tests,jquery(4/4)-accessibility,3,0,0,0,0,"0,004282407407","0,004668209877","0,0053125",14,0,0,0,0,"0,0008564814815","0,003110119048","0,005243055556"
