date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-10,Build aspnet demos,Build aspnet demos,5,0,0,0,0,"0,01027777778","0,01177546296","0,0174537037",0,0,0,22,0,0,0,0
2023-11-10,CodeQL,Analyze (javascript),5,0,0,0,0,"0,0034375","0,00450462963","0,006203703704",22,0,0,0,0,"0,002615740741","0,00321233165","0,005069444444"
2023-11-10,Lint,package_lock,5,0,0,0,0,"0,0004513888889","0,0005231481481","0,0006365740741",21,0,1,0,0,"0,0004513888889","0,0005634469697","0,0007986111111"
2023-11-10,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,23,0,0,0,0,"0,00001157407407","0,00002415458937","0,00003472222222"
2023-11-10,Unit tests,Run unit tests,5,0,0,0,0,"0,0003472222222","0,0004074074074","0,0004861111111",22,0,0,0,0,"0,0003356481481","0,0004182449495","0,0005787037037"
2023-11-10,Visual Tests,Build DevExtreme,5,0,0,0,0,"0,004791666667","0,005761574074","0,006828703704",21,0,1,0,0,"0,000787037037","0,005754419192","0,009502314815"
2023-11-10,Visual Tests,jquery(1/4)-screenshots,5,0,0,0,0,"0,002939814815","0,00355787037","0,004722222222",18,3,0,0,0,"0,000775462963","0,00282462522","0,01267361111"
2023-11-10,Visual Tests,jquery(2/4)-screenshots,5,0,0,0,0,"0,003298611111","0,004391203704","0,006770833333",19,2,0,0,0,"0,0007060185185","0,002856591711","0,01319444444"
2023-11-10,Visual Tests,jquery(3/4)-screenshots,5,0,0,0,0,"0,003310185185","0,003699074074","0,005",17,4,0,0,0,"0,0007638888889","0,003267746914","0,01814814815"
2023-11-10,Visual Tests,jquery(4/4)-screenshots,5,0,0,0,0,"0,006076388889","0,007493055556","0,009479166667",18,3,0,0,0,"0,000775462963","0,005099206349","0,02103009259"
2023-11-10,Visual Tests,jquery(1/4)-accessibility,5,0,0,0,0,"0,003344907407","0,004673611111","0,007465277778",21,0,0,0,0,"0,000775462963","0,002438271605","0,008125"
2023-11-10,Visual Tests,jquery(2/4)-accessibility,5,0,0,0,0,"0,00375","0,005875","0,007847222222",21,0,0,0,0,"0,0008217592593","0,002895723104","0,01135416667"
2023-11-10,Visual Tests,jquery(3/4)-accessibility,5,0,0,0,0,"0,00412037037","0,005569444444","0,008009259259",21,0,0,0,0,"0,0007986111111","0,003669532628","0,01325231481"
2023-11-10,Visual Tests,jquery(4/4)-accessibility,5,0,0,0,0,"0,006608796296","0,00737037037","0,01021990741",20,1,0,0,0,"0,0007175925926","0,004268628748","0,02100694444"
2023-11-10,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-11-10,Frameworks,Build DevExtreme,5,0,0,0,0,"0,005069444444","0,006662037037","0,009131944444",36,0,1,0,15,"0,0009606481481","0,006378253253","0,009201388889"
2023-11-10,Frameworks,Build Demos,5,0,0,0,0,"0,003935185185","0,004983796296","0,005717592593",34,0,3,0,15,0,"0,004519832332","0,007256944444"
2023-11-10,Frameworks,Lint code base (excluding demos),5,0,0,0,0,"0,001354166667","0,001761574074","0,002384259259",34,2,0,0,15,"0,001354166667","0,001892039609","0,002939814815"
2023-11-10,Frameworks,Lint demos (1/4),5,0,0,0,0,"0,01006944444","0,01176851852","0,0153587963",33,2,1,0,15,"0,001030092593","0,004039673354","0,01819444444"
2023-11-10,Frameworks,Lint demos (2/4),5,0,0,0,0,"0,004398148148","0,005699074074","0,007361111111",35,1,0,0,15,"0,001018518519","0,002149884259","0,006354166667"
2023-11-10,Frameworks,Lint demos (3/4),5,0,0,0,0,"0,008287037037","0,01038888889","0,01204861111",35,1,0,0,15,"0,001006944444","0,003310185185","0,01458333333"
2023-11-10,Frameworks,Lint demos (4/4),5,0,0,0,0,"0,01232638889","0,01498611111","0,02204861111",33,2,1,0,15,"0,0009953703704","0,004652777778","0,02409722222"
