created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"10.11.23, 06:29:40",18552122216,6821546311,1,Lint,package_lock,ts-diagram,cancelled,Check package-lock,https://github.com/DevExpress/devextreme-demos/actions/runs/6821546311/job/18552122216
"10.11.23, 14:35:04",18565403474,6826029401,1,Visual Tests,jquery(1/4)-screenshots,23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6826029401/job/18565403474
"10.11.23, 14:35:04",18565403811,6826029401,1,Visual Tests,jquery(2/4)-screenshots,23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6826029401/job/18565403811
"10.11.23, 14:35:05",18565404083,6826029401,1,Visual Tests,jquery(3/4)-screenshots,23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6826029401/job/18565404083
"10.11.23, 14:35:05",18565404335,6826029401,1,Visual Tests,jquery(4/4)-screenshots,23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6826029401/job/18565404335
"10.11.23, 14:35:07",18565405261,6826029401,1,Visual Tests,jquery(4/4)-accessibility,23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6826029401/job/18565405261
"10.11.23, 13:59:31",18564188159,6825583039,1,Visual Tests,jquery(1/4)-screenshots,drawerrr__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6825583039/job/18564188159
"10.11.23, 13:59:33",18564188820,6825583039,1,Visual Tests,jquery(4/4)-screenshots,drawerrr__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6825583039/job/18564188820
"10.11.23, 13:04:03",18562478405,6825000367,1,Visual Tests,jquery(1/4)-screenshots,23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6825000367/job/18562478405
"10.11.23, 13:04:03",18562478628,6825000367,1,Visual Tests,jquery(2/4)-screenshots,23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6825000367/job/18562478628
"10.11.23, 13:04:03",18562478864,6825000367,1,Visual Tests,jquery(3/4)-screenshots,23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6825000367/job/18562478864
"10.11.23, 13:04:04",18562479091,6825000367,1,Visual Tests,jquery(4/4)-screenshots,23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6825000367/job/18562479091
"10.11.23, 10:30:59",18558080574,6823607865,1,Visual Tests,jquery(3/4)-screenshots,grouped_list_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6823607865/job/18558080574
"10.11.23, 10:19:53",18557741981,6823442932,1,Visual Tests,jquery(3/4)-screenshots,grouped_list_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6823442932/job/18557741981
"10.11.23, 06:29:40",18552122251,6821546302,1,Visual Tests,Build DevExtreme,ts-diagram,cancelled,DevExtreme - Restore npm cache,https://github.com/DevExpress/devextreme-demos/actions/runs/6821546302/job/18552122251
"10.11.23, 06:30:57",18552143893,6821546302,1,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},ts-diagram,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/6821546302/job/18552143893
"10.11.23, 22:28:59",18577779907,6830167298,1,Frameworks,Lint demos (4/4),23_2_composition_api_navigation,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/6830167298/job/18577779907
"10.11.23, 22:37:19",18577931753,6830167298,1,Frameworks,Check generated demos (3/5),23_2_composition_api_navigation,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6830167298/job/18577931753
"10.11.23, 22:37:20",18577931978,6830167298,1,Frameworks,Check generated demos (4/5),23_2_composition_api_navigation,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6830167298/job/18577931978
"10.11.23, 22:37:21",18577932340,6830167298,1,Frameworks,Check generated demos (5/5),23_2_composition_api_navigation,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6830167298/job/18577932340
"10.11.23, 22:12:58",18577466629,6829936277,1,Frameworks,Check generated demos (1/5),23_2_composition_api_diagram,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6829936277/job/18577466629
"10.11.23, 22:12:59",18577466947,6829936277,1,Frameworks,Check generated demos (2/5),23_2_composition_api_diagram,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6829936277/job/18577466947
"10.11.23, 22:13:01",18577467668,6829936277,1,Frameworks,Check generated demos (5/5),23_2_composition_api_diagram,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6829936277/job/18577467668
"10.11.23, 22:22:09",18577650253,6829936277,2,Frameworks,Check generated demos (1/5),23_2_composition_api_diagram,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6829936277/job/18577650253
"10.11.23, 22:22:10",18577650531,6829936277,2,Frameworks,Check generated demos (2/5),23_2_composition_api_diagram,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6829936277/job/18577650531
"10.11.23, 22:44:53",18578052605,6829936277,3,Frameworks,Check generated demos (1/5),23_2_composition_api_diagram,failure,,https://github.com/DevExpress/devextreme-demos/actions/runs/6829936277/job/18578052605
"10.11.23, 19:47:42",18574310810,6828943171,1,Frameworks,Lint demos (1/4),23_2_composition_api_navigation,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/6828943171/job/18574310810
"10.11.23, 19:47:42",18574310929,6828943171,1,Frameworks,Lint demos (2/4),23_2_composition_api_navigation,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/6828943171/job/18574310929
"10.11.23, 19:47:42",18574311053,6828943171,1,Frameworks,Lint demos (3/4),23_2_composition_api_navigation,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/6828943171/job/18574311053
"10.11.23, 19:47:43",18574311183,6828943171,1,Frameworks,Lint demos (4/4),23_2_composition_api_navigation,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/6828943171/job/18574311183
"10.11.23, 19:55:33",18574480828,6828943171,1,Frameworks,Check generated demos (4/5),23_2_composition_api_navigation,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6828943171/job/18574480828
"10.11.23, 19:55:34",18574481142,6828943171,1,Frameworks,Check generated demos (5/5),23_2_composition_api_navigation,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6828943171/job/18574481142
"10.11.23, 19:55:35",18574481579,6828943171,1,Frameworks,vue(2/4),23_2_composition_api_navigation,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6828943171/job/18574481579
"10.11.23, 19:55:36",18574481908,6828943171,1,Frameworks,vue(4/4),23_2_composition_api_navigation,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6828943171/job/18574481908
"10.11.23, 15:19:05",18566875349,6826361578,1,Frameworks,Check generated demos (1/5),23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6826361578/job/18566875349
"10.11.23, 15:19:06",18566876037,6826361578,1,Frameworks,Check generated demos (2/5),23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6826361578/job/18566876037
"10.11.23, 15:19:08",18566876892,6826361578,1,Frameworks,react(3/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6826361578/job/18566876892
"10.11.23, 15:19:08",18566877180,6826361578,1,Frameworks,Check generated demos (4/5),23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6826361578/job/18566877180
"10.11.23, 14:37:38",18565486355,6826029391,1,Frameworks,Lint code base (excluding demos),23_2FLUENT_TEST,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/6826029391/job/18565486355
"10.11.23, 14:43:16",18565666867,6826029391,1,Frameworks,Check generated demos (1/5),23_2FLUENT_TEST,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6826029391/job/18565666867
"10.11.23, 14:43:16",18565667240,6826029391,1,Frameworks,react(1/4),23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6826029391/job/18565667240
"10.11.23, 14:43:17",18565667747,6826029391,1,Frameworks,react(2/4),23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6826029391/job/18565667747
"10.11.23, 14:43:18",18565668260,6826029391,1,Frameworks,react(3/4),23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6826029391/job/18565668260
"10.11.23, 14:43:19",18565668664,6826029391,1,Frameworks,Check generated demos (4/5),23_2FLUENT_TEST,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6826029391/job/18565668664
"10.11.23, 14:43:19",18565668924,6826029391,1,Frameworks,react(4/4),23_2FLUENT_TEST,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6826029391/job/18565668924
