created at;id;run id;run attempt;workflow name;name;head branch;conclusion;html url
8/21/23, 12:14:32 PM;16066770624;5926022395;1;Additional QUnit;ui.scheduler(1/3)-ios10;23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926022395/job/16066770624
8/21/23, 12:14:32 PM;16066770802;5926022395;1;Additional QUnit;ui.scheduler(1/3)-android6;23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926022395/job/16066770802
8/21/23, 12:14:33 PM;16066770941;5926022395;1;Additional QUnit;ui.scheduler(2/3)-ios10;23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926022395/job/16066770941
8/21/23, 12:14:33 PM;16066771118;5926022395;1;Additional QUnit;ui.scheduler(2/3)-android6;23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926022395/job/16066771118
8/21/23, 12:14:34 PM;16066771280;5926022395;1;Additional QUnit;ui.scheduler(3/3)-ios10;23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926022395/job/16066771280
8/21/23, 12:14:34 PM;16066771665;5926022395;1;Additional QUnit;viz-ios10;23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926022395/job/16066771665
8/21/23, 12:14:35 PM;16066771829;5926022395;1;Additional QUnit;viz-android6;23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926022395/job/16066771829
8/21/23, 12:14:35 PM;16066772009;5926022395;1;Additional QUnit;export-no-csp;23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926022395/job/16066772009
8/21/23, 12:14:36 PM;16066772219;5926022395;1;Additional QUnit;misc(1/2)-no-csp;23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926022395/job/16066772219
8/21/23, 12:14:36 PM;16066772405;5926022395;1;Additional QUnit;misc(2/2)-no-csp;23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926022395/job/16066772405
8/21/23, 12:14:36 PM;16066772605;5926022395;1;Additional QUnit;ui.htmlEditor-no-csp;23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926022395/job/16066772605
8/21/23, 7:45:26 AM;16059081535;5923393573;1;Additional QUnit;ui.editors(1/2)-shadow-dom;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059081535
8/21/23, 7:45:27 AM;16059081710;5923393573;1;Additional QUnit;ui.editors(1/2)-ios10;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059081710
8/21/23, 7:45:27 AM;16059081855;5923393573;1;Additional QUnit;ui.editors(1/2)-android6;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059081855
8/21/23, 7:45:36 AM;16059085622;5923393573;1;Additional QUnit;ui.editors(1/2)-firefox;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059085622
8/21/23, 7:45:40 AM;16059087426;5923393573;1;Additional QUnit;misc(1/2)-no-csp;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059087426
8/21/23, 7:45:41 AM;16059087956;5923393573;1;Additional QUnit;misc(1/2)-PST8PDT;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059087956
8/21/23, 7:45:42 AM;16059088107;5923393573;1;Additional QUnit;misc(1/2)-Japan;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059088107
8/21/23, 7:45:42 AM;16059088260;5923393573;1;Additional QUnit;misc(1/2)-Australia/ACT;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059088260
8/21/23, 7:45:42 AM;16059088419;5923393573;1;Additional QUnit;misc(1/2)-Europe/London;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059088419
8/21/23, 7:45:44 AM;16059089312;5923393573;1;Additional QUnit;ui.editors(1/2)-PST8PDT;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059089312
8/21/23, 7:45:45 AM;16059089490;5923393573;1;Additional QUnit;ui.editors(1/2)-Japan;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059089490
8/21/23, 7:45:45 AM;16059089693;5923393573;1;Additional QUnit;ui.editors(1/2)-Australia/ACT;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059089693
8/21/23, 7:45:46 AM;16059089852;5923393573;1;Additional QUnit;ui.editors(1/2)-Europe/London;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393573/job/16059089852
8/21/23, 7:03:54 AM;16058053126;5923009058;1;Additional QUnit;ui.editors(1/2)-shadow-dom;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058053126
8/21/23, 7:03:55 AM;16058053344;5923009058;1;Additional QUnit;ui.editors(1/2)-ios10;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058053344
8/21/23, 7:03:55 AM;16058053522;5923009058;1;Additional QUnit;ui.editors(1/2)-android6;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058053522
8/21/23, 7:04:04 AM;16058057473;5923009058;1;Additional QUnit;ui.editors(1/2)-firefox;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058057473
8/21/23, 7:04:08 AM;16058059028;5923009058;1;Additional QUnit;misc(1/2)-no-csp;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058059028
8/21/23, 7:04:10 AM;16058059393;5923009058;1;Additional QUnit;misc(1/2)-PST8PDT;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058059393
8/21/23, 7:04:10 AM;16058059557;5923009058;1;Additional QUnit;misc(1/2)-Japan;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058059557
8/21/23, 7:04:10 AM;16058059705;5923009058;1;Additional QUnit;misc(1/2)-Australia/ACT;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058059705
8/21/23, 7:04:11 AM;16058059843;5923009058;1;Additional QUnit;misc(1/2)-Europe/London;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058059843
8/21/23, 7:04:13 AM;16058060679;5923009058;1;Additional QUnit;ui.editors(1/2)-PST8PDT;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058060679
8/21/23, 7:04:13 AM;16058060867;5923009058;1;Additional QUnit;ui.editors(1/2)-Japan;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058060867
8/21/23, 7:04:13 AM;16058061001;5923009058;1;Additional QUnit;ui.editors(1/2)-Australia/ACT;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058061001
8/21/23, 7:04:14 AM;16058061160;5923009058;1;Additional QUnit;ui.editors(1/2)-Europe/London;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009058/job/16058061160
8/21/23, 3:39:00 PM;16074025426;5928392278;1;QUnit tests for renovation;Constel ui.scheduler(1/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5928392278/job/16074025426
8/21/23, 3:39:00 PM;16074025600;5928392278;1;QUnit tests for renovation;Constel ui.scheduler(2/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5928392278/job/16074025600
8/21/23, 3:24:25 PM;16073520550;5928231088;1;QUnit tests for renovation;Constel ui.scheduler(1/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5928231088/job/16073520550
8/21/23, 3:24:25 PM;16073520814;5928231088;1;QUnit tests for renovation;Constel ui.scheduler(2/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5928231088/job/16073520814
8/21/23, 2:52:45 PM;16072347891;5927831298;1;QUnit tests for renovation;Constel ui.scheduler(1/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5927831298/job/16072347891
8/21/23, 2:52:45 PM;16072348164;5927831298;1;QUnit tests for renovation;Constel ui.scheduler(2/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5927831298/job/16072348164
8/21/23, 2:48:23 PM;16072193102;5927796515;1;QUnit tests for renovation;Constel ui.grid;T1178543_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5927796515/job/16072193102
8/21/23, 7:44:35 AM;16059061131;5923393580;1;QUnit tests for renovation;Constel misc;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393580/job/16059061131
8/21/23, 7:44:37 AM;16059061789;5923393580;1;QUnit tests for renovation;Constel ui.editors;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923393580/job/16059061789
8/21/23, 7:03:17 AM;16058034739;5923009053;1;QUnit tests for renovation;Constel misc;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009053/job/16058034739
8/21/23, 7:03:19 AM;16058035322;5923009053;1;QUnit tests for renovation;Constel ui.editors;23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5923009053/job/16058035322
8/21/23, 8:03:57 PM;16081683297;5930865742;1;TestCafe tests;scheduler (3/5);23_2_react_inline_styles_strict_mode;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5930865742/job/16081683297
8/21/23, 3:59:18 PM;16074671876;5928600233;1;TestCafe tests;dataGrid (2/2);cross-platform-scripts;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5928600233/job/16074671876
8/21/23, 3:40:14 PM;16074064430;5928392259;1;TestCafe tests;scheduler (3/5);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5928392259/job/16074064430
8/21/23, 3:36:52 PM;16073955566;5928353758;1;TestCafe tests;scheduler (3/5);T1178543_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5928353758/job/16073955566
8/21/23, 1:36:37 PM;16069573936;5926941255;1;TestCafe tests;dataGrid (2/2);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926941255/job/16069573936
8/21/23, 12:19:35 PM;16066930153;5926128216;1;TestCafe tests;build;23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5926128216/job/16066930153
8/21/23, 10:50:48 AM;16064401938;5925249141;1;TestCafe tests;dataGrid (2/2);Aria_Editable_cell_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5925249141/job/16064401938
8/21/23, 10:28:21 AM;16063793484;5925024105;1;TestCafe tests;scheduler (3/5);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5925024105/job/16063793484
8/21/23, 9:41:45 AM;16062451259;5924577149;1;TestCafe tests;scheduler (3/5);23_2lookup;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5924577149/job/16062451259
8/21/23, 2:31:47 AM;16053688479;5921282182;1;TestCafe tests;pivotGrid - material;DataGrid_filter_builder_popup/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5921282182/job/16053688479
8/21/23, 2:18:57 AM;16053504647;5921200532;1;TestCafe tests;dataGrid (1/2);DataGrid_filter_builder_popup/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5921200532/job/16053504647
8/21/23, 2:18:57 AM;16053504732;5921200532;1;TestCafe tests;dataGrid (2/2);DataGrid_filter_builder_popup/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5921200532/job/16053504732
