created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"19.09.25, 02:33:23",50747486029,17846784585,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/17846784585/job/50747486029
"19.09.25, 12:14:34",50781331933,17857967485,1,Default Workflow,main,button_group_inferno_public_methods,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17857967485/job/50781331933
"19.09.25, 12:05:21",50780650398,17857757748,1,Default Workflow,main,feat-legacyForm,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/17857757748/job/50780650398
"19.09.25, 12:03:48",50780535679,17857721814,1,Default Workflow,main,feat-legacyForm,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/17857721814/job/50780535679
"19.09.25, 00:46:57",50743013013,17845146130,1,Default Workflow,main,button_group_inferno_render,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/17845146130/job/50743013013
"19.09.25, 00:42:44",50742839195,17845085296,1,Default Workflow,main,button_group_inferno_render,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/17845085296/job/50742839195
"19.09.25, 12:05:21",50780649849,17857757721,1,Demos unit tests,Run unit tests,feat-legacyForm,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/17857757721/job/50780649849
"19.09.25, 00:46:42",50743003742,17845146143,1,Demos unit tests,Run unit tests,button_group_inferno_render,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/17845146143/job/50743003742
"19.09.25, 20:12:47",50817463453,17868643172,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,datagrid_ai_column_name_25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17868643172/job/50817463453
"19.09.25, 14:38:30",50793093034,17861364977,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_2_stt_recognition,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17861364977/job/50793093034
"19.09.25, 15:07:55",50795622885,17861364977,2,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_2_stt_recognition,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17861364977/job/50795622885
"19.09.25, 12:32:20",50782643809,17858243984,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17858243984/job/50782643809
"19.09.25, 12:32:20",50782643813,17858243984,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17858243984/job/50782643813
