created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"26.04.24, 12:15:27",24297189135,8848072265,1,Publish Demos to GH Pages,"publish-angular (Check generated demos (6/10), CONSTEL=6/10 npm run make-demos-bundle -- --framew...",angular-publish-upd-node,failure,Install Dependencies,https://github.com/DevExpress/devextreme-demos/actions/runs/8848072265/job/24297189135
"26.04.24, 10:47:53",24294250562,8847100071,1,Publish Demos to GH Pages,"publish-angular (Check generated demos (1/10), CONSTEL=1/10 npm run make-demos-bundle -- --framew...",23_2,failure,Install Internal Packages,https://github.com/DevExpress/devextreme-demos/actions/runs/8847100071/job/24294250562
"26.04.24, 10:47:53",24294250781,8847100071,1,Publish Demos to GH Pages,"publish-angular (Check generated demos (2/10), CONSTEL=2/10 npm run make-demos-bundle -- --framew...",23_2,failure,Install Internal Packages,https://github.com/DevExpress/devextreme-demos/actions/runs/8847100071/job/24294250781
"26.04.24, 10:47:54",24294251009,8847100071,1,Publish Demos to GH Pages,"publish-angular (Check generated demos (3/10), CONSTEL=3/10 npm run make-demos-bundle -- --framew...",23_2,failure,Install Internal Packages,https://github.com/DevExpress/devextreme-demos/actions/runs/8847100071/job/24294251009
"26.04.24, 10:47:54",24294251197,8847100071,1,Publish Demos to GH Pages,"publish-angular (Check generated demos (4/10), CONSTEL=4/10 npm run make-demos-bundle -- --framew...",23_2,failure,Install Internal Packages,https://github.com/DevExpress/devextreme-demos/actions/runs/8847100071/job/24294251197
"26.04.24, 10:47:54",24294251368,8847100071,1,Publish Demos to GH Pages,"publish-angular (Check generated demos (5/10), CONSTEL=5/10 npm run make-demos-bundle -- --framew...",23_2,failure,Install Internal Packages,https://github.com/DevExpress/devextreme-demos/actions/runs/8847100071/job/24294251368
"26.04.24, 10:47:55",24294251552,8847100071,1,Publish Demos to GH Pages,"publish-angular (Check generated demos (6/10), CONSTEL=6/10 npm run make-demos-bundle -- --framew...",23_2,failure,Install Internal Packages,https://github.com/DevExpress/devextreme-demos/actions/runs/8847100071/job/24294251552
"26.04.24, 10:47:55",24294251742,8847100071,1,Publish Demos to GH Pages,"publish-angular (Check generated demos (7/10), CONSTEL=7/10 npm run make-demos-bundle -- --framew...",23_2,failure,Install Internal Packages,https://github.com/DevExpress/devextreme-demos/actions/runs/8847100071/job/24294251742
"26.04.24, 10:47:55",24294251957,8847100071,1,Publish Demos to GH Pages,"publish-angular (Check generated demos (8/10), CONSTEL=8/10 npm run make-demos-bundle -- --framew...",23_2,failure,Install Internal Packages,https://github.com/DevExpress/devextreme-demos/actions/runs/8847100071/job/24294251957
"26.04.24, 10:47:56",24294252145,8847100071,1,Publish Demos to GH Pages,"publish-angular (Check generated demos (9/10), CONSTEL=9/10 npm run make-demos-bundle -- --framew...",23_2,failure,Install Internal Packages,https://github.com/DevExpress/devextreme-demos/actions/runs/8847100071/job/24294252145
"26.04.24, 10:47:56",24294252321,8847100071,1,Publish Demos to GH Pages,"publish-angular (Check generated demos (10/10), CONSTEL=10/10 npm run make-demos-bundle -- --fram...",23_2,failure,Install Internal Packages,https://github.com/DevExpress/devextreme-demos/actions/runs/8847100071/job/24294252321
"26.04.24, 11:21:16",24295353289,8847096177,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8847096177/job/24295353289
"26.04.24, 11:21:17",24295353497,8847096177,1,Frameworks,vue(3/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8847096177/job/24295353497
"26.04.24, 07:12:39",24286552230,8844422124,1,Frameworks,Lint code base (excluding demos),gh-demos-fix,failure,Install packages,https://github.com/DevExpress/devextreme-demos/actions/runs/8844422124/job/24286552230
"26.04.24, 09:59:38",24292532405,8844422124,2,Frameworks,Lint code base (excluding demos),gh-demos-fix,failure,Install packages,https://github.com/DevExpress/devextreme-demos/actions/runs/8844422124/job/24292532405
