date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-09-26,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0004166666667","0,0004166666667","0,0004166666667",0,0,0,0,0,0,0,0
2025-09-26,build_all.yml,.github/workflows/build_all.yml,0,3,0,0,0,0,0,0,0,31,0,0,0,0,0,0
2025-09-26,build_all.yml,Build and pack DevExtreme npm packages,2,0,0,0,0,"0,007384259259","0,007453703704","0,007523148148",10,1,0,0,0,"0,0005555555556","0,009246632997","0,01974537037"
2025-09-26,codeql.yml,CodeQL,5,0,0,0,0,"0,007962962963","0,01102314815","0,01268518519",0,0,0,0,0,0,0,0
2025-09-26,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001157407407","0,0001157407407","0,0001157407407",0,0,0,0,0,0,0,0
2025-09-26,default_workflow.yml,Default Workflow,4,1,0,0,0,"0,001018518519","0,005722222222","0,008148148148",42,4,5,0,0,"0,0001967592593","0,005632942992","0,01728009259"
2025-09-26,demos_unit_tests.yml,Demos unit tests,5,0,0,0,0,"0,0008680555556","0,001039351852","0,001377314815",40,10,1,0,0,"0,0002083333333","0,0009710875091","0,001377314815"
2025-09-26,demos_visual_tests.yml,Demos Visual Tests,4,1,0,0,0,"0,01350694444","0,01384722222","0,0143287037",32,7,12,0,2,"0,0001967592593","0,01020606391","0,02834490741"
2025-09-26,demos_visual_tests_frameworks.yml,Demos Frameworks,2,3,0,0,0,"0,03525462963","0,03877314815","0,04349537037",23,8,20,0,7,"0,0001967592593","0,01988335149","0,05354166667"
2025-09-26,lint.yml,Lint,4,1,0,0,0,"0,001099537037","0,006925925926","0,01131944444",32,13,6,0,0,"0,0001967592593","0,00557144154","0,01966435185"
2025-09-26,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01621527778","0,0201087963","0,02199074074",0,0,0,0,0,0,0,0
2025-09-26,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2025-09-26,playgrounds_tests.yml,Playgrounds tests,4,1,0,0,0,"0,0007638888889","0,01430092593","0,02262731481",38,5,8,0,0,"0,0002083333333","0,01008283406","0,02211805556"
2025-09-26,qunit_tests-additional-renovation.yml,Additional QUnit,4,1,0,0,0,"0,000775462963","0,01151388889","0,01704861111",32,9,10,0,2,"0,0002083333333","0,01236201888","0,02890046296"
2025-09-26,qunit_tests-renovation.yml,QUnit tests for renovation,4,1,0,0,0,"0,0008333333333","0,01077777778","0,01634259259",35,7,9,0,0,"0,0001967592593","0,01067288489","0,02372685185"
2025-09-26,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,52,0,0,0,0,"0,00005787037037","0,0008782941595","0,01309027778"
2025-09-26,renovation.yml,Renovation,4,1,0,0,0,"0,000775462963","0,004013888889","0,006828703704",38,9,4,0,0,"0,0001967592593","0,004567220407","0,0197337963"
2025-09-26,styles.yml,Styles tests,4,1,0,0,0,"0,001087962963","0,002314814815","0,004722222222",46,3,2,0,0,"0,0001967592593","0,00250862382","0,01403935185"
2025-09-26,testcafe_tests.yml,TestCafe tests,3,1,1,0,0,"0,001886574074","0,02177314815","0,03949074074",21,20,10,0,7,"0,0002083333333","0,01423474946","0,04040509259"
2025-09-26,themebuilder_tests.yml,Themebuilder and Styles tests,4,1,0,0,0,"0,000787037037","0,003497685185","0,006122685185",43,4,4,0,0,"0,0001967592593","0,004074301017","0,01693287037"
2025-09-26,ts_declarations.yml,TS Declarations,4,1,0,0,0,"0,001296296296","0,002247685185","0,003402777778",37,12,2,0,0,"0,0001967592593","0,002399691358","0,01446759259"
2025-09-26,wrapper_tests.yml,Wrappers Tests,4,1,0,0,0,"0,001423611111","0,01248148148","0,01737268519",45,6,0,0,0,"0,0006828703704","0,009111973493","0,01824074074"
2025-09-26,wrapper_tests_e2e.yml,Wrappers E2E Tests,4,1,0,0,0,"0,000775462963","0,01109722222","0,01648148148",39,5,7,0,0,"0,0001967592593","0,01035062636","0,02461805556"
