date;id;workflow name;main success runs;main failure runs;main cancelled runs;main skipped runs;main retries;main min duration;main avg duration;main max duration;pr success runs;pr failure runs;pr cancelled runs;pr skipped runs;pr retries;pr min duration;pr avg duration;pr max duration
2023-08-06;visual_tests.yml;Visual Tests;18;6;0;0;0;0,01200231481;0,01377170139;0,01533564815;0;0;0;0;0;0;0;0
2023-08-06;visual_tests_frameworks.yml;Frameworks;0;12;0;0;0;0,03101851852;0,03784529321;0,05465277778;0;0;0;0;0;0;0;0
