date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-05-06,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0004976851852","0,0004976851852","0,0004976851852",0,0,0,0,0,0,0,0
2026-05-06,build_all.yml,Build and pack DevExtreme npm packages,11,0,0,0,0,"0,006643518519","0,0112131734","0,01711805556",45,1,0,0,1,"0,005787037037","0,007714623591","0,01365740741"
2026-05-06,codeql.yml,CodeQL,5,0,0,0,0,"0,01027777778","0,01282638889","0,02034722222",0,0,0,0,0,0,0,0
2026-05-06,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2026-05-06,default_workflow.yml,Default Workflow,11,0,0,0,0,"0,002615740741","0,004158249158","0,007685185185",38,1,7,0,1,"0,0006712962963","0,003563808374","0,007789351852"
2026-05-06,demos_unit_tests.yml,Demos unit tests,11,0,0,0,0,"0,0009375","0,001193181818","0,001574074074",41,0,5,0,0,"0,0005092592593","0,001317179952","0,002731481481"
2026-05-06,demos_visual_tests.yml,Demos Visual Tests,2,9,0,0,0,"0,01561342593","0,02136363636","0,05498842593",16,16,14,0,8,"0,0006365740741","0,01815443841","0,1023726852"
2026-05-06,health-check.yml,Health Check,10,0,0,0,1,"0,0003356481481","0,0004664351852","0,0005787037037",0,0,0,0,0,0,0,0
2026-05-06,health-check.yml,.github/workflows/health-check.yml,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,47,0,0,0,0,"0,00009259259259","0,0001677009456","0,0002662037037"
2026-05-06,lint.yml,Lint,11,0,0,0,0,"0,003854166667","0,005759680135","0,01111111111",38,0,8,0,0,"0,0007175925926","0,005558323269","0,009467592593"
2026-05-06,packages_publishing.yml,Publishing to GitHub Packages,2,3,0,0,0,"0,003020833333","0,01247685185","0,02208333333",2,1,2,0,1,"0,006030092593","0,01840277778","0,02582175926"
2026-05-06,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815",0,0,0,0,0,0,0,0
2026-05-06,playgrounds_tests.yml,Playgrounds tests,11,0,0,0,0,"0,005775462963","0,009822180135","0,01597222222",38,0,8,0,0,"0,000474537037","0,007693991546","0,0137962963"
2026-05-06,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222"
2026-05-06,qunit_tests.yml,QUnit tests,10,0,1,0,0,"0,005138888889","0,00804503367","0,01806712963",33,5,8,0,1,"0,0005092592593","0,007123087762","0,02202546296"
2026-05-06,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,47,0,0,0,0,"0,00005787037037","0,0001388888889","0,0009490740741"
2026-05-06,renovation.yml,Renovation,11,0,0,0,0,"0,00337962963","0,005177819865","0,01421296296",34,5,7,0,0,"0,0005092592593","0,003991797504","0,007696759259"
2026-05-06,styles.yml,Styles tests,11,0,0,0,0,"0,0007407407407","0,001185816498","0,002199074074",42,0,4,0,0,"0,0005092592593","0,001230877617","0,002997685185"
2026-05-06,testcafe_tests.yml,TestCafe tests,9,2,0,0,0,"0,0078125","0,01081018519","0,01462962963",33,4,9,0,2,"0,0006481481481","0,009015197262","0,01534722222"
2026-05-06,themebuilder_tests.yml,Themebuilder and Styles tests,11,0,0,0,0,"0,001585648148","0,002239057239","0,004131944444",39,0,7,0,0,"0,0006828703704","0,00222071256","0,004224537037"
2026-05-06,ts_declarations.yml,TS Declarations,11,0,0,0,0,"0,0008680555556","0,00134469697","0,002407407407",41,0,5,0,0,"0,0007060185185","0,00147192029","0,003101851852"
2026-05-06,wrapper_tests.yml,Wrappers Tests,11,0,0,0,0,"0,008310185185","0,01245896465","0,02240740741",32,14,0,0,7,"0,005671296296","0,01141933374","0,02094907407"
2026-05-06,wrapper_tests_e2e.yml,Wrappers E2E Tests,11,0,0,0,0,"0,005671296296","0,008097643098","0,01267361111",37,2,7,0,2,"0,0006828703704","0,00638989533","0,01291666667"
