date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-09-12,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2024-09-12,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2024-09-12,Build and pack DevExtreme npm packages,build,5,0,0,0,0,"0,01104166667","0,01694675926","0,02579861111",34,7,0,0,1,"0,0002777777778","0,01402551942","0,02721064815"
2024-09-12,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001446759259","0,001446759259","0,001446759259",0,0,0,0,0,0,0,0
2024-09-12,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,004907407407","0,004907407407","0,004907407407",0,0,0,0,0,0,0,0
2024-09-12,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001377314815","0,001377314815","0,001377314815",0,0,0,0,0,0,0,0
2024-09-12,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,004837962963","0,004837962963","0,004837962963",0,0,0,0,0,0,0,0
2024-09-12,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001458333333","0,001458333333","0,001458333333",0,0,0,0,0,0,0,0
2024-09-12,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,005902777778","0,005902777778","0,005902777778",0,0,0,0,0,0,0,0
2024-09-12,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001678240741","0,001678240741","0,001678240741",0,0,0,0,0,0,0,0
2024-09-12,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,00880787037","0,00880787037","0,00880787037",0,0,0,0,0,0,0,0
2024-09-12,CodeQL,"Analyze (24_2, csharp)",1,0,0,0,0,"0,001921296296","0,001921296296","0,001921296296",0,0,0,0,0,0,0,0
2024-09-12,CodeQL,"Analyze (24_2, javascript)",1,0,0,0,0,"0,01347222222","0,01347222222","0,01347222222",0,0,0,0,0,0,0,0
2024-09-12,CodeQL,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2024-09-12,CodeQL,Send notifications,1,0,0,0,0,"0,0001157407407","0,0001157407407","0,0001157407407",0,0,0,0,0,0,0,0
2024-09-12,Default Workflow,main,5,0,0,0,0,"0,004814814815","0,008030092593","0,01215277778",31,6,4,0,1,"0,0001736111111","0,005634315718","0,01350694444"
2024-09-12,Demos unit tests,Run unit tests,4,1,0,0,0,"0,0007060185185","0,001217592593","0,001967592593",26,27,2,0,15,"0,0001736111111","0,001281986532","0,007546296296"
2024-09-12,Demos Visual Tests,Build devextreme,5,0,0,0,0,"0,003553240741","0,003770833333","0,00431712963",39,5,2,0,6,"0,0001736111111","0,003529589372","0,005706018519"
2024-09-12,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,5,0,0,0,0,"0,005532407407","0,00644212963","0,007152777778",35,0,4,0,6,0,"0,00709817189","0,009710648148"
2024-09-12,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,5,0,0,0,0,"0,006111111111","0,006268518519","0,006550925926",34,1,4,0,6,0,"0,006506410256","0,00943287037"
2024-09-12,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,5,0,0,0,0,"0,005891203704","0,006451388889","0,006689814815",33,2,4,0,6,0,"0,006881528965","0,01018518519"
2024-09-12,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,5,0,0,0,0,"0,006111111111","0,006342592593","0,007025462963",35,0,4,0,6,0,"0,006603751187","0,009976851852"
2024-09-12,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,5,0,0,0,0,"0,005578703704","0,006375","0,007141203704",34,1,4,0,6,0,"0,00691179962","0,009826388889"
2024-09-12,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,5,0,0,0,0,"0,005833333333","0,006025462963","0,006168981481",35,0,4,0,6,0,"0,006590396486","0,009236111111"
2024-09-12,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,5,0,0,0,0,"0,005914351852","0,006293981481","0,006469907407",33,2,4,0,6,0,"0,007072946344","0,02099537037"
2024-09-12,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,5,0,0,0,0,"0,006030092593","0,00630787037","0,006782407407",34,1,4,0,6,0,"0,006552706553","0,009456018519"
2024-09-12,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,5,0,0,0,0,"0,005509259259","0,006092592593","0,006388888889",34,1,4,0,6,0,"0,006555674264","0,009305555556"
