date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-07-03,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296",0,0,0,0,0,0,0,0
2024-07-03,codeql.yml,CodeQL,1,0,0,0,0,"0,01452546296","0,01452546296","0,01452546296",0,0,0,0,0,0,0,0
2024-07-03,default_workflow.yml,Default Workflow,5,0,0,0,0,"0,005706018519","0,007854166667","0,01072916667",22,5,1,0,0,"0,001574074074","0,007083746693","0,01390046296"
2024-07-03,demos_unit_tests.yml,Demos unit tests,5,0,0,0,0,"0,0008796296296","0,0009560185185","0,001064814815",25,3,0,0,0,"0,0007060185185","0,001080522487","0,003738425926"
2024-07-03,demos_visual_tests.yml,Demos Visual Tests,5,0,0,0,0,"0,01017361111","0,01136111111","0,01372685185",16,10,2,0,0,"0,000787037037","0,01164351852","0,01959490741"
2024-07-03,demos_visual_tests_frameworks.yml,Demos Frameworks,0,5,0,0,0,"0,02892361111","0,03075925926","0,03386574074",15,11,2,0,0,"0,0007638888889","0,01482473545","0,02907407407"
2024-07-03,devextreme_npm_tests.yml,DevExtreme package tests,5,0,0,0,0,"0,009884259259","0,0110787037","0,01194444444",4,0,0,0,1,"0,004791666667","0,01622395833","0,02563657407"
2024-07-03,lint.yml,Lint,10,0,0,0,0,"0,006064814815","0,008799768519","0,0121412037",24,6,2,0,1,"0,001631944444","0,008663917824","0,0171412037"
2024-07-03,packages_publishing.yml,Publishing to GitHub Packages,2,1,0,0,0,"0,01616898148","0,01951388889","0,02140046296",0,0,0,0,0,0,0,0
2024-07-03,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2024-07-03,paths.yml,Paths length check,7,0,0,0,0,"0,0003587962963","0,001125992063","0,003472222222",30,0,0,0,0,"0,0007291666667","0,001545138889","0,003854166667"
2024-07-03,playgrounds_tests.yml,Playgrounds tests,5,0,0,0,0,"0,01334490741","0,01492361111","0,01659722222",23,3,2,0,0,"0,001516203704","0,01322172619","0,02165509259"
2024-07-03,qunit_tests-additional-renovation.yml,Additional QUnit,8,2,0,0,0,"0,009756944444","0,01439930556","0,01862268519",25,5,2,0,2,"0,001608796296","0,01201931424","0,02041666667"
2024-07-03,qunit_tests-renovation.yml,QUnit tests for renovation,9,1,0,0,0,"0,009074074074","0,01113888889","0,01475694444",25,5,2,0,2,"0,001643518519","0,01039677373","0,01722222222"
2024-07-03,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,33,0,0,0,0,"0,00009259259259","0,000594486532","0,003217592593"
2024-07-03,renovation.yml,Renovation,10,0,0,0,0,"0,001527777778","0,002846064815","0,005509259259",29,3,0,0,0,"0,001493055556","0,003036024306","0,006597222222"
2024-07-03,styles.yml,Styles tests,10,0,0,0,0,"0,0005902777778","0,001795138889","0,004652777778",29,3,0,0,0,"0,0005671296296","0,002532552083","0,006284722222"
2024-07-03,testcafe_tests.yml,TestCafe tests,7,3,0,0,0,"0,01141203704","0,01792592593","0,02505787037",20,9,3,0,6,"0,00150462963","0,01676793981","0,02959490741"
2024-07-03,themebuilder_tests.yml,Themebuilder and Styles tests,10,0,0,0,0,"0,001828703704","0,004365740741","0,00744212963",28,4,0,0,0,"0,001631944444","0,004247323495","0,01736111111"
2024-07-03,ts_declarations.yml,TS Declarations,10,0,0,0,0,"0,000775462963","0,002097222222","0,004930555556",29,3,0,0,0,"0,001064814815","0,002686270255","0,006168981481"
2024-07-03,wrapper_tests.yml,DevExtreme Wrappers Tests,7,0,0,0,0,"0,007685185185","0,0148478836","0,02049768519",27,3,0,0,0,"0,000625","0,008784722222","0,01444444444"
