date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-07-18,TestCafe tests,build,1,0,0,0,0,"0,002175925926","0,002175925926","0,002175925926",23,0,0,0,7,"0,002048611111","0,002863828502","0,004259259259"
2023-07-18,TestCafe tests,common,1,0,0,0,0,"0,002106481481","0,002106481481","0,002106481481",22,0,0,0,7,"0,0009722222222","0,001527777778","0,002048611111"
2023-07-18,TestCafe tests,common - material,1,0,0,0,0,"0,002002314815","0,002002314815","0,002002314815",22,0,0,0,7,"0,0009722222222","0,00146412037","0,002094907407"
2023-07-18,TestCafe tests,treeList,1,0,0,0,0,"0,001296296296","0,001296296296","0,001296296296",23,0,0,0,7,"0,001145833333","0,001393417874","0,00212962963"
2023-07-18,TestCafe tests,dataGrid (1/2),1,0,0,0,0,"0,007569444444","0,007569444444","0,007569444444",14,9,0,0,7,"0,00443287037","0,005747785829","0,008240740741"
2023-07-18,TestCafe tests,dataGrid (2/2),0,1,0,0,0,"0,007662037037","0,007662037037","0,007662037037",15,8,0,0,7,"0,004409722222","0,006148349436","0,008009259259"
2023-07-18,TestCafe tests,pivotGrid,1,0,0,0,0,"0,003240740741","0,003240740741","0,003240740741",22,1,0,0,7,"0,001840277778","0,002374698068","0,002986111111"
2023-07-18,TestCafe tests,pivotGrid - material,1,0,0,0,0,"0,003078703704","0,003078703704","0,003078703704",22,1,0,0,7,"0,001793981481","0,002320853462","0,002997685185"
2023-07-18,TestCafe tests,scheduler (1/5),1,0,0,0,0,"0,003935185185","0,003935185185","0,003935185185",22,1,0,0,7,"0,003576388889","0,004532004831","0,006585648148"
2023-07-18,TestCafe tests,scheduler (2/5),1,0,0,0,0,"0,003622685185","0,003622685185","0,003622685185",22,1,0,0,7,"0,003310185185","0,004424818841","0,005752314815"
2023-07-18,TestCafe tests,scheduler (3/5),1,0,0,0,0,"0,00349537037","0,00349537037","0,00349537037",22,1,0,0,7,"0,00318287037","0,00402123591","0,005752314815"
2023-07-18,TestCafe tests,scheduler (4/5),1,0,0,0,0,"0,003171296296","0,003171296296","0,003171296296",22,1,0,0,7,"0,002905092593","0,003871276167","0,005428240741"
2023-07-18,TestCafe tests,scheduler (5/5),1,0,0,0,0,"0,003518518519","0,003518518519","0,003518518519",21,2,0,0,7,"0,003356481481","0,004176227858","0,005821759259"
2023-07-18,TestCafe tests,form,1,0,0,0,0,"0,01305555556","0,01305555556","0,01305555556",23,0,0,0,7,"0,004513888889","0,01048963366","0,01313657407"
2023-07-18,TestCafe tests,editors,1,0,0,0,0,"0,01","0,01","0,01",21,2,0,0,7,"0,003078703704","0,007637882448","0,01046296296"
2023-07-18,TestCafe tests,navigation,1,0,0,0,0,"0,005613425926","0,005613425926","0,005613425926",21,2,0,0,7,"0,003159722222","0,004058977456","0,005671296296"
2023-07-18,TestCafe tests,htmlEditor,1,0,0,0,0,"0,002164351852","0,002164351852","0,002164351852",23,0,0,0,7,"0,001157407407","0,001707930757","0,002164351852"
2023-07-18,TestCafe tests,form - material,1,0,0,0,0,"0,007777777778","0,007777777778","0,007777777778",22,1,0,0,7,"0,004502314815","0,005995873591","0,007847222222"
2023-07-18,TestCafe tests,editors - material,0,1,0,0,0,"0,01053240741","0,01053240741","0,01053240741",16,7,0,0,7,"0,005659722222","0,008459641707","0,02413194444"
2023-07-18,TestCafe tests,navigation - material,1,0,0,0,0,"0,00462962963","0,00462962963","0,00462962963",19,4,0,0,7,"0,002222222222","0,003283011272","0,005162037037"
2023-07-18,TestCafe tests,htmlEditor - material,1,0,0,0,0,"0,001412037037","0,001412037037","0,001412037037",22,1,0,0,7,"0,001145833333","0,001690318035","0,00306712963"
2023-07-18,TestCafe tests,renovation (jquery),1,0,0,0,0,"0,002719907407","0,002719907407","0,002719907407",23,0,0,0,7,"0,002511574074","0,002978059581","0,004513888889"
2023-07-18,TestCafe tests,renovation (react),1,0,0,0,0,"0,002627314815","0,002627314815","0,002627314815",23,0,0,0,7,"0,002418981481","0,003297101449","0,004803240741"
2023-07-18,TestCafe tests,Send notifications,1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",15,0,0,8,7,"0,00008101851852","0,00008655394525","0,0001967592593"
