created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"14.04.24, 10:23:38",23797918587,8679326372,1,Frameworks,Lint code base (excluding demos),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8679326372/job/23797918587
"14.04.24, 10:23:39",23797918680,8679326372,1,Frameworks,Lint demos (1/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8679326372/job/23797918680
"14.04.24, 10:23:39",23797918763,8679326372,1,Frameworks,Lint demos (2/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8679326372/job/23797918763
"14.04.24, 10:23:39",23797918861,8679326372,1,Frameworks,Lint demos (3/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8679326372/job/23797918861
"14.04.24, 10:23:40",23797918950,8679326372,1,Frameworks,Lint demos (4/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8679326372/job/23797918950
"14.04.24, 10:29:26",23797974683,8679326372,1,Frameworks,Check generated demos (1/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8679326372/job/23797974683
"14.04.24, 10:29:27",23797974975,8679326372,1,Frameworks,Check generated demos (2/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8679326372/job/23797974975
"14.04.24, 10:29:28",23797975132,8679326372,1,Frameworks,Check generated demos (3/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8679326372/job/23797975132
"14.04.24, 10:29:28",23797975207,8679326372,1,Frameworks,Check generated demos (4/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8679326372/job/23797975207
"14.04.24, 10:29:29",23797975326,8679326372,1,Frameworks,Check generated demos (5/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8679326372/job/23797975326
"14.04.24, 10:29:32",23797975748,8679326372,1,Frameworks,vue(4/4),renovate/23_2-babel-eslint-replacement,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8679326372/job/23797975748
