date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-03-03,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2026-03-03,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002777777778","0,0002777777778","0,0002777777778",0,0,0,0,0,0,0,0
2026-03-03,Build and pack DevExtreme npm packages,build,15,1,0,0,0,"0,005381944444","0,01052445023","0,01761574074",55,1,0,0,2,"0,005023148148","0,00941364914","0,01585648148"
2026-03-03,Build and pack DevExtreme npm packages,custom_bundles,15,0,0,1,0,"0,0005092592593","0,001299913194","0,001724537037",54,0,0,1,2,"0,0005324074074","0,001345749158","0,001793981481"
2026-03-03,CodeQL,Analyze (javascript),1,0,0,0,0,"0,008842592593","0,008842592593","0,008842592593",0,0,0,0,0,0,0,0
2026-03-03,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001388888889","0,001388888889","0,001388888889",0,0,0,0,0,0,0,0
2026-03-03,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003009259259","0,00003472222222",0,0,0,0,0,0,0,0
2026-03-03,CodeQL,Send notifications,5,0,0,0,0,"0,00005787037037","0,00007407407407","0,00009259259259",0,0,0,0,0,0,0,0
2026-03-03,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,01074074074","0,0130005787","0,01928240741",0,0,0,0,0,0,0,0
2026-03-03,CodeQL,Analyze C#,4,0,0,0,0,"0,001377314815","0,001762152778","0,002488425926",0,0,0,0,0,0,0,0
2026-03-03,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-03-03,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2026-03-03,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-03-03,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-03-03,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-03-03,Default Workflow,main,16,0,0,0,0,"0,003946759259","0,005152633102","0,009305555556",52,1,3,0,2,"0,002002314815","0,005479290675","0,00962962963"
2026-03-03,Demos unit tests,Check if tests should run,16,0,0,0,0,"0,00002314814815","0,00002821180556","0,00003472222222",56,0,0,0,2,"0,00002314814815","0,00003286210317","0,0000462962963"
2026-03-03,Demos unit tests,Run unit tests,16,0,0,0,0,"0,0008449074074","0,001315827546","0,004814814815",53,1,0,2,2,"0,000787037037","0,001075768849","0,005081018519"
2026-03-03,Demos Visual Tests,Check if tests should run,16,0,0,0,0,"0,00002314814815","0,00002893518519","0,00003472222222",70,0,0,0,17,"0,00002314814815","0,00003257275132","0,0000462962963"
2026-03-03,Demos Visual Tests,Get changed demos,0,0,0,16,0,0,"-0,000004340277778",0,68,0,0,0,17,"0,000150462963","0,0002134395425","0,0003587962963"
2026-03-03,Demos Visual Tests,Determine scope for framework tests,16,0,0,0,0,"0,00002314814815","0,00002965856481","0,00003472222222",68,0,0,0,17,"0,00002314814815","0,00003267973856","0,0000462962963"
2026-03-03,Demos Visual Tests,Build DevExtreme,15,1,0,0,0,"0,006342592593","0,008306568287","0,01528935185",68,0,0,0,17,"0,003240740741","0,006352805011","0,01074074074"
2026-03-03,Demos Visual Tests,Lint code base,15,0,0,1,0,"0,001643518519","0,004833622685","0,00755787037",30,2,1,35,17,0,"0,0009540100763","0,007164351852"
2026-03-03,Demos Visual Tests,Check generated demos (2/5),11,0,2,0,0,"0,005289351852","0,006745904558","0,01061342593",20,0,1,0,8,"0,005266203704","0,00612654321","0,01064814815"
2026-03-03,Demos Visual Tests,Build Demos Bundles,13,2,0,1,0,"0,005034722222","0,005695891204","0,008113425926",31,1,1,35,17,0,"0,002032101035","0,00806712963"
2026-03-03,Demos Visual Tests,Check TS,15,0,0,1,0,"0,001446759259","0,001644241898","0,002256944444",32,0,1,35,17,0,"-0,000078125","0,002418981481"
2026-03-03,Demos Visual Tests,Check generated demos (3/5),10,0,3,0,0,"0,005300925926","0,007179487179","0,01064814815",17,0,4,0,8,"0,0053125","0,007508267196","0,01068287037"
2026-03-03,Demos Visual Tests,Check generated demos (5/5),9,0,4,0,0,"0,005231481481","0,007138532764","0,01069444444",15,0,6,0,8,"0,00525462963","0,007153328924","0,01064814815"
2026-03-03,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,15,0,0,0,0,"0,003703703704","0,004604166667","0,006180555556",66,2,0,0,17,"0,001215277778","0,005326286765","0,007951388889"
2026-03-03,Demos Visual Tests,Check generated demos (1/5),10,0,3,0,0,"0,005300925926","0,007111823362","0,01068287037",19,0,2,0,8,"0,005219907407","0,006016313933","0,01064814815"
2026-03-03,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,14,1,0,0,0,"0,003576388889","0,004461419753","0,006273148148",66,2,0,0,17,"0,001365740741","0,004718477669","0,006712962963"
2026-03-03,Demos Visual Tests,jquery-accessibility-material.blue.light,13,2,0,0,0,"0,00306712963","0,004983024691","0,009675925926",59,9,0,0,17,"0,00130787037","0,005493770425","0,009606481481"
