created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"03.03.26, 03:07:06",65499396204,22606432281,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/22606432281/job/65499396204
"03.03.26, 13:35:49",65560697276,22625420987,1,Build and pack DevExtreme npm packages,build,26_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22625420987/job/65560697276
"03.03.26, 13:05:52",65556901135,22624322771,1,Build and pack DevExtreme npm packages,build,26_1_csp_in_demos,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22624322771/job/65556901135
"03.03.26, 15:09:58",65574340963,22629245850,1,Default Workflow,main,lcx-full-pipeline-25-2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22629245850/job/65574340963
"03.03.26, 12:28:17",65552354967,22622996053,1,Default Workflow,main,26_1_3565-form-implement-relayouting-instead-of-full-rerender-on-dimension-change,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22622996053/job/65552354967
"03.03.26, 10:30:56",65538798189,22618935528,1,Default Workflow,main,renovate/pin-dependencies,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22618935528/job/65538798189
"03.03.26, 10:20:52",65537565849,22618571985,1,Default Workflow,main,26_1_chat_toolcalling_demo_badge,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22618571985/job/65537565849
"03.03.26, 20:06:40",65614906159,22640429214,1,Demos unit tests,Run unit tests,renovate/npm-minimatch-3.1.5-vulnerability,failure,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/22640429214/job/65614906159
"03.03.26, 18:18:44",65602007034,22636459312,1,Demos Visual Tests,Check generated demos (5/5),25_2,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/22636459312/job/65602007034
"03.03.26, 12:24:48",65551933111,22622500017,1,Demos Visual Tests,Build Demos Bundles,25_2_acc,failure,Prepare bundles,https://github.com/DevExpress/DevExtreme/actions/runs/22622500017/job/65551933111
"03.03.26, 11:50:13",65547899390,22621334285,1,Demos Visual Tests,Check generated demos (1/5),fix/undefined-element-offset,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/22621334285/job/65547899390
"03.03.26, 11:50:13",65547899433,22621334285,1,Demos Visual Tests,Check generated demos (4/5),fix/undefined-element-offset,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/22621334285/job/65547899433
"03.03.26, 11:23:43",65544989348,22620120130,1,Demos Visual Tests,angular(8/10)-screenshots-fluent.blue.light,25_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/22620120130/job/65544989348
"03.03.26, 11:13:44",65543842269,22620107816,1,Demos Visual Tests,Check generated demos (4/5),25_2,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/22620107816/job/65543842269
"03.03.26, 11:13:44",65543842279,22620107816,1,Demos Visual Tests,Check generated demos (5/5),25_2,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/22620107816/job/65543842279
"03.03.26, 10:58:15",65542028794,22618988708,1,Demos Visual Tests,vue(1/5)-screenshots-fluent.blue.light,25_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/22618988708/job/65542028794
"03.03.26, 10:40:17",65539918984,22618771789,1,Demos Visual Tests,Check generated demos (1/5),25_2,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/22618771789/job/65539918984
"03.03.26, 10:40:17",65539919013,22618771789,1,Demos Visual Tests,Check generated demos (4/5),25_2,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/22618771789/job/65539919013
"03.03.26, 12:07:25",65549866900,22622009135,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/22622009135/job/65549866900
"03.03.26, 12:07:25",65549866909,22622009135,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/22622009135/job/65549866909
"03.03.26, 12:07:25",65549866911,22622009135,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/22622009135/job/65549866911
"03.03.26, 12:07:25",65549866921,22622009135,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/22622009135/job/65549866921
"03.03.26, 20:06:05",65614833068,22640462467,1,Lint,TS,renovate/pin-dependencies,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/22640462467/job/65614833068
