date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-08-05,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2025-08-05,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-08-05,Build and pack DevExtreme npm packages,build,13,0,0,0,0,"0,005208333333","0,008767806268","0,01512731481",55,12,0,0,0,"0,0006134259259","0,007140512714","0,01774305556"
2025-08-05,Build and pack DevExtreme npm packages,custom_bundles,12,0,0,0,0,"0,0005092592593","0,0005902777778","0,0007523148148",55,0,0,12,0,"0,0005092592593","0,0006059977888","0,001319444444"
2025-08-05,CodeQL,Analyze (javascript),2,0,0,0,0,"0,006412037037","0,007864583333","0,00931712963",0,0,0,0,0,0,0,0
2025-08-05,CodeQL,Analyze (csharp),2,0,0,0,0,"0,001423611111","0,00146412037","0,00150462963",0,0,0,0,0,0,0,0
2025-08-05,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003703703704","0,0000462962963",0,0,0,0,0,0,0,0
2025-08-05,CodeQL,Send notifications,5,0,0,0,0,"0,0000462962963","0,0001041666667","0,000150462963",0,0,0,0,0,0,0,0
2025-08-05,CodeQL,Analyze JavaScript,3,0,0,0,0,"0,01204861111","0,01226851852","0,01262731481",0,0,0,0,0,0,0,0
2025-08-05,CodeQL,Analyze C#,3,0,0,0,0,"0,001435185185","0,001462191358","0,001493055556",0,0,0,0,0,0,0,0
2025-08-05,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2025-08-05,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2025-08-05,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2025-08-05,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2025-08-05,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2025-08-05,Default Workflow,main,13,0,0,0,0,"0,004108796296","0,0065625","0,01159722222",46,13,8,0,0,0,"0,003951596186","0,009652777778"
2025-08-05,Demos unit tests,Run unit tests,13,0,0,0,0,"0,0007638888889","0,0009624287749","0,001909722222",60,2,5,0,0,"0,00009259259259","0,0008355790492","0,001284722222"
2025-08-05,Demos Visual Tests,Build devextreme,13,0,0,0,0,"0,003599537037","0,003941417379","0,004421296296",50,10,8,0,1,"0,0001041666667","0,002826286765","0,004456018519"
2025-08-05,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,12,1,0,0,0,"0,001550925926","0,00588764245","0,007662037037",48,1,1,0,1,"0,001400462963","0,003728472222","0,00837962963"
2025-08-05,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,12,1,0,0,0,"0,001608796296","0,005737179487","0,007175925926",48,1,1,0,1,"0,001423611111","0,003725231481","0,009976851852"
2025-08-05,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,12,1,0,0,0,"0,001446759259","0,005705128205","0,007384259259",48,1,1,0,1,"0,001412037037","0,00364212963","0,008333333333"
2025-08-05,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,11,2,0,0,0,"0,001736111111","0,008413461538","0,01321759259",47,2,1,0,1,"0,001400462963","0,004872685185","0,01295138889"
2025-08-05,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,12,1,0,0,0,"0,001597222222","0,005457621083","0,006412037037",48,1,1,0,1,"0,001412037037","0,00361875","0,008252314815"
2025-08-05,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,12,1,0,0,0,"0,001678240741","0,005648148148","0,008113425926",48,1,1,0,1,"0,001481481481","0,003601388889","0,007974537037"
2025-08-05,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,12,1,0,0,0,"0,001655092593","0,007319266382","0,009236111111",48,1,1,0,1,"0,001377314815","0,004445601852","0,01155092593"
2025-08-05,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,12,1,0,0,0,"0,001550925926","0,00551460114","0,006701388889",48,1,1,0,1,"0,001365740741","0,003645601852","0,008275462963"
2025-08-05,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,13,0,0,0,0,"0,001481481481","0,004674145299","0,005856481481",49,0,1,0,1,"0,001435185185","0,00333125","0,005671296296"
2025-08-05,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,12,1,0,0,0,"0,001493055556","0,006021189459","0,007465277778",48,1,1,0,1,"0,001377314815","0,003733564815","0,009074074074"
2025-08-05,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,12,1,0,0,0,"0,002337962963","0,004596688034","0,005243055556",49,0,1,0,1,"0,001469907407","0,003174537037","0,005520833333"
2025-08-05,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,13,0,0,0,0,"0,001828703704","0,004584223647","0,005543981481",49,0,1,0,1,"0,001400462963","0,003238657407","0,005486111111"
2025-08-05,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,13,0,0,0,0,"0,001678240741","0,004659009972","0,00630787037",49,0,1,0,1,"0,001435185185","0,003143981481","0,005555555556"
2025-08-05,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,12,1,0,0,0,"0,001574074074","0,00589031339","0,007476851852",48,1,1,0,1,"0,001412037037","0,003699074074","0,008854166667"
2025-08-05,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,12,1,0,0,0,"0,001643518519","0,008624465812","0,0103587963",48,1,1,0,1,"0,001412037037","0,005018287037","0,01150462963"
2025-08-05,Demos Visual Tests,jquery(3/4)-accessibility-material.blue.light,13,0,0,0,0,"0,001631944444","0,004503205128","0,005300925926",49,0,1,0,1,"0,001423611111","0,003177777778","0,005659722222"
2025-08-05,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,12,1,0,0,0,"0,001655092593","0,004794337607","0,006967592593",49,0,1,0,1,"0,001388888889","0,003271759259","0,006296296296"
2025-08-05,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,13,0,0,0,0,"0,0015625","0,004665242165","0,005648148148",49,0,1,0,1,"0,001365740741","0,003240740741","0,005868055556"
2025-08-05,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,12,1,0,0,0,"0,001412037037","0,006005163818","0,008125",48,1,1,0,1,"0,001435185185","0,003912731481","0,008483796296"
2025-08-05,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,13,0,0,0,0,"0,001516203704","0,004716880342","0,005613425926",49,0,1,0,1,"0,001412037037","0,003316898148","0,007638888889"
2025-08-05,Demos Visual Tests,jquery(3/4)-accessibility-fluent.blue.light,13,0,0,0,0,"0,001527777778","0,004493411681","0,005324074074",49,0,1,0,1,"0,001423611111","0,003144212963","0,005671296296"
2025-08-05,Demos Visual Tests,jquery(1/4)-accessibility-fluent.blue.light,12,1,0,0,0,"0,001458333333","0,004546830484","0,0053125",49,0,1,0,1,"0,001423611111","0,003235416667","0,005509259259"
2025-08-05,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,13,0,0,0,0,"0,001446759259","0,004571759259","0,005243055556",49,0,1,0,1,"0,001435185185","0,003226157407","0,005972222222"
2025-08-05,Demos Visual Tests,jquery(2/4)-accessibility-fluent.blue.light,13,0,0,0,0,"0,001550925926","0,004721331909","0,005636574074",48,1,1,0,1,"0,001018518519","0,003272916667","0,006689814815"
2025-08-05,Demos Visual Tests,merge-artifacts,2,0,0,11,0,"0,00009259259259","0,00001246438746","0,0001041666667",12,0,10,46,1,"-0,00001157407407","0,00001412717865","0,000150462963"
2025-08-05,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},0,0,0,0,0,0,0,0,0,0,8,10,0,"-0,00001157407407","-0,000002572016461",0
2025-08-05,Demos Frameworks,Build DevExtreme,12,1,0,0,0,"0,00125","0,00634704416","0,007708333333",49,11,8,0,1,"0,0001041666667","0,004240025871","0,008148148148"
2025-08-05,Demos Frameworks,Get changed demos,13,0,0,0,0,"0,0001967592593","0,0002377136752","0,0002893518519",66,0,2,0,1,"0,0001041666667","0,0002805010893","0,001284722222"
2025-08-05,Demos Frameworks,Build Demos,12,0,0,1,0,"0,00474537037","0,004757834758","0,005474537037",47,0,10,11,1,"-0,00001157407407","0,003551538671","0,005833333333"
2025-08-05,Demos Frameworks,Lint code base (excluding demos),12,0,0,0,0,"0,001701388889","0,00201099537","0,003460648148",48,0,1,0,1,"0,001273148148","0,001891534392","0,002233796296"
