created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"20.05.26, 03:16:45",76880481025,26139054468,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/26139054468/job/76880481025
"20.05.26, 18:44:25",77030121749,26182235991,1,Build and pack DevExtreme npm packages,custom_bundles,26_1_toolbar_kbn,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26182235991/job/77030121749
"20.05.26, 18:00:38",77022144016,26180556877,1,Build and pack DevExtreme npm packages,build,renovate/npm-angular-platform-server@-=20.0.0-next.0-20.3.19-vulnerability,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26180556877/job/77022144016
"20.05.26, 17:52:38",77020656834,26180139019,1,Build and pack DevExtreme npm packages,build,26_1_toolbar_kbn,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26180139019/job/77020656834
"20.05.26, 17:31:36",77016786789,26179060421,1,Build and pack DevExtreme npm packages,build,26_1_toolbar_kbn,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/26179060421/job/77016786789
"20.05.26, 16:53:22",77010049199,26177128625,1,Build and pack DevExtreme npm packages,build,issue-4222_26_1,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26177128625/job/77010049199
"20.05.26, 16:14:05",77003131257,26175125387,1,Build and pack DevExtreme npm packages,build,26_1,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26175125387/job/77003131257
"20.05.26, 13:24:43",76968303187,26165475189,1,Build and pack DevExtreme npm packages,build,26_1_T1328498,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/26165475189/job/76968303187
"20.05.26, 13:21:40",76967707215,26165310311,1,Build and pack DevExtreme npm packages,build,26_1_T1328498,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/26165310311/job/76967707215
"20.05.26, 13:16:22",76966675507,26165024198,1,Build and pack DevExtreme npm packages,build,26_1_T1328498,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/26165024198/job/76966675507
"20.05.26, 13:12:22",76965894610,26164805768,1,Build and pack DevExtreme npm packages,build,26_1_T1328498,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/26164805768/job/76965894610
"20.05.26, 13:11:07",76965655718,26164738508,1,Build and pack DevExtreme npm packages,build,26_1_T1328498,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/26164738508/job/76965655718
"20.05.26, 13:08:30",76965159694,26164601195,1,Build and pack DevExtreme npm packages,build,26_1_T1328498,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26164601195/job/76965159694
