date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-03-06,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003703703704","0,0003703703704","0,0003703703704",0,0,0,0,0,0,0,0
2026-03-06,build_all.yml,Build and pack DevExtreme npm packages,12,0,0,0,0,"0,01224537037","0,01616801698","0,0199537037",51,2,0,0,0,"0,00255787037","0,01237508735","0,01715277778"
2026-03-06,codeql.yml,CodeQL,5,0,0,0,0,"0,008912037037","0,01234259259","0,01967592593",0,0,0,0,0,0,0,0
2026-03-06,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2026-03-06,default_workflow.yml,Default Workflow,12,0,0,0,0,"0,003981481481","0,005659722222","0,007858796296",49,2,2,0,0,"0,00193287037","0,006024414745","0,01010416667"
2026-03-06,demos_unit_tests.yml,Demos unit tests,12,0,0,0,0,"0,001076388889","0,001364776235","0,002141203704",52,0,1,0,1,"0,0009722222222","0,001362901817","0,002824074074"
2026-03-06,demos_visual_tests.yml,Demos Visual Tests,2,2,8,0,0,"0,02222222222","0,02899787809","0,03443287037",39,8,6,0,2,"0,002083333333","0,01973423305","0,03912037037"
2026-03-06,health-check.yml,Health Check,8,0,0,0,0,"0,0002430555556","0,000384837963","0,001296296296",0,0,0,0,0,0,0,0
2026-03-06,lint.yml,Lint,12,0,0,0,0,"0,006666666667","0,00872492284","0,01136574074",48,3,2,0,0,"0,002013888889","0,008257555905","0,01489583333"
2026-03-06,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01681712963","0,02460648148","0,02934027778",0,0,0,0,0,0,0,0
2026-03-06,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2026-03-06,playgrounds_tests.yml,Playgrounds tests,11,0,1,0,0,"0,009861111111","0,01316550926","0,01826388889",48,2,3,0,0,"0,001770833333","0,01252227463","0,02049768519"
2026-03-06,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,0002314814815","0,0003877314815","0,0005439814815"
2026-03-06,qunit_tests.yml,QUnit tests,12,0,0,0,0,"0,009664351852","0,01060667438","0,01239583333",43,8,2,0,1,"0,001770833333","0,0104769392","0,02063657407"
2026-03-06,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,54,0,0,0,0,"0,00005787037037","0,0001851851852","0,0009837962963"
2026-03-06,renovation.yml,Renovation,12,0,0,0,0,"0,005","0,007202932099","0,00900462963",50,2,1,0,0,"0,001724537037","0,006865172956","0,01337962963"
2026-03-06,styles.yml,Styles tests,12,0,0,0,0,"0,001111111111","0,001663773148","0,003229166667",52,0,1,0,0,"0,001099537037","0,001695711041","0,003680555556"
2026-03-06,testcafe_tests.yml,TestCafe tests,11,0,1,0,0,"0,01109953704","0,01536651235","0,0187962963",35,11,7,0,6,"0,002708333333","0,01496156534","0,03809027778"
2026-03-06,themebuilder_tests.yml,Themebuilder and Styles tests,12,0,0,0,0,"0,002766203704","0,003767361111","0,005208333333",52,0,1,0,0,"0,002025462963","0,003630765199","0,005821759259"
2026-03-06,ts_declarations.yml,TS Declarations,12,0,0,0,0,"0,001388888889","0,001744791667","0,002847222222",52,0,1,0,0,"0,001238425926","0,001985062893","0,004224537037"
2026-03-06,wrapper_tests.yml,Wrappers Tests,12,0,0,0,0,"0,01197916667","0,01811342593","0,02740740741",48,4,1,0,1,"0,001712962963","0,01582263277","0,02508101852"
2026-03-06,wrapper_tests_e2e.yml,Wrappers E2E Tests,12,0,0,0,0,"0,008761574074","0,01132137346","0,01822916667",48,2,3,0,1,"0,001979166667","0,0107894392","0,01809027778"
