created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"19.06.26, 03:19:31",82277762322,27803258208,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/27803258208/job/82277762322
"19.06.26, 08:00:15",82308561879,27813346777,1,Build and pack DevExtreme npm packages,build,spike-auto-height,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/27813346777/job/82308561879
"19.06.26, 22:02:10",82428201971,27850404094,1,Default Workflow,main,chore/migrate-devextreme-scss-to-nx,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27850404094/job/82428201971
"19.06.26, 21:43:37",82426420664,27849772406,1,Default Workflow,main,chore/migrate-devextreme-scss-to-nx,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27849772406/job/82426420664
"19.06.26, 16:46:29",82390694057,27838090421,1,Default Workflow,main,chore/migrate-devextreme-scss-to-nx,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27838090421/job/82390694057
"19.06.26, 20:17:42",82416960205,27838090421,2,Default Workflow,main,chore/migrate-devextreme-scss-to-nx,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27838090421/job/82416960205
"19.06.26, 14:50:49",82373140941,27832698751,1,Default Workflow,main,25_1_bump_quill_1_7_10,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27832698751/job/82373140941
"19.06.26, 14:59:29",82374560460,27832698751,2,Default Workflow,main,25_1_bump_quill_1_7_10,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27832698751/job/82374560460
"19.06.26, 14:44:02",82372014403,27832360144,1,Default Workflow,main,T1330038_25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27832360144/job/82372014403
"19.06.26, 13:59:03",82364421814,27830107484,1,Default Workflow,main,25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27830107484/job/82364421814
"19.06.26, 13:18:55",82357666842,27828124006,1,Default Workflow,main,T1330038_25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27828124006/job/82357666842
"19.06.26, 13:30:55",82359692970,27828124006,2,Default Workflow,main,T1330038_25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27828124006/job/82359692970
"19.06.26, 12:56:27",82353922840,27827020538,1,Default Workflow,main,25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27827020538/job/82353922840
"19.06.26, 12:23:52",82348718407,27825491968,1,Default Workflow,main,T1330038_25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27825491968/job/82348718407
"19.06.26, 12:07:52",82346273221,27824766410,1,Default Workflow,main,T1330038_25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27824766410/job/82346273221
"19.06.26, 11:58:08",82344784241,27824325370,1,Default Workflow,main,update_screenshots/25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27824325370/job/82344784241
"19.06.26, 12:06:38",82346090665,27824325370,2,Default Workflow,main,update_screenshots/25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27824325370/job/82346090665
"19.06.26, 12:15:09",82347376060,27824325370,3,Default Workflow,main,update_screenshots/25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27824325370/job/82347376060
"19.06.26, 12:24:09",82348765243,27824325370,4,Default Workflow,main,update_screenshots/25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27824325370/job/82348765243
"19.06.26, 12:32:32",82350109230,27824325370,5,Default Workflow,main,update_screenshots/25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27824325370/job/82350109230
"19.06.26, 12:44:15",82351956881,27824325370,6,Default Workflow,main,update_screenshots/25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27824325370/job/82351956881
"19.06.26, 12:59:00",82354331220,27824325370,7,Default Workflow,main,update_screenshots/25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27824325370/job/82354331220
"19.06.26, 13:27:11",82359069869,27824325370,8,Default Workflow,main,update_screenshots/25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27824325370/job/82359069869
"19.06.26, 13:38:04",82360890855,27824325370,9,Default Workflow,main,update_screenshots/25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27824325370/job/82360890855
"19.06.26, 11:37:23",82341734035,27823412292,1,Default Workflow,main,25_1_bump_quill_1_7_10,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27823412292/job/82341734035
"19.06.26, 11:44:46",82342818621,27823412292,2,Default Workflow,main,25_1_bump_quill_1_7_10,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27823412292/job/82342818621
"19.06.26, 12:07:45",82346255388,27823412292,3,Default Workflow,main,25_1_bump_quill_1_7_10,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27823412292/job/82346255388
"19.06.26, 11:27:28",82340272618,27822968509,1,Default Workflow,main,25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27822968509/job/82340272618
"19.06.26, 10:55:05",82335537781,27821519057,1,Default Workflow,main,update_screenshots/25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27821519057/job/82335537781
"19.06.26, 08:00:15",82308562002,27813346787,1,Default Workflow,main,spike-auto-height,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27813346787/job/82308562002
"19.06.26, 07:54:34",82307740319,27813094118,1,Default Workflow,main,chore/migrate-devextreme-scss-to-nx,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27813094118/job/82307740319
"19.06.26, 07:29:59",82304305269,27812006416,1,Default Workflow,main,T1330038-tests-26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27812006416/job/82304305269
"19.06.26, 07:29:53",82304293113,27812002742,1,Default Workflow,main,T1330038-26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27812002742/job/82304293113
"19.06.26, 05:58:08",82293088297,27808412987,1,Default Workflow,main,26_1_improve_unstable_workflow,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/27808412987/job/82293088297
"19.06.26, 05:57:51",82293056621,27808403682,1,Default Workflow,main,26_1_improve_unstable_workflow,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/27808403682/job/82293056621
"19.06.26, 05:40:19",82291158133,27807784506,1,Default Workflow,main,25_1_health_check,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27807784506/job/82291158133
"19.06.26, 05:49:12",82292103368,27807784506,2,Default Workflow,main,25_1_health_check,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27807784506/job/82292103368
"19.06.26, 05:30:51",82290208638,27807464563,1,Default Workflow,main,25_1_tr_deps_fix,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27807464563/job/82290208638
"19.06.26, 06:53:57",82299494231,27807464563,2,Default Workflow,main,25_1_tr_deps_fix,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/27807464563/job/82299494231
"19.06.26, 10:21:32",82330497382,27819990142,1,Demos unit tests,Run unit tests,grid_semantic_search/26_1,failure,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/27819990142/job/82330497382
"19.06.26, 05:58:08",82293088726,27808413027,1,Demos unit tests,Check if tests should run,26_1_improve_unstable_workflow,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/27808413027/job/82293088726
