date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-08,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2023-09-08,code_generation_trigger.yml,Code generation trigger,12,0,0,0,0,"0,0001157407407","0,0001639660494","0,0002083333333",0,0,0,0,0,0,0,0
2023-09-08,codeql.yml,CodeQL,1,0,0,0,0,"0,01623842593","0,01623842593","0,01623842593",0,0,0,0,0,0,0,0
2023-09-08,devextreme_angular_tests.yml,DevExtreme Angular Tests,12,0,0,0,0,"0,007777777778","0,008914930556","0,01283564815",30,12,0,0,0,"0,0003935185185","0,007083608907","0,01149305556"
2023-09-08,devextreme_npm_tests.yml,DevExtreme package tests,14,3,1,0,0,"0,007534722222","0,0155002572","0,02092592593",32,13,7,0,5,"0,0009490740741","0,01026353276","0,021875"
2023-09-08,devextreme_react_tests.yml,DevExtreme React Tests,12,0,0,0,0,"0,001388888889","0,006320408951","0,009652777778",30,12,0,0,0,"0,0003703703704","0,00486882716","0,009467592593"
2023-09-08,devextreme_vue_tests.yml,DevExtreme Vue Tests,12,0,0,0,0,"0,005601851852","0,006603009259","0,009502314815",30,12,0,0,0,"0,0006828703704","0,005303406085","0,008368055556"
2023-09-08,lint.yml,Lint,17,0,1,0,0,"0,007523148148","0,01039480453","0,01346064815",31,14,7,0,0,"0,0009722222222","0,008157719017","0,01540509259"
2023-09-08,paths.yml,Paths length check,12,0,0,0,0,"0,0002662037037","0,0006143904321","0,002384259259",42,0,0,0,0,"0,0006018518519","0,001160438713","0,003865740741"
2023-09-08,qunit_tests-additional-renovation.yml,Additional QUnit,16,1,1,0,0,"0,007673611111","0,01033757716","0,01694444444",32,14,6,0,1,"0,0009490740741","0,00690727386","0,01199074074"
2023-09-08,qunit_tests-renovation.yml,QUnit tests for renovation,17,0,1,0,0,"0,007523148148","0,009639917695","0,01762731481",33,13,6,0,0,"0,0009490740741","0,006942218661","0,01238425926"
2023-09-08,renovate_autoapprove.yml,Auto approve renovate bot PR,5,0,0,0,0,"0,0001041666667","0,0001157407407","0,0001273148148",49,3,0,0,0,"0,00009259259259","0,0003921830484","0,003356481481"
2023-09-08,renovation.yml,Renovation,18,0,0,0,0,"0,002106481481","0,002763631687","0,004270833333",37,11,4,0,1,"0,001122685185","0,002893741097","0,005960648148"
2023-09-08,styles.yml,Styles tests,18,0,0,0,0,"0,0005787037037","0,001194701646","0,002673611111",42,8,2,0,0,"0,0005439814815","0,001509081197","0,004212962963"
2023-09-08,testcafe_tests.yml,TestCafe tests,15,2,1,0,0,"0,00755787037","0,01239776235","0,01696759259",30,15,7,0,0,"0,0009259259259","0,01008702813","0,0318287037"
2023-09-08,themebuilder_tests.yml,Themebuilder and Styles tests,18,0,0,0,0,"0,00412037037","0,005310570988","0,006736111111",37,9,6,0,0,"0,0008912037037","0,004611600783","0,008738425926"
2023-09-08,ts_declarations.yml,TS Declarations,18,0,0,0,0,"0,0008101851852","0,001548996914","0,003414351852",38,12,2,0,0,"0,0007407407407","0,001814236111","0,004594907407"
