date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-06-07,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2025-06-07,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,009178240741","0,01199074074","0,0146412037"
2025-06-07,codeql.yml,CodeQL,5,0,0,0,0,"0,006898148148","0,01061574074","0,0153587963",0,0,0,0,0,0,0,0
2025-06-07,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-06-07,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,005462962963","0,005596064815","0,005717592593"
2025-06-07,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,001087962963","0,001111111111","0,001157407407"
2025-06-07,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,004652777778","0,004768518519","0,004849537037"
2025-06-07,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,009363425926","0,01325231481","0,02070601852"
2025-06-07,lint.yml,Lint,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,006053240741","0,006576967593","0,007662037037"
2025-06-07,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01571759259","0,01755787037","0,01929398148",0,0,0,0,0,0,0,0
2025-06-07,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-06-07,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,007361111111","0,009097222222","0,01047453704"
2025-06-07,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,2,2,0,0,0,"0,0162962963","0,01689236111","0,01763888889"
2025-06-07,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,2,2,0,0,0,"0,01377314815","0,01412037037","0,0143287037"
2025-06-07,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,000150462963","0,0003674768519","0,0009722222222"
2025-06-07,renovation.yml,Renovation,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,001747685185","0,002693865741","0,0040625"
2025-06-07,styles.yml,Styles tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,0015625","0,001773726852","0,002256944444"
2025-06-07,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,0,3,1,0,0,"0,01887731481","0,02540798611","0,03875"
2025-06-07,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,003969907407","0,004288194444","0,004895833333"
2025-06-07,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,001736111111","0,002149884259","0,003136574074"
2025-06-07,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,005405092593","0,006342592593","0,00755787037"
2025-06-07,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,8,0,0,0,0,"0,008032407407","0,01113136574","0,01520833333"
