date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-12-09,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0004861111111","0,0004861111111","0,0004861111111",0,0,0,0,0,0,0,0
2025-12-09,build_all.yml,Build and pack DevExtreme npm packages,7,0,0,0,0,"0,007037037037","0,009232804233","0,01435185185",45,5,0,0,0,"0,003993055556","0,01082824074","0,02490740741"
2025-12-09,codeql.yml,CodeQL,5,0,0,0,0,"0,007476851852","0,01193518519","0,01597222222",0,0,0,0,0,0,0,0
2025-12-09,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-12-09,default_workflow.yml,Default Workflow,7,0,0,0,0,"0,004606481481","0,007409060847","0,01268518519",42,3,5,0,0,"0,0009143518519","0,006242592593","0,01431712963"
2025-12-09,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,001018518519","0,00140542328","0,002094907407",49,0,1,0,0,"0,0008564814815","0,001559490741","0,006481481481"
2025-12-09,demos_visual_tests.yml,Demos Visual Tests,4,1,2,0,0,"0,01425925926","0,03188492063","0,05506944444",37,6,7,0,0,"0,00443287037","0,01717222222","0,04950231481"
2025-12-09,lint.yml,Lint,7,0,0,0,0,"0,006111111111","0,007073412698","0,009305555556",45,1,4,0,0,"0,0009027777778","0,007110416667","0,01679398148"
2025-12-09,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01607638889","0,02102314815","0,02372685185",0,0,0,0,0,0,0,0
2025-12-09,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2025-12-09,playgrounds_tests.yml,Playgrounds tests,7,0,0,0,0,"0,0134375","0,01618882275","0,02710648148",25,18,7,0,1,"0,0008912037037","0,009971296296","0,02269675926"
2025-12-09,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,8,0,0,0,0,"0,0002430555556","0,0002777777778","0,0003356481481"
2025-12-09,qunit_tests.yml,QUnit tests,7,0,0,0,0,"0,00806712963","0,01085978836","0,01497685185",39,4,7,0,1,"0,0009143518519","0,01062800926","0,0208912037"
2025-12-09,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,59,0,0,0,0,"0,00005787037037","0,0003017106089","0,001828703704"
2025-12-09,renovation.yml,Renovation,7,0,0,0,0,"0,004351851852","0,006048280423","0,01059027778",44,1,5,0,0,"0,0008912037037","0,00599212963","0,01966435185"
2025-12-09,styles.yml,Styles tests,7,0,0,0,0,"0,001203703704","0,001731150794","0,002974537037",48,0,2,0,0,"0,0008796296296","0,002187037037","0,008564814815"
2025-12-09,testcafe_tests.yml,TestCafe tests,5,2,0,0,0,"0,01239583333","0,01517857143","0,02072916667",31,8,11,0,4,"0,001006944444","0,01375185185","0,04394675926"
2025-12-09,themebuilder_tests.yml,Themebuilder and Styles tests,7,0,0,0,0,"0,002997685185","0,003862433862","0,006365740741",46,0,4,0,0,"0,0009027777778","0,004220601852","0,01030092593"
2025-12-09,ts_declarations.yml,TS Declarations,7,0,0,0,0,"0,001365740741","0,002136243386","0,004166666667",48,0,2,0,0,"0,0009027777778","0,002445601852","0,008599537037"
2025-12-09,wrapper_tests.yml,Wrappers Tests,6,0,1,0,0,"0,01049768519","0,01372850529","0,01570601852",36,13,1,0,1,"0,003587962963","0,01004444444","0,0215625"
2025-12-09,wrapper_tests_e2e.yml,Wrappers E2E Tests,7,0,0,0,0,"0,009270833333","0,01024305556","0,01233796296",37,7,6,0,1,"0,0009143518519","0,009362037037","0,0153125"
