created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"03.10.23, 14:29:27",17355780048,6394423885,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6394423885/job/17355780048
"03.10.23, 13:54:48",17354383807,6393983661,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6393983661/job/17354383807
"03.10.23, 13:48:40",17354151949,6393915069,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6393915069/job/17354151949
"03.10.23, 13:46:47",17354077405,6393889460,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6393889460/job/17354077405
"03.10.23, 12:48:46",17351934829,6393189090,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6393189090/job/17351934829
"03.10.23, 09:01:09",17344985864,6390862160,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6390862160/job/17344985864
"03.10.23, 08:28:38",17343993007,6390539592,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6390539592/job/17343993007
"03.10.23, 08:05:27",17343291265,6390304133,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6390304133/job/17343291265
"03.10.23, 07:24:08",17342212307,6389944833,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6389944833/job/17342212307
"03.10.23, 05:40:10",17340046801,6389143679,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6389143679/job/17340046801
