date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-02-22,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003819444444","0,0003819444444","0,0003819444444",0,0,0,0,0,0,0,0
2025-02-22,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,007303240741","0,01374189815","0,02008101852"
2025-02-22,codeql.yml,CodeQL,5,0,0,0,0,"0,007476851852","0,0106412037","0,01391203704",0,0,0,0,0,0,0,0
2025-02-22,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-02-22,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,9,0,1,0,0,"0,00224537037","0,007377314815","0,01787037037"
2025-02-22,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,000787037037","0,001197916667","0,002037037037"
2025-02-22,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,4,5,1,0,2,"0,002326388889","0,01301157407","0,02755787037"
2025-02-22,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,4,5,1,0,0,"0,002453703704","0,03311111111","0,0556712963"
2025-02-22,lint.yml,Lint,0,0,0,0,0,0,0,0,8,1,1,0,0,"0,002268518519","0,01048958333","0,02127314815"
2025-02-22,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01601851852","0,01717013889","0,02032407407",0,0,0,0,0,0,0,0
2025-02-22,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-02-22,paths.yml,Paths length check,0,0,0,0,0,0,0,0,9,0,1,0,0,"0,0009837962963","0,002305555556","0,00599537037"
2025-02-22,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,7,2,1,0,0,"0,002256944444","0,01285648148","0,02945601852"
2025-02-22,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,3,5,2,0,0,"0,002303240741","0,01923032407","0,03708333333"
2025-02-22,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,3,5,2,0,1,"0,002291666667","0,01680671296","0,02954861111"
2025-02-22,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,0001041666667","0,001222222222","0,004849537037"
2025-02-22,renovation.yml,Renovation,0,0,0,0,0,0,0,0,9,0,1,0,0,"0,001990740741","0,004960648148","0,01293981481"
2025-02-22,styles.yml,Styles tests,0,0,0,0,0,0,0,0,9,0,1,0,0,"0,002094907407","0,004461805556","0,01135416667"
2025-02-22,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,0,8,2,0,1,"0,002291666667","0,03107060185","0,07208333333"
2025-02-22,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,9,0,1,0,0,"0,002268518519","0,007217592593","0,01648148148"
2025-02-22,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,8,1,1,0,0,"0,002268518519","0,004993055556","0,01253472222"
2025-02-22,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,9,1,0,0,0,"0,004398148148","0,01124189815","0,02585648148"
