date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-01-19,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2026-01-19,build_all.yml,Build and pack DevExtreme npm packages,9,0,0,0,0,"0,006493055556","0,01222865226","0,01537037037",32,0,0,0,0,"0,006342592593","0,009535590278","0,01425925926"
2026-01-19,codeql.yml,CodeQL,5,0,0,0,0,"0,009907407407","0,01074305556","0,01171296296",0,0,0,0,0,0,0,0
2026-01-19,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-01-19,default_workflow.yml,Default Workflow,9,0,0,0,0,"0,004803240741","0,005702160494","0,007418981481",30,0,2,0,0,"0,0006944444444","0,005809461806","0,01006944444"
2026-01-19,demos_unit_tests.yml,Demos unit tests,9,0,0,0,0,"0,0008564814815","0,001099537037","0,001898148148",30,0,2,0,0,"0,0005324074074","0,00125","0,002303240741"
2026-01-19,demos_visual_tests.yml,Demos Visual Tests,5,2,2,0,0,"0,01954861111","0,02782150206","0,03280092593",30,0,2,0,1,"0,0005324074074","0,01052842882","0,03081018519"
2026-01-19,lint.yml,Lint,9,0,0,0,0,"0,0065625","0,008908179012","0,01174768519",29,1,2,0,0,"0,0005208333333","0,006754918981","0,01259259259"
2026-01-19,packages_publishing.yml,Publishing to GitHub Packages,4,1,0,0,0,"0,009641203704","0,01987962963","0,0246875",0,0,0,0,0,0,0,0
2026-01-19,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-01-19,playgrounds_tests.yml,Playgrounds tests,9,0,0,0,0,"0,01106481481","0,01450617284","0,01975694444",30,0,2,0,0,"0,0005324074074","0,00884801794","0,01613425926"
2026-01-19,qunit_tests.yml,QUnit tests,9,0,0,0,0,"0,009733796296","0,01083976337","0,01241898148",29,1,2,0,0,"0,0005555555556","0,009582609954","0,01303240741"
2026-01-19,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,32,0,0,0,0,"0,00005787037037","0,0001453993056","0,0009490740741"
2026-01-19,renovation.yml,Renovation,9,0,0,0,0,"0,003506944444","0,006062242798","0,008240740741",30,0,2,0,0,"0,0005208333333","0,005795717593","0,008854166667"
2026-01-19,styles.yml,Styles tests,9,0,0,0,0,"0,0009953703704","0,001554783951","0,002488425926",30,0,2,0,0,"0,0005324074074","0,001557798032","0,004699074074"
2026-01-19,testcafe_tests.yml,TestCafe tests,9,0,0,0,0,"0,01262731481","0,01481738683","0,01677083333",22,8,2,0,0,"0,0008796296296","0,0123010706","0,01703703704"
2026-01-19,themebuilder_tests.yml,Themebuilder and Styles tests,9,0,0,0,0,"0,002615740741","0,003395061728","0,005381944444",29,1,2,0,0,"0,0005671296296","0,003294994213","0,006863425926"
2026-01-19,ts_declarations.yml,TS Declarations,9,0,0,0,0,"0,00119212963","0,001781121399","0,002604166667",30,0,2,0,0,"0,0005092592593","0,001766493056","0,004351851852"
2026-01-19,wrapper_tests.yml,Wrappers Tests,3,4,2,0,0,"0,01372685185","0,0187191358","0,0212962963",25,7,0,0,2,"0,002893518519","0,01175998264","0,02516203704"
2026-01-19,wrapper_tests_e2e.yml,Wrappers E2E Tests,9,0,0,0,0,"0,00869212963","0,01166795267","0,01336805556",29,1,2,0,1,"0,0005208333333","0,008865379051","0,01366898148"
