date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-04-12,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2026-04-12,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,20,11,0,0,5,"0,0004398148148","0,007990964755","0,02006944444"
2026-04-12,codeql.yml,CodeQL,5,0,0,0,0,"0,009131944444","0,01372685185","0,02048611111",0,0,0,0,0,0,0,0
2026-04-12,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-04-12,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,16,10,5,0,8,"0,000150462963","0,004336544205","0,009618055556"
2026-04-12,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,25,5,1,0,2,"0,0001157407407","0,001161887694","0,002476851852"
2026-04-12,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,17,8,6,0,5,"0,0006944444444","0,01253957587","0,04128472222"
2026-04-12,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,31,0,0,0,0,"0,00008101851852","0,0001056600956","0,0001388888889"
2026-04-12,lint.yml,Lint,0,0,0,0,0,0,0,0,13,11,7,0,9,"0,0001388888889","0,005234841697","0,01162037037"
2026-04-12,packages_publishing.yml,Publishing to GitHub Packages,3,2,0,0,0,"0,01761574074","0,02232175926","0,02760416667",0,0,0,0,0,0,0,0
2026-04-12,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-04-12,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,17,10,4,0,6,"0,0001273148148","0,008664874552","0,02212962963"
2026-04-12,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,19,10,2,0,7,"0,0001157407407","0,006081989247","0,01181712963"
2026-04-12,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,31,0,0,0,0,"0,00005787037037","0,0001945191159","0,00181712963"
2026-04-12,renovation.yml,Renovation,0,0,0,0,0,0,0,0,21,9,1,0,5,"0,0001273148148","0,0038119773","0,008680555556"
2026-04-12,styles.yml,Styles tests,0,0,0,0,0,0,0,0,25,5,1,0,2,"0,0001388888889","0,001705495818","0,003020833333"
2026-04-12,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,15,8,8,0,7,"0,0001967592593","0,0107515681","0,02719907407"
2026-04-12,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,25,5,1,0,2,"0,0001273148148","0,003384483274","0,006006944444"
2026-04-12,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,25,5,1,0,2,"0,0001273148148","0,002009781959","0,003784722222"
2026-04-12,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,19,12,0,0,7,"0,0005439814815","0,01078778375","0,03019675926"
2026-04-12,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,19,9,3,0,5,"0,0001388888889","0,006808542413","0,01428240741"
