date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-04-12,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2026-04-12,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2026-04-12,Build and pack DevExtreme npm packages,build,0,0,0,0,0,0,0,0,20,42,0,0,31,"0,0003935185185","0,004716248507","0,01837962963"
2026-04-12,Build and pack DevExtreme npm packages,custom_bundles,0,0,0,0,0,0,0,0,20,0,0,42,31,"0,0003703703704","0,0003235140382","0,00162037037"
2026-04-12,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,01038194444","0,01318287037","0,02030092593",0,0,0,0,0,0,0,0
2026-04-12,CodeQL,Analyze C#,1,0,0,0,0,"0,001354166667","0,001354166667","0,001354166667",0,0,0,0,0,0,0,0
2026-04-12,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003009259259","0,00003472222222",0,0,0,0,0,0,0,0
2026-04-12,CodeQL,Send notifications,5,0,0,0,0,"0,0000462962963","0,00005787037037","0,00006944444444",0,0,0,0,0,0,0,0
2026-04-12,CodeQL,Analyze (javascript),1,0,0,0,0,"0,008946759259","0,008946759259","0,008946759259",0,0,0,0,0,0,0,0
2026-04-12,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001319444444","0,001319444444","0,001319444444",0,0,0,0,0,0,0,0
2026-04-12,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-04-12,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-04-12,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-04-12,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-04-12,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-04-12,Default Workflow,main,0,0,0,0,0,0,0,0,16,52,6,0,43,"0,0001041666667","0,003796609109","0,009583333333"
2026-04-12,Demos unit tests,Check if tests should run,0,0,0,0,0,0,0,0,34,0,0,0,3,"0,00002314814815","0,00002995642702","0,0000462962963"
2026-04-12,Demos unit tests,Run unit tests,0,0,0,0,0,0,0,0,25,7,2,0,3,"0,0000462962963","0,0008329929194","0,001203703704"
2026-04-12,Demos Visual Tests,Check if tests should run,0,0,0,0,0,0,0,0,62,0,0,0,31,"0,00002314814815","0,0000291218638","0,00003472222222"
2026-04-12,Demos Visual Tests,Get changed demos,0,0,0,0,0,0,0,0,62,0,0,0,31,"0,0001157407407","0,0001792114695","0,0002546296296"
2026-04-12,Demos Visual Tests,Determine scope for framework tests,0,0,0,0,0,0,0,0,62,0,0,0,31,"0,00002314814815","0,00002874850657","0,00003472222222"
2026-04-12,Demos Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,20,42,0,0,31,"0,0004050925926","0,005976889188","0,01334490741"
2026-04-12,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,0009027777778","0,003799189815","0,006481481481"
2026-04-12,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,0009375","0,003548611111","0,005729166667"
2026-04-12,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,0008333333333","0,003587962963","0,006412037037"
2026-04-12,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,0009143518519","0,003373263889","0,004548611111"
2026-04-12,Demos Visual Tests,jquery-accessibility-material.blue.light,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,001122685185","0,003519097222","0,005740740741"
2026-04-12,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,0008564814815","0,003830439815","0,006666666667"
2026-04-12,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,0008217592593","0,004416666667","0,006875"
2026-04-12,Demos Visual Tests,jquery-accessibility-fluent.blue.light,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,0007638888889","0,003273148148","0,005127314815"
2026-04-12,Demos Visual Tests,Check generated demos (${{ matrix.CONSTEL }}),0,0,0,0,0,0,0,0,0,0,5,30,15,0,"-0,000002314814815",0
2026-04-12,Demos Visual Tests,Build Demos Bundles,0,0,0,0,0,0,0,0,3,0,5,54,31,0,"0,000259296595","0,00775462963"
2026-04-12,Demos Visual Tests,Check TS,0,0,0,0,0,0,0,0,3,0,5,54,31,0,"0,00006552419355","0,00150462963"
2026-04-12,Demos Visual Tests,Check generated demos (changed only),0,0,0,0,0,0,0,0,3,0,4,28,15,0,"0,000171957672","0,002418981481"
2026-04-12,Demos Visual Tests,${{ matrix.CONSTEL }}-screenshots-${{ matrix.THEME }},0,0,0,0,0,0,0,0,0,0,12,109,62,"-0,00001157407407","-0,0000020087236",0
2026-04-12,Demos Visual Tests,Lint code base,0,0,0,0,0,0,0,0,3,0,5,54,31,0,"0,00009240591398","0,002025462963"
2026-04-12,Demos Visual Tests,merge-artifacts,0,0,0,0,0,0,0,0,0,0,7,55,31,"-0,00001157407407","-0,000002240143369",0
2026-04-12,Demos Visual Tests,vue-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002766203704","0,002851080247","0,002997685185"
