created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"17.01.24, 22:13:17",20592809730,7562312998,1,DevExtreme package tests,Demos visual tests jquery(3/4),spike-e2e-grids,failure,Install packages for devextreme-demos,https://github.com/DevExpress/DevExtreme/actions/runs/7562312998/job/20592809730
"17.01.24, 15:09:55",20577688998,7557745432,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7557745432/job/20577688998
"17.01.24, 11:32:13",20569255260,7555074128,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7555074128/job/20569255260
"17.01.24, 10:56:01",20567987569,7554664486,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7554664486/job/20567987569
"17.01.24, 08:16:25",20562479409,7552775091,1,DevExtreme package tests,Demos visual tests jquery(3/4),fix/T1205120,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/7552775091/job/20562479409
"17.01.24, 22:33:36",20593407354,7562607343,1,Lint,TS,spike-e2e-grids,failure,Lint TS,https://github.com/DevExpress/DevExtreme/actions/runs/7562607343/job/20593407354
"17.01.24, 15:09:56",20577689501,7557745443,1,Lint,JS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7557745443/job/20577689501
"17.01.24, 15:09:57",20577690408,7557745443,1,Lint,Renovation,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7557745443/job/20577690408
"17.01.24, 15:09:58",20577690876,7557745443,1,Lint,texts,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7557745443/job/20577690876
"17.01.24, 15:09:58",20577691235,7557745443,1,Lint,component_exports,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7557745443/job/20577691235
"17.01.24, 15:09:59",20577691869,7557745443,1,Lint,CSS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7557745443/job/20577691869
"17.01.24, 15:10:01",20577692969,7557745443,1,Lint,package_lock,renovate/pin-dependencies,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7557745443/job/20577692969
"17.01.24, 15:10:01",20577693439,7557745443,1,Lint,TS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7557745443/job/20577693439
"17.01.24, 15:10:02",20577693848,7557745443,1,Lint,wrappers,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7557745443/job/20577693848
"17.01.24, 11:32:12",20569254616,7555074122,1,Lint,Renovation,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7555074122/job/20569254616
"17.01.24, 11:32:13",20569255158,7555074122,1,Lint,TS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7555074122/job/20569255158
"17.01.24, 11:32:14",20569255750,7555074122,1,Lint,component_exports,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7555074122/job/20569255750
"17.01.24, 11:32:15",20569256334,7555074122,1,Lint,CSS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7555074122/job/20569256334
"17.01.24, 11:32:16",20569256764,7555074122,1,Lint,JS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7555074122/job/20569256764
"17.01.24, 11:32:16",20569257009,7555074122,1,Lint,package_lock,renovate/pin-dependencies,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7555074122/job/20569257009
"17.01.24, 11:32:17",20569257271,7555074122,1,Lint,texts,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7555074122/job/20569257271
"17.01.24, 11:32:17",20569257525,7555074122,1,Lint,wrappers,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7555074122/job/20569257525
"17.01.24, 10:56:02",20567988032,7554664468,1,Lint,component_exports,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7554664468/job/20567988032
"17.01.24, 10:56:02",20567988439,7554664468,1,Lint,CSS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7554664468/job/20567988439
"17.01.24, 10:56:03",20567988976,7554664468,1,Lint,JS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7554664468/job/20567988976
"17.01.24, 10:56:04",20567989476,7554664468,1,Lint,package_lock,renovate/pin-dependencies,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7554664468/job/20567989476
"17.01.24, 10:56:05",20567989757,7554664468,1,Lint,Renovation,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7554664468/job/20567989757
"17.01.24, 10:56:05",20567989965,7554664468,1,Lint,texts,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7554664468/job/20567989965
"17.01.24, 10:56:05",20567990224,7554664468,1,Lint,TS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7554664468/job/20567990224
"17.01.24, 10:56:06",20567990479,7554664468,1,Lint,wrappers,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7554664468/job/20567990479
"17.01.24, 09:25:11",20564727128,7553604726,1,Lint,component_exports,playgrounds/24_1,failure,Check generated component reexports,https://github.com/DevExpress/DevExtreme/actions/runs/7553604726/job/20564727128
"17.01.24, 09:25:14",20564728715,7553604726,1,Lint,package_lock,playgrounds/24_1,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7553604726/job/20564728715
"17.01.24, 00:41:12",20553283356,7549201421,1,Publishing to GitHub Packages,Publish package (devextreme-angular-23.2.3-build-24017-0021),23_2,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7549201421/job/20553283356
"17.01.24, 22:11:24",20592755989,7562312990,1,Additional QUnit,Performance,spike-e2e-grids,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7562312990/job/20592755989
"17.01.24, 15:18:20",20578064562,7557781432,1,Additional QUnit,Performance,T1209314_23_2,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7557781432/job/20578064562
"17.01.24, 15:09:56",20577689518,7557745428,1,Additional QUnit,Build,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7557745428/job/20577689518
"17.01.24, 13:27:39",20573398588,7556371138,1,Additional QUnit,Performance,fix/T1205120_23_2,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7556371138/job/20573398588
"17.01.24, 11:32:13",20569255310,7555074125,1,Additional QUnit,Build,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7555074125/job/20569255310
"17.01.24, 10:56:00",20567987324,7554664466,1,Additional QUnit,Build,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7554664466/job/20567987324
"17.01.24, 10:16:47",20566578659,7554150725,1,Additional QUnit,Performance,Scheduler_fix_SaaS_issues_23_2,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7554150725/job/20566578659
"17.01.24, 08:13:48",20562396789,7552775092,1,Additional QUnit,Performance,fix/T1205120,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7552775092/job/20562396789
"17.01.24, 07:37:56",20561453562,7552445657,1,Additional QUnit,Performance,improve-test-util,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7552445657/job/20561453562
"17.01.24, 15:09:56",20577689522,7557745439,1,QUnit tests for renovation,Build,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7557745439/job/20577689522
"17.01.24, 11:32:13",20569254919,7555074134,1,QUnit tests for renovation,Build,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7555074134/job/20569254919
"17.01.24, 10:56:00",20567986945,7554664473,1,QUnit tests for renovation,Build,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7554664473/job/20567986945
