date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-03-07,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2024-03-07,codeql.yml,CodeQL,1,0,0,0,0,"0,01420138889","0,01420138889","0,01420138889",0,0,0,0,0,0,0,0
2024-03-07,demos_unit_tests.yml,Demos unit tests,8,0,0,0,0,"0,000787037037","0,001044560185","0,001701388889",52,0,1,0,0,"0,0007638888889","0,0009949336129","0,003287037037"
2024-03-07,demos_visual_tests.yml,Demos Visual Tests,0,8,0,0,0,"0,01048611111","0,01207320602","0,01528935185",46,2,5,0,0,"0,0008680555556","0,004157931516","0,009259259259"
2024-03-07,demos_visual_tests_frameworks.yml,Demos Frameworks,0,8,0,0,0,"0,03439814815","0,03579861111","0,03725694444",39,2,12,0,5,"0,0008912037037","0,01241898148","0,01834490741"
2024-03-07,devextreme_npm_tests.yml,DevExtreme package tests,17,1,0,0,0,"0,007268518519","0,01448881173","0,02515046296",54,3,6,0,2,"0,0008217592593","0,00922361846","0,03483796296"
2024-03-07,lint.yml,Lint,18,0,0,0,0,"0,008576388889","0,01264660494","0,01918981481",41,12,10,0,4,"0,0009259259259","0,009388594944","0,01988425926"
2024-03-07,packages_publishing.yml,Publishing to GitHub Packages,2,0,0,0,0,"0,01528935185","0,01615162037","0,01701388889",0,0,0,0,0,0,0,0
2024-03-07,packages_publishing_scheduler.yml,Schedule daily publishing to GitHub Packages,1,0,0,0,0,"0,0003935185185","0,0003935185185","0,0003935185185",0,0,0,0,0,0,0,0
2024-03-07,paths.yml,Paths length check,13,0,0,0,0,"0,0003356481481","0,001915954416","0,005891203704",55,0,3,0,0,"0,0006712962963","0,00204920977","0,008310185185"
2024-03-07,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,01090277778","0,01438078704","0,0178587963"
2024-03-07,qunit_tests-additional-renovation.yml,Additional QUnit,18,0,0,0,0,"0,007800925926","0,01273919753","0,02262731481",47,6,10,0,2,"0,0008564814815","0,01152189888","0,0256712963"
2024-03-07,qunit_tests-renovation.yml,QUnit tests for renovation,18,0,0,0,0,"0,007546296296","0,01204539609","0,0194212963",50,4,9,0,0,"0,0008217592593","0,01052138448","0,02428240741"
2024-03-07,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,64,0,0,0,0,"0,00009259259259","0,0013671875","0,007280092593"
2024-03-07,renovation.yml,Renovation,18,0,0,0,0,"0,001863425926","0,004239969136","0,007604166667",57,0,6,0,0,"0,0008217592593","0,003660898001","0,01150462963"
2024-03-07,styles.yml,Styles tests,18,0,0,0,0,"0,0008333333333","0,003018261317","0,006736111111",53,5,5,0,0,"0,0007407407407","0,002780717225","0,009305555556"
2024-03-07,testcafe_tests.yml,TestCafe tests,11,7,0,0,0,"0,008263888889","0,01680426955","0,0287037037",24,26,13,0,10,"0,0008449074074","0,0157675632","0,07181712963"
2024-03-07,themebuilder_tests.yml,Themebuilder and Styles tests,18,0,0,0,0,"0,001979166667","0,0047968107","0,008229166667",58,0,5,0,0,"0,0007986111111","0,004275609935","0,01046296296"
2024-03-07,ts_declarations.yml,TS Declarations,18,0,0,0,0,"0,001006944444","0,00322337963","0,007326388889",58,0,5,0,0,"0,0008333333333","0,002966269841","0,009328703704"
2024-03-07,update_version.yml,Update version in all workspaces,2,2,0,0,0,"0,0002083333333","0,001032986111","0,001377314815",0,0,0,0,0,0,0,0
2024-03-07,wrapper_tests.yml,DevExtreme Wrappers Tests,13,0,0,0,0,"0,007280092593","0,01009348291","0,01804398148",56,2,0,0,0,"0,002627314815","0,009274026181","0,01667824074"
