date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-04-11,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003935185185","0,0003935185185","0,0003935185185",0,0,0,0,0,0,0,0
2025-04-11,build_all.yml,Build and pack DevExtreme npm packages,18,0,0,0,0,"0,01465277778","0,02997749486","0,07231481481",50,5,0,0,1,"0,0008564814815","0,02668244949","0,07268518519"
2025-04-11,codeql.yml,CodeQL,5,0,0,0,0,"0,008101851852","0,01220601852","0,01481481481",0,0,0,0,0,0,0,0
2025-04-11,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815",0,0,0,0,0,0,0,0
2025-04-11,default_workflow.yml,Default Workflow,18,0,0,0,0,"0,006886574074","0,01297389403","0,02934027778",44,5,6,0,1,"0,001168981481","0,0105256734","0,03866898148"
2025-04-11,demos_unit_tests.yml,Demos unit tests,18,0,0,0,0,"0,0008449074074","0,001110468107","0,001921296296",52,2,1,0,0,"0,0005555555556","0,001044191919","0,001712962963"
2025-04-11,demos_visual_tests.yml,Demos Visual Tests,11,7,0,0,0,"0,01271990741","0,01641332305","0,03011574074",35,11,9,0,3,"0,0006944444444","0,009964015152","0,03141203704"
2025-04-11,demos_visual_tests_frameworks.yml,Demos Frameworks,5,13,0,0,0,"0,02771990741","0,03895769033","0,0684837963",36,10,9,0,1,"0,0007523148148","0,01424389731","0,03653935185"
2025-04-11,lint.yml,Lint,18,0,0,0,0,"0,008252314815","0,01539416152","0,03134259259",39,10,6,0,2,"0,001215277778","0,01233522727","0,04229166667"
2025-04-11,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01614583333","0,01924768519","0,02361111111",0,0,0,0,0,0,0,0
2025-04-11,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-04-11,playgrounds_tests.yml,Playgrounds tests,18,0,0,0,0,"0,02212962963","0,03403227881","0,06052083333",36,5,14,0,0,"0,001215277778","0,02453114478","0,06605324074"
2025-04-11,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00125","0,00125","0,00125"
2025-04-11,qunit_tests-additional-renovation.yml,Additional QUnit,15,3,0,0,0,"0,02111111111","0,03171682099","0,06423611111",29,12,14,0,6,"0,0009375","0,02030387205","0,07622685185"
2025-04-11,qunit_tests-renovation.yml,QUnit tests for renovation,13,5,0,0,0,"0,01512731481","0,0261400463","0,0509375",29,15,11,0,7,"0,0008680555556","0,01836111111","0,05775462963"
2025-04-11,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,57,0,0,0,0,"0,0001157407407","0,004807504873","0,0334375"
2025-04-11,renovation.yml,Renovation,18,0,0,0,0,"0,001886574074","0,007857510288","0,02412037037",44,7,4,0,0,"0,0008564814815","0,007986742424","0,04302083333"
2025-04-11,styles.yml,Styles tests,18,0,0,0,0,"0,00162037037","0,007302597737","0,02458333333",49,2,4,0,0,"0,0008449074074","0,005929713805","0,03543981481"
2025-04-11,testcafe_tests.yml,TestCafe tests,10,8,0,0,0,"0,0106712963","0,04377700617","0,07201388889",19,18,18,0,6,"0,00125","0,02926073232","0,08612268519"
2025-04-11,themebuilder_tests.yml,Themebuilder and Styles tests,18,0,0,0,0,"0,003946759259","0,0099530607","0,02601851852",46,3,6,0,0,"0,001215277778","0,008159301347","0,03847222222"
2025-04-11,ts_declarations.yml,TS Declarations,18,0,0,0,0,"0,0021875","0,007800925926","0,02487268519",48,3,4,0,0,"0,0008564814815","0,006306397306","0,03571759259"
2025-04-11,wrapper_tests.yml,DevExtreme Wrappers Tests,14,4,0,0,0,"0,02380787037","0,0349382716","0,0531712963",50,5,0,0,1,"0,001655092593","0,02129987374","0,04974537037"
