created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"28.08.26, 04:50:27",98757700197,33142965676,1,Send dependabot new vulnerability alerts,Send notifications,main,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/33142965676/job/98757700197
"28.08.26, 13:39:19",98865963854,33176380507,1,Build and pack DevExtreme npm packages,build,feature/remove-systemjs-from-demos,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/33176380507/job/98865963854
"28.08.26, 13:44:16",98867305160,33176380507,1,Build and pack DevExtreme npm packages,custom_bundles,feature/remove-systemjs-from-demos,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/33176380507/job/98867305160
"28.08.26, 12:52:34",98854163028,33172898340,1,Build and pack DevExtreme npm packages,build,25_2,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/33172898340/job/98854163028
"28.08.26, 11:24:05",98834711683,33167007755,1,Build and pack DevExtreme npm packages,build,feature/26_2_osm-provider-for-dxmap/viewport-and-interactions,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/33167007755/job/98834711683
"28.08.26, 11:30:18",98835978311,33167007755,1,Build and pack DevExtreme npm packages,custom_bundles,feature/26_2_osm-provider-for-dxmap/viewport-and-interactions,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/33167007755/job/98835978311
"28.08.26, 10:40:27",98825749101,33164246562,1,Build and pack DevExtreme npm packages,build,26_1,cancelled,Post Setup nx cache,https://github.com/DevExpress/DevExtreme/actions/runs/33164246562/job/98825749101
"28.08.26, 10:49:30",98827593478,33164246562,1,Build and pack DevExtreme npm packages,custom_bundles,26_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/33164246562/job/98827593478
"28.08.26, 09:27:58",98810176367,33159458545,1,Build and pack DevExtreme npm packages,build,playwright-scheduler-pivotgrid,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/33159458545/job/98810176367
"28.08.26, 09:29:47",98810583593,33159458545,1,Build and pack DevExtreme npm packages,custom_bundles,playwright-scheduler-pivotgrid,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/33159458545/job/98810583593
"28.08.26, 09:23:36",98809187085,33159170273,1,Build and pack DevExtreme npm packages,build,playwright-scheduler-pivotgrid,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/33159170273/job/98809187085
"28.08.26, 09:27:58",98810175757,33159170273,1,Build and pack DevExtreme npm packages,custom_bundles,playwright-scheduler-pivotgrid,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/33159170273/job/98810175757
"28.08.26, 09:23:17",98809116514,33159133515,1,Build and pack DevExtreme npm packages,build,playwright-scheduler-pivotgrid,cancelled,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/33159133515/job/98809116514
"28.08.26, 09:23:35",98809186767,33159133515,1,Build and pack DevExtreme npm packages,custom_bundles,playwright-scheduler-pivotgrid,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/33159133515/job/98809186767
