date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-03-20,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2025-03-20,build_all.yml,Build and pack DevExtreme npm packages,7,0,0,0,0,"0,008599537037","0,01128472222","0,01444444444",33,14,0,0,0,"0,001180555556","0,009716312057","0,01851851852"
2025-03-20,codeql.yml,CodeQL,5,0,0,0,0,"0,007939814815","0,01138425926","0,01467592593",0,0,0,0,0,0,0,0
2025-03-20,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-03-20,default_workflow.yml,Default Workflow,7,0,0,0,0,"0,004201388889","0,006286375661","0,008333333333",41,2,4,0,0,"0,003240740741","0,006101014578","0,01358796296"
2025-03-20,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,0008680555556","0,0009986772487","0,001331018519",45,2,0,0,0,"0,0008449074074","0,001067769898","0,00224537037"
2025-03-20,demos_visual_tests.yml,Demos Visual Tests,7,0,0,0,0,"0,01123842593","0,01170800265","0,01199074074",30,12,5,0,2,"0,001203703704","0,0106501182","0,01740740741"
2025-03-20,demos_visual_tests_frameworks.yml,Demos Frameworks,3,4,0,0,0,"0,03101851852","0,03403439153","0,03608796296",23,18,6,0,0,"0,001180555556","0,01555555556","0,03912037037"
2025-03-20,lint.yml,Lint,7,0,0,0,0,"0,005277777778","0,008950066138","0,01216435185",29,14,4,0,1,"0,002592592593","0,007332791568","0,01267361111"
2025-03-20,packages_publishing.yml,Publishing to GitHub Packages,1,3,0,0,0,"0,01493055556","0,01619212963","0,01887731481",0,0,0,0,0,0,0,0
2025-03-20,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2025-03-20,playgrounds_tests.yml,Playgrounds tests,6,1,0,0,0,"0,01761574074","0,01929563492","0,02207175926",31,11,5,0,0,"0,003483796296","0,01370862884","0,02508101852"
2025-03-20,qunit_tests-additional-renovation.yml,Additional QUnit,6,1,0,0,0,"0,01063657407","0,01768022487","0,02179398148",22,19,6,0,1,"0,003206018519","0,01429348897","0,02711805556"
2025-03-20,qunit_tests-renovation.yml,QUnit tests for renovation,6,1,0,0,0,"0,01054398148","0,01376653439","0,01768518519",24,19,4,0,3,"0,002430555556","0,01249261229","0,02537037037"
2025-03-20,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,46,1,0,0,0,"0,0001041666667","0,0005791962175","0,007858796296"
2025-03-20,renovation.yml,Renovation,7,0,0,0,0,"0,001446759259","0,002941468254","0,00599537037",33,13,1,0,1,"0,001342592593","0,002714243499","0,008171296296"
2025-03-20,styles.yml,Styles tests,7,0,0,0,0,"0,001168981481","0,00242228836","0,004849537037",46,0,1,0,0,"0,001134259259","0,002322941292","0,007175925926"
2025-03-20,testcafe_tests.yml,TestCafe tests,2,5,0,0,0,"0,0196875","0,02292162698","0,02728009259",20,18,9,0,6,"0,003321759259","0,02171493302","0,04841435185"
2025-03-20,themebuilder_tests.yml,Themebuilder and Styles tests,7,0,0,0,0,"0,002488425926","0,004107142857","0,006064814815",33,13,1,0,0,"0,001863425926","0,003645094563","0,009351851852"
2025-03-20,ts_declarations.yml,TS Declarations,7,0,0,0,0,"0,001712962963","0,00275462963","0,004918981481",38,8,1,0,0,"0,00119212963","0,002635195035","0,008344907407"
2025-03-20,wrapper_tests.yml,DevExtreme Wrappers Tests,5,2,0,0,0,"0,01596064815","0,02213955026","0,03040509259",39,8,0,0,0,"0,003090277778","0,01045385146","0,02038194444"
