date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-04-28,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2024-04-28,CodeQL,Analyze (javascript),0,0,0,0,0,0,0,0,4,0,0,0,0,"0,001122685185","0,002523148148","0,003333333333"
2024-04-28,Lint,package_lock,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,0004513888889","0,0005179398148","0,0006597222222"
2024-04-28,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,00001157407407","0,00002025462963","0,00002314814815"
2024-04-28,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0003240740741","0,000474537037","0,0006828703704"
2024-04-28,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,004363425926","0,004903549383","0,005439814815"
2024-04-28,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0007407407407","0,0007908950617","0,0008912037037"
2024-04-28,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006597222222","0,0007484567901","0,0008564814815"
2024-04-28,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,2,1,0,0,0,"0,0007523148148","0,0008641975309","0,0009722222222"
2024-04-28,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006597222222","0,0007445987654","0,0008564814815"
2024-04-28,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006712962963","0,0007600308642","0,0008101851852"
2024-04-28,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006597222222","0,0006944444444","0,0007407407407"
2024-04-28,Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0005671296296","0,0006558641975","0,0008101851852"
2024-04-28,Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006828703704","0,0007908950617","0,0008796296296"
2024-04-28,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,003668981481","0,00387345679","0,0040625"
2024-04-28,Frameworks,Build React,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00119212963","0,001226851852","0,001261574074"
2024-04-28,Frameworks,Build Vue,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001157407407","0,001221064815","0,001284722222"
2024-04-28,Frameworks,Build Angular,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001666666667","0,001701388889","0,001736111111"
2024-04-28,Frameworks,Build Documentation Metadata,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,004189814815","0,004282407407","0,004375"
2024-04-28,Frameworks,Build Demos,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002939814815","0,00324845679","0,003831018519"
2024-04-28,Frameworks,Lint code base (excluding demos),0,0,0,0,0,0,0,0,2,0,1,0,0,"0,001168981481","0,001446759259","0,001724537037"
2024-04-28,Frameworks,react(1/4),0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006944444444","0,0007677469136","0,0008449074074"
2024-04-28,Frameworks,Lint demos (1/4),0,0,0,0,0,0,0,0,2,0,1,0,0,"0,001018518519","0,001253858025","0,001377314815"
2024-04-28,Frameworks,react(2/4),0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006944444444","0,0007638888889","0,0008449074074"
2024-04-28,Frameworks,Lint demos (2/4),0,0,0,0,0,0,0,0,2,0,1,0,0,"0,001157407407","0,001354166667","0,001493055556"
2024-04-28,Frameworks,react(3/4),0,0,0,0,0,0,0,0,2,1,0,0,0,"0,0008449074074","0,000887345679","0,0009143518519"
2024-04-28,Frameworks,Lint demos (3/4),0,0,0,0,0,0,0,0,2,0,1,0,0,"0,001145833333","0,001365740741","0,001631944444"
2024-04-28,Frameworks,react(4/4),0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0007291666667","0,0007908950617","0,0009027777778"
2024-04-28,Frameworks,Lint demos (4/4),0,0,0,0,0,0,0,0,2,0,1,0,0,"0,001076388889","0,001342592593","0,001493055556"
2024-04-28,Frameworks,vue(1/4),0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0007060185185","0,0008179012346","0,0009143518519"
2024-04-28,Frameworks,vue(2/4),0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006828703704","0,0007677469136","0,0009027777778"
2024-04-28,Frameworks,vue(3/4),0,0,0,0,0,0,0,0,2,0,1,0,0,"0,0006712962963","0,0008796296296","0,001134259259"
2024-04-28,Frameworks,vue(4/4),0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0007060185185","0,0008140432099","0,0009953703704"
2024-04-28,Frameworks,angular(1/4),0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0007523148148","0,000837191358","0,0008796296296"
2024-04-28,Frameworks,angular(2/4),0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006828703704","0,0007561728395","0,0008564814815"
2024-04-28,Frameworks,angular(3/4),0,0,0,0,0,0,0,0,2,0,1,0,0,"0,000625","0,0008564814815","0,001122685185"
2024-04-28,Frameworks,angular(4/4),0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006828703704","0,0007908950617","0,0008449074074"
2024-04-28,Frameworks,Check generated demos (1/5),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003553240741","0,003553240741","0,003553240741"
2024-04-28,Frameworks,Check generated demos (2/5),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003530092593","0,003530092593","0,003530092593"
2024-04-28,Frameworks,Check generated demos (3/5),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003506944444","0,003506944444","0,003506944444"
