date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-06-30,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2024-06-30,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2024-06-30,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,00150462963","0,00150462963","0,00150462963",0,0,0,0,0,0,0,0
2024-06-30,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005590277778","0,005590277778","0,005590277778",0,0,0,0,0,0,0,0
2024-06-30,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001643518519","0,001643518519","0,001643518519",0,0,0,0,0,0,0,0
2024-06-30,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,005347222222","0,005347222222","0,005347222222",0,0,0,0,0,0,0,0
2024-06-30,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001851851852","0,001851851852","0,001851851852",0,0,0,0,0,0,0,0
2024-06-30,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,006539351852","0,006539351852","0,006539351852",0,0,0,0,0,0,0,0
2024-06-30,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001863425926","0,001863425926","0,001863425926",0,0,0,0,0,0,0,0
2024-06-30,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,009571759259","0,009571759259","0,009571759259",0,0,0,0,0,0,0,0
2024-06-30,CodeQL,"Analyze (24_2, csharp)",1,0,0,0,0,"0,002025462963","0,002025462963","0,002025462963",0,0,0,0,0,0,0,0
2024-06-30,CodeQL,"Analyze (24_2, javascript)",1,0,0,0,0,"0,01162037037","0,01162037037","0,01162037037",0,0,0,0,0,0,0,0
2024-06-30,CodeQL,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-06-30,CodeQL,Send notifications,1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Build packages,3,0,0,0,0,"0,01306712963","0,01621527778","0,01834490741",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-24.1.4-build-24182-1936),1,0,0,0,0,"0,002326388889","0,002326388889","0,002326388889",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-angular-24.1.4-build-24182-1936),1,0,0,0,0,"0,002164351852","0,002164351852","0,002164351852",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-artifacts-24.1.4-build-24182-1936),1,0,0,0,0,"0,002349537037","0,002349537037","0,002349537037",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-dist-24.1.4-build-24182-1936),1,0,0,0,0,"0,002407407407","0,002407407407","0,002407407407",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-24.1.4-build-24182-1936),1,0,0,0,0,"0,002430555556","0,002430555556","0,002430555556",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-internal-24.1.4-build-24182-1936),1,0,0,0,0,"0,002222222222","0,002222222222","0,002222222222",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-24.1.4-build-24182-1936),1,0,0,0,0,"0,002164351852","0,002164351852","0,002164351852",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-react-24.1.4-build-24182-1936),1,0,0,0,0,"0,002152777778","0,002152777778","0,002152777778",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-24.1.4-build-24182-1936),1,0,0,0,0,"0,002407407407","0,002407407407","0,002407407407",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-vue-24.1.4-build-24182-1936),1,0,0,0,0,"0,0021875","0,0021875","0,0021875",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Send notifications,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-23.2.7-build-24182-1933),1,0,0,0,0,"0,001805555556","0,001805555556","0,001805555556",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-angular-23.2.7-build-24182-1933),1,0,0,0,0,"0,001875","0,001875","0,001875",0,0,0,0,0,0,0,0
2024-06-30,Publishing to GitHub Packages,Publish package (devextreme-artifacts-23.2.7-build-24182-1933),1,0,0,0,0,"0,001736111111","0,001736111111","0,001736111111",0,0,0,0,0,0,0,0
