date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-04-21,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002777777778","0,002777777778","0,002777777778"
2024-04-21,CodeQL,Analyze (javascript),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003020833333","0,003020833333","0,003020833333"
2024-04-21,Lint,package_lock,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0006712962963","0,0006712962963","0,0006712962963"
2024-04-21,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259"
2024-04-21,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0004050925926","0,0004050925926","0,0004050925926"
2024-04-21,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004710648148","0,004710648148","0,004710648148"
2024-04-21,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002511574074","0,002511574074","0,002511574074"
2024-04-21,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002951388889","0,002951388889","0,002951388889"
2024-04-21,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002835648148","0,002835648148","0,002835648148"
2024-04-21,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004282407407","0,004282407407","0,004282407407"
2024-04-21,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00130787037","0,00130787037","0,00130787037"
2024-04-21,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0015625","0,0015625","0,0015625"
2024-04-21,Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001608796296","0,001608796296","0,001608796296"
2024-04-21,Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003043981481","0,003043981481","0,003043981481"
2024-04-21,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003993055556","0,003993055556","0,003993055556"
2024-04-21,Frameworks,Build Demos,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003946759259","0,003946759259","0,003946759259"
2024-04-21,Frameworks,Lint code base (excluding demos),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,001655092593","0,001655092593","0,001655092593"
2024-04-21,Frameworks,Lint demos (1/4),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,001458333333","0,001458333333","0,001458333333"
2024-04-21,Frameworks,Lint demos (2/4),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,001388888889","0,001388888889","0,001388888889"
2024-04-21,Frameworks,Lint demos (3/4),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,001342592593","0,001342592593","0,001342592593"
2024-04-21,Frameworks,Lint demos (4/4),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,001331018519","0,001331018519","0,001331018519"
2024-04-21,Frameworks,Check generated demos (1/5),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,003229166667","0,003229166667","0,003229166667"
2024-04-21,Frameworks,react(1/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,007650462963","0,007650462963","0,007650462963"
2024-04-21,Frameworks,Check generated demos (2/5),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,003136574074","0,003136574074","0,003136574074"
2024-04-21,Frameworks,react(2/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00537037037","0,00537037037","0,00537037037"
2024-04-21,Frameworks,Check generated demos (3/5),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,003136574074","0,003136574074","0,003136574074"
2024-04-21,Frameworks,react(3/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004953703704","0,004953703704","0,004953703704"
2024-04-21,Frameworks,Check generated demos (4/5),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,003148148148","0,003148148148","0,003148148148"
2024-04-21,Frameworks,react(4/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,005381944444","0,005381944444","0,005381944444"
2024-04-21,Frameworks,Check generated demos (5/5),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,003171296296","0,003171296296","0,003171296296"
2024-04-21,Frameworks,vue(1/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,008888888889","0,008888888889","0,008888888889"
2024-04-21,Frameworks,vue(2/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01269675926","0,01269675926","0,01269675926"
2024-04-21,Frameworks,vue(3/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,007916666667","0,007916666667","0,007916666667"
2024-04-21,Frameworks,vue(4/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,008912037037","0,008912037037","0,008912037037"
2024-04-21,Frameworks,angular(1/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,007488425926","0,007488425926","0,007488425926"
2024-04-21,Frameworks,angular(2/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,007696759259","0,007696759259","0,007696759259"
2024-04-21,Frameworks,angular(3/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01125","0,01125","0,01125"
2024-04-21,Frameworks,angular(4/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,007604166667","0,007604166667","0,007604166667"
