created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"21.04.24, 10:53:50",24070678247,8772092662,1,Frameworks,Lint code base (excluding demos),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8772092662/job/24070678247
"21.04.24, 10:53:51",24070678284,8772092662,1,Frameworks,Lint demos (1/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8772092662/job/24070678284
"21.04.24, 10:53:51",24070678320,8772092662,1,Frameworks,Lint demos (2/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8772092662/job/24070678320
"21.04.24, 10:53:51",24070678354,8772092662,1,Frameworks,Lint demos (3/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8772092662/job/24070678354
"21.04.24, 10:53:52",24070678390,8772092662,1,Frameworks,Lint demos (4/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8772092662/job/24070678390
"21.04.24, 10:59:38",24070724696,8772092662,1,Frameworks,Check generated demos (1/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8772092662/job/24070724696
"21.04.24, 10:59:39",24070724884,8772092662,1,Frameworks,Check generated demos (2/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8772092662/job/24070724884
"21.04.24, 10:59:40",24070725001,8772092662,1,Frameworks,Check generated demos (3/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8772092662/job/24070725001
"21.04.24, 10:59:40",24070725097,8772092662,1,Frameworks,Check generated demos (4/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8772092662/job/24070725097
"21.04.24, 10:59:41",24070725186,8772092662,1,Frameworks,Check generated demos (5/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8772092662/job/24070725186
