date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-06,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2023-09-06,code_generation_trigger.yml,Code generation trigger,6,0,0,0,0,"0,0001273148148","0,0001736111111","0,0002199074074",0,0,0,0,0,0,0,0
2023-09-06,codeql.yml,CodeQL,1,0,0,0,0,"0,01488425926","0,01488425926","0,01488425926",0,0,0,0,0,0,0,0
2023-09-06,devextreme_angular_tests.yml,DevExtreme Angular Tests,4,0,0,0,0,"0,008761574074","0,009528356481","0,01034722222",44,6,0,0,0,"0,0003819444444","0,008506481481","0,01747685185"
2023-09-06,devextreme_npm_tests.yml,DevExtreme package tests,8,0,0,0,0,"0,01113425926","0,01373553241","0,01806712963",33,11,10,0,4,"0,0004050925926","0,01464206104","0,03299768519"
2023-09-06,devextreme_react_tests.yml,DevExtreme React Tests,4,0,0,0,0,"0,006863425926","0,007546296296","0,008171296296",45,5,0,0,0,"0,0004398148148","0,006188888889","0,0102662037"
2023-09-06,devextreme_vue_tests.yml,DevExtreme Vue Tests,4,0,0,0,0,"0,006481481481","0,007745949074","0,008206018519",44,6,0,0,0,"0,0007407407407","0,006246759259","0,01517361111"
2023-09-06,lint.yml,Lint,8,0,0,0,0,"0,008900462963","0,01084635417","0,01284722222",43,7,4,0,0,"0,001030092593","0,009747085048","0,01978009259"
2023-09-06,paths.yml,Paths length check,4,0,0,0,0,"0,0003009259259","0,0006452546296","0,001099537037",50,0,0,0,0,"0,0006018518519","0,001026388889","0,003819444444"
2023-09-06,qunit_tests-additional-renovation.yml,Additional QUnit,7,1,0,0,0,"0,008726851852","0,01044126157","0,01592592593",38,11,5,0,11,"0,001018518519","0,008064343278","0,01440972222"
2023-09-06,qunit_tests-renovation.yml,QUnit tests for renovation,8,0,0,0,0,"0,008217592593","0,008977141204","0,0103587963",41,8,5,0,1,"0,0009837962963","0,008818158436","0,01780092593"
2023-09-06,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,55,1,0,0,0,"0,00009259259259","0,0003319279101","0,003171296296"
2023-09-06,renovation.yml,Renovation,8,0,0,0,0,"0,002418981481","0,003059895833","0,004270833333",45,9,0,0,1,"0,001064814815","0,003139789095","0,01201388889"
2023-09-06,styles.yml,Styles tests,8,0,0,0,0,"0,0005671296296","0,001377314815","0,00275462963",48,5,1,0,0,"0,0005787037037","0,001769547325","0,01021990741"
2023-09-06,testcafe_tests.yml,TestCafe tests,7,1,0,0,0,"0,007789351852","0,01161892361","0,01481481481",31,15,8,0,8,"0,0009953703704","0,01174125514","0,02231481481"
2023-09-06,themebuilder_tests.yml,Themebuilder and Styles tests,8,0,0,0,0,"0,003877314815","0,00517505787","0,007118055556",48,5,1,0,0,"0,0008796296296","0,005201903292","0,008703703704"
2023-09-06,ts_declarations.yml,TS Declarations,8,0,0,0,0,"0,0007291666667","0,002015335648","0,00505787037",50,4,0,0,0,"0,0007638888889","0,002076688957","0,01043981481"
